19.2899 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
20.4593 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_1: autoLog = True
0.0018 	EXP 	rating_1: styleTweaks = []
0.0018 	EXP 	rating_1: styleTweaks = []
0.0018 	EXP 	rating_1: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_1: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_1: contrast = 1.0
0.0018 	EXP 	rating_1: markerPos = None
0.0018 	EXP 	rating_1: autoLog = True
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0083 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0090 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0091 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0256 	WARNING 	t of last frame was 23.76ms (=1/42)
0.0256 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0256 	EXP 	slide_img: autoDraw = True
99.6497 	DATA 	Keypress: space
99.6530 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
99.6741 	WARNING 	t of last frame was 33.75ms (=1/29)
99.6741 	EXP 	slide_img: autoDraw = False
99.6741 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
99.6741 	EXP 	slide_img: autoDraw = True
107.3925 	DATA 	Keypress: space
107.3946 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
107.4221 	WARNING 	t of last frame was 31.80ms (=1/31)
107.4221 	EXP 	slide_img: autoDraw = False
107.4221 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
107.4221 	EXP 	slide_img: autoDraw = True
109.4805 	DATA 	Keypress: space
109.4826 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
109.5075 	WARNING 	t of last frame was 28.95ms (=1/34)
109.5075 	EXP 	slide_img: autoDraw = False
109.5075 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
109.5075 	EXP 	slide_img: autoDraw = True
115.3597 	DATA 	Keypress: space
115.3860 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
115.3877 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=216
115.3879 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/107_kit.jpg')])
115.5678 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
115.5678 	EXP 	slide_img: autoDraw = False
115.5678 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
115.5678 	EXP 	image2: image = 'stimuli/own/kitchen/107_kit.jpg'
115.5678 	EXP 	rating_1: markerPos = None
115.5678 	EXP 	rating_1: markerPos = None
115.5678 	EXP 	rating_1: styleTweaks = ['triangleMarker']
115.5678 	EXP 	rating_1: styleTweaks = ['triangleMarker']
115.5678 	EXP 	question: height = 0.034999999999999996
115.5678 	EXP 	rating_2: markerPos = None
115.5678 	EXP 	rating_2: markerPos = None
115.5678 	EXP 	rating_2: styleTweaks = ['triangleMarker']
115.5678 	EXP 	rating_2: styleTweaks = ['triangleMarker']
115.5678 	EXP 	question_2: height = 0.034999999999999996
115.5678 	EXP 	block_text: height = 0.02
115.5678 	EXP 	block_text: height = 0.02
115.5678 	EXP 	block_text: height = 0.02
115.5678 	EXP 	block_text: text = 'Block 0 of 10'
115.5678 	EXP 	polygon: autoDraw = True
115.5678 	EXP 	polygon_2: autoDraw = True
115.5678 	EXP 	image1: autoDraw = True
115.5678 	EXP 	image2: autoDraw = True
115.5678 	EXP 	rating_1: autoDraw = True
115.5678 	EXP 	question: autoDraw = True
115.5678 	EXP 	rating_2: autoDraw = True
115.5678 	EXP 	question_2: autoDraw = True
115.5678 	EXP 	block_text: autoDraw = True
115.5678 	EXP 	question: height = 0.034999999999999996
115.5678 	EXP 	question: height = 0.034999999999999996
115.5678 	EXP 	question: height = 0.034999999999999996
115.5678 	EXP 	question: text = 'Content'
115.5678 	EXP 	question_2: height = 0.034999999999999996
115.5678 	EXP 	question_2: height = 0.034999999999999996
115.5678 	EXP 	question_2: height = 0.034999999999999996
115.5678 	EXP 	question_2: text = 'Drawing style/ability'
121.2525 	DATA 	Mouse: Left button down, pos=(865,169)
121.2709 	EXP 	rating_2: markerPos = 3.1203703703703702
121.2849 	EXP 	rating_2: markerPos = 3.1203703703703702
121.2988 	EXP 	rating_2: markerPos = 3.1203703703703702
121.3126 	EXP 	rating_2: markerPos = 3.1203703703703702
121.3263 	EXP 	rating_2: markerPos = 3.1203703703703702
121.3410 	EXP 	rating_2: markerPos = 3.1203703703703702
121.3468 	DATA 	Mouse:  Left button up, pos=(865,169)
121.3557 	EXP 	rating_2: markerPos = 3.0
123.0192 	DATA 	Mouse: Left button down, pos=(1003,341)
123.0408 	EXP 	rating_1: markerPos = 4.398148148148148
123.0557 	EXP 	rating_1: markerPos = 4.398148148148148
123.0699 	EXP 	rating_1: markerPos = 4.398148148148148
123.0842 	EXP 	rating_1: markerPos = 4.398148148148148
123.0983 	EXP 	rating_1: markerPos = 4.398148148148148
123.1111 	DATA 	Mouse:  Left button up, pos=(1003,341)
123.1129 	EXP 	rating_1: markerPos = 4.398148148148148
123.1269 	EXP 	rating_1: markerPos = 4.0
123.9956 	DATA 	Keypress: space
124.0073 	EXP 	polygon: autoDraw = False
124.0073 	EXP 	polygon_2: autoDraw = False
124.0073 	EXP 	image1: autoDraw = False
124.0073 	EXP 	image2: autoDraw = False
124.0073 	EXP 	rating_1: autoDraw = False
124.0073 	EXP 	question: autoDraw = False
124.0073 	EXP 	rating_2: autoDraw = False
124.0073 	EXP 	question_2: autoDraw = False
124.0073 	EXP 	block_text: autoDraw = False
124.0073 	EXP 	text: autoDraw = True
124.2911 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
124.4548 	EXP 	text: autoDraw = False
124.4548 	EXP 	text: autoDraw = False
124.4548 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
124.4548 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
124.4548 	EXP 	rating_1: markerPos = None
124.4548 	EXP 	rating_1: markerPos = None
124.4548 	EXP 	rating_1: styleTweaks = ['triangleMarker']
124.4548 	EXP 	rating_1: styleTweaks = ['triangleMarker']
124.4548 	EXP 	question: height = 0.034999999999999996
124.4548 	EXP 	rating_2: markerPos = None
124.4548 	EXP 	rating_2: markerPos = None
124.4548 	EXP 	rating_2: styleTweaks = ['triangleMarker']
124.4548 	EXP 	rating_2: styleTweaks = ['triangleMarker']
124.4548 	EXP 	question_2: height = 0.034999999999999996
124.4548 	EXP 	block_text: text = 'Block 0 of 10'
124.4548 	EXP 	polygon: autoDraw = True
124.4548 	EXP 	polygon_2: autoDraw = True
124.4548 	EXP 	image1: autoDraw = True
124.4548 	EXP 	image2: autoDraw = True
124.4548 	EXP 	rating_1: autoDraw = True
124.4548 	EXP 	question: autoDraw = True
124.4548 	EXP 	rating_2: autoDraw = True
124.4548 	EXP 	question_2: autoDraw = True
124.4548 	EXP 	block_text: autoDraw = True
124.4548 	EXP 	question: height = 0.034999999999999996
124.4548 	EXP 	question: height = 0.034999999999999996
124.4548 	EXP 	question: height = 0.034999999999999996
124.4548 	EXP 	question: text = 'Content'
124.4548 	EXP 	question_2: height = 0.034999999999999996
124.4548 	EXP 	question_2: height = 0.034999999999999996
124.4548 	EXP 	question_2: height = 0.034999999999999996
124.4548 	EXP 	question_2: text = 'Drawing style/ability'
127.1911 	DATA 	Mouse: Left button down, pos=(982,168)
127.2076 	EXP 	rating_2: markerPos = 4.203703703703704
127.2223 	EXP 	rating_2: markerPos = 4.203703703703704
127.2362 	EXP 	rating_2: markerPos = 4.203703703703704
127.2502 	EXP 	rating_2: markerPos = 4.203703703703704
127.2639 	EXP 	rating_2: markerPos = 4.203703703703704
127.2765 	DATA 	Mouse:  Left button up, pos=(982,168)
127.2782 	EXP 	rating_2: markerPos = 4.203703703703704
127.2918 	EXP 	rating_2: markerPos = 4.0
129.6615 	DATA 	Mouse: Left button down, pos=(969,357)
129.6828 	EXP 	rating_1: markerPos = 4.083333333333333
129.6970 	EXP 	rating_1: markerPos = 4.083333333333333
129.7112 	EXP 	rating_1: markerPos = 4.083333333333333
129.7252 	EXP 	rating_1: markerPos = 4.083333333333333
129.7327 	DATA 	Mouse:  Left button up, pos=(969,357)
129.7394 	EXP 	rating_1: markerPos = 4.083333333333333
129.7532 	EXP 	rating_1: markerPos = 4.0
131.6563 	DATA 	Keypress: space
131.6611 	EXP 	polygon: autoDraw = False
131.6611 	EXP 	polygon_2: autoDraw = False
131.6611 	EXP 	image1: autoDraw = False
131.6611 	EXP 	image2: autoDraw = False
131.6611 	EXP 	rating_1: autoDraw = False
131.6611 	EXP 	question: autoDraw = False
131.6611 	EXP 	rating_2: autoDraw = False
131.6611 	EXP 	question_2: autoDraw = False
131.6611 	EXP 	block_text: autoDraw = False
131.6611 	EXP 	text: autoDraw = True
131.9456 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/110_kit.jpg')])
132.1158 	EXP 	text: autoDraw = False
132.1158 	EXP 	text: autoDraw = False
132.1158 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
132.1158 	EXP 	image2: image = 'stimuli/own/kitchen/110_kit.jpg'
132.1158 	EXP 	rating_1: markerPos = None
132.1158 	EXP 	rating_1: markerPos = None
132.1158 	EXP 	rating_1: styleTweaks = ['triangleMarker']
132.1158 	EXP 	rating_1: styleTweaks = ['triangleMarker']
132.1158 	EXP 	question: height = 0.034999999999999996
132.1158 	EXP 	rating_2: markerPos = None
132.1158 	EXP 	rating_2: markerPos = None
132.1158 	EXP 	rating_2: styleTweaks = ['triangleMarker']
132.1158 	EXP 	rating_2: styleTweaks = ['triangleMarker']
132.1158 	EXP 	question_2: height = 0.034999999999999996
132.1158 	EXP 	block_text: text = 'Block 0 of 10'
132.1158 	EXP 	polygon: autoDraw = True
132.1158 	EXP 	polygon_2: autoDraw = True
132.1158 	EXP 	image1: autoDraw = True
132.1158 	EXP 	image2: autoDraw = True
132.1158 	EXP 	rating_1: autoDraw = True
132.1158 	EXP 	question: autoDraw = True
132.1158 	EXP 	rating_2: autoDraw = True
132.1158 	EXP 	question_2: autoDraw = True
132.1158 	EXP 	block_text: autoDraw = True
132.1158 	EXP 	question: height = 0.034999999999999996
132.1158 	EXP 	question: height = 0.034999999999999996
132.1158 	EXP 	question: height = 0.034999999999999996
132.1158 	EXP 	question: text = 'Content'
132.1158 	EXP 	question_2: height = 0.034999999999999996
132.1158 	EXP 	question_2: height = 0.034999999999999996
132.1158 	EXP 	question_2: height = 0.034999999999999996
132.1158 	EXP 	question_2: text = 'Drawing style/ability'
134.8450 	DATA 	Mouse: Left button down, pos=(857,163)
134.8610 	EXP 	rating_2: markerPos = 3.0462962962962963
134.8749 	EXP 	rating_2: markerPos = 3.0462962962962963
134.8890 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9030 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9168 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9306 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9445 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9582 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9723 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9861 	EXP 	rating_2: markerPos = 3.0462962962962963
134.9999 	EXP 	rating_2: markerPos = 3.0462962962962963
135.0125 	DATA 	Mouse:  Left button up, pos=(857,163)
135.0141 	EXP 	rating_2: markerPos = 3.0462962962962963
135.0278 	EXP 	rating_2: markerPos = 3.0
136.9524 	DATA 	Mouse: Left button down, pos=(1039,337)
136.9743 	EXP 	rating_1: markerPos = 4.731481481481481
136.9891 	EXP 	rating_1: markerPos = 4.731481481481481
137.0031 	EXP 	rating_1: markerPos = 4.731481481481481
137.0174 	EXP 	rating_1: markerPos = 4.731481481481481
137.0316 	EXP 	rating_1: markerPos = 4.731481481481481
137.0459 	EXP 	rating_1: markerPos = 4.731481481481481
137.0600 	EXP 	rating_1: markerPos = 4.731481481481481
137.0742 	EXP 	rating_1: markerPos = 4.731481481481481
137.0753 	DATA 	Mouse:  Left button up, pos=(1039,337)
137.0890 	EXP 	rating_1: markerPos = 5.0
140.2817 	DATA 	Keypress: space
140.2940 	EXP 	polygon: autoDraw = False
140.2940 	EXP 	polygon_2: autoDraw = False
140.2940 	EXP 	image1: autoDraw = False
140.2940 	EXP 	image2: autoDraw = False
140.2940 	EXP 	rating_1: autoDraw = False
140.2940 	EXP 	question: autoDraw = False
140.2940 	EXP 	rating_2: autoDraw = False
140.2940 	EXP 	question_2: autoDraw = False
140.2940 	EXP 	block_text: autoDraw = False
140.2940 	EXP 	text: autoDraw = True
140.5782 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
140.7450 	EXP 	text: autoDraw = False
140.7450 	EXP 	text: autoDraw = False
140.7450 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
140.7450 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
140.7450 	EXP 	rating_1: markerPos = None
140.7450 	EXP 	rating_1: markerPos = None
140.7450 	EXP 	rating_1: styleTweaks = ['triangleMarker']
140.7450 	EXP 	rating_1: styleTweaks = ['triangleMarker']
140.7450 	EXP 	question: height = 0.034999999999999996
140.7450 	EXP 	rating_2: markerPos = None
140.7450 	EXP 	rating_2: markerPos = None
140.7450 	EXP 	rating_2: styleTweaks = ['triangleMarker']
140.7450 	EXP 	rating_2: styleTweaks = ['triangleMarker']
140.7450 	EXP 	question_2: height = 0.034999999999999996
140.7450 	EXP 	block_text: text = 'Block 0 of 10'
140.7450 	EXP 	polygon: autoDraw = True
140.7450 	EXP 	polygon_2: autoDraw = True
140.7450 	EXP 	image1: autoDraw = True
140.7450 	EXP 	image2: autoDraw = True
140.7450 	EXP 	rating_1: autoDraw = True
140.7450 	EXP 	question: autoDraw = True
140.7450 	EXP 	rating_2: autoDraw = True
140.7450 	EXP 	question_2: autoDraw = True
140.7450 	EXP 	block_text: autoDraw = True
140.7450 	EXP 	question: height = 0.034999999999999996
140.7450 	EXP 	question: height = 0.034999999999999996
140.7450 	EXP 	question: height = 0.034999999999999996
140.7450 	EXP 	question: text = 'Content'
140.7450 	EXP 	question_2: height = 0.034999999999999996
140.7450 	EXP 	question_2: height = 0.034999999999999996
140.7450 	EXP 	question_2: height = 0.034999999999999996
140.7450 	EXP 	question_2: text = 'Drawing style/ability'
143.2117 	DATA 	Mouse: Left button down, pos=(953,131)
143.3117 	DATA 	Mouse:  Left button up, pos=(953,131)
144.4810 	DATA 	Mouse: Left button down, pos=(956,136)
144.5785 	DATA 	Mouse:  Left button up, pos=(956,136)
144.8062 	DATA 	Mouse: Left button down, pos=(965,156)
144.8202 	EXP 	rating_2: markerPos = 4.046296296296297
144.8342 	EXP 	rating_2: markerPos = 4.046296296296297
144.8482 	EXP 	rating_2: markerPos = 4.046296296296297
144.8620 	EXP 	rating_2: markerPos = 4.046296296296297
144.8759 	EXP 	rating_2: markerPos = 4.046296296296297
144.9057 	EXP 	rating_2: markerPos = 4.046296296296297
144.9060 	DATA 	Mouse:  Left button up, pos=(965,156)
144.9225 	EXP 	rating_2: markerPos = 4.0
148.9293 	DATA 	Mouse: Left button down, pos=(1096,346)
148.9454 	EXP 	rating_1: markerPos = 5.259259259259259
148.9600 	EXP 	rating_1: markerPos = 5.259259259259259
148.9742 	EXP 	rating_1: markerPos = 5.259259259259259
148.9892 	EXP 	rating_1: markerPos = 5.259259259259259
149.0035 	EXP 	rating_1: markerPos = 5.259259259259259
149.0178 	EXP 	rating_1: markerPos = 5.259259259259259
149.0253 	DATA 	Mouse:  Left button up, pos=(1096,346)
149.0321 	EXP 	rating_1: markerPos = 5.259259259259259
149.0461 	EXP 	rating_1: markerPos = 5.0
149.3031 	DATA 	Keypress: space
149.3225 	EXP 	polygon: autoDraw = False
149.3225 	EXP 	polygon_2: autoDraw = False
149.3225 	EXP 	image1: autoDraw = False
149.3225 	EXP 	image2: autoDraw = False
149.3225 	EXP 	rating_1: autoDraw = False
149.3225 	EXP 	question: autoDraw = False
149.3225 	EXP 	rating_2: autoDraw = False
149.3225 	EXP 	question_2: autoDraw = False
149.3225 	EXP 	block_text: autoDraw = False
149.3225 	EXP 	text: autoDraw = True
149.6082 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
149.7750 	EXP 	text: autoDraw = False
149.7750 	EXP 	text: autoDraw = False
149.7750 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
149.7750 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
149.7750 	EXP 	rating_1: markerPos = None
149.7750 	EXP 	rating_1: markerPos = None
149.7750 	EXP 	rating_1: styleTweaks = ['triangleMarker']
149.7750 	EXP 	rating_1: styleTweaks = ['triangleMarker']
149.7750 	EXP 	question: height = 0.034999999999999996
149.7750 	EXP 	rating_2: markerPos = None
149.7750 	EXP 	rating_2: markerPos = None
149.7750 	EXP 	rating_2: styleTweaks = ['triangleMarker']
149.7750 	EXP 	rating_2: styleTweaks = ['triangleMarker']
149.7750 	EXP 	question_2: height = 0.034999999999999996
149.7750 	EXP 	block_text: text = 'Block 0 of 10'
149.7750 	EXP 	polygon: autoDraw = True
149.7750 	EXP 	polygon_2: autoDraw = True
149.7750 	EXP 	image1: autoDraw = True
149.7750 	EXP 	image2: autoDraw = True
149.7750 	EXP 	rating_1: autoDraw = True
149.7750 	EXP 	question: autoDraw = True
149.7750 	EXP 	rating_2: autoDraw = True
149.7750 	EXP 	question_2: autoDraw = True
149.7750 	EXP 	block_text: autoDraw = True
149.7750 	EXP 	question: height = 0.034999999999999996
149.7750 	EXP 	question: height = 0.034999999999999996
149.7750 	EXP 	question: height = 0.034999999999999996
149.7750 	EXP 	question: text = 'Content'
149.7750 	EXP 	question_2: height = 0.034999999999999996
149.7750 	EXP 	question_2: height = 0.034999999999999996
149.7750 	EXP 	question_2: height = 0.034999999999999996
149.7750 	EXP 	question_2: text = 'Drawing style/ability'
155.3740 	DATA 	Mouse: Left button down, pos=(1011,344)
155.4062 	EXP 	rating_1: markerPos = 4.472222222222222
155.4225 	EXP 	rating_1: markerPos = 4.472222222222222
155.4367 	EXP 	rating_1: markerPos = 4.472222222222222
155.4506 	EXP 	rating_1: markerPos = 4.472222222222222
155.4632 	DATA 	Mouse:  Left button up, pos=(1011,344)
155.4650 	EXP 	rating_1: markerPos = 4.472222222222222
155.4786 	EXP 	rating_1: markerPos = 4.0
156.0814 	DATA 	Mouse: Left button down, pos=(959,195)
