19.2287 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2324.0104 	EXP 	window1: mouseVisible = True
2324.0137 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2324.0203 	EXP 	polygon: autoDraw = False
2324.0203 	EXP 	polygon_2: autoDraw = False
2324.0203 	EXP 	image1: autoDraw = False
2324.0203 	EXP 	image2: autoDraw = False
2324.0203 	EXP 	rating_1: autoDraw = False
2324.0203 	EXP 	question: autoDraw = False
2324.0203 	EXP 	rating_2: autoDraw = False
2324.0203 	EXP 	question_2: autoDraw = False
2324.0203 	EXP 	block_text: autoDraw = False
2324.0203 	EXP 	unnamed TextStim: autoDraw = False
2324.0203 	EXP 	text: autoDraw = True
2324.4704 	EXP 	text: autoDraw = False
2324.4704 	EXP 	text: autoDraw = False
2324.4704 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
2324.4704 	EXP 	image2: image = 'stimuli/own/bathroom/105_bat.jpg'
2324.4704 	EXP 	rating_1: markerPos = None
2324.4704 	EXP 	rating_1: markerPos = None
2324.4704 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2324.4704 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2324.4704 	EXP 	question: height = 0.034999999999999996
2324.4704 	EXP 	rating_2: markerPos = None
2324.4704 	EXP 	rating_2: markerPos = None
2324.4704 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2324.4704 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2324.4704 	EXP 	question_2: height = 0.034999999999999996
2324.4704 	EXP 	block_text: text = 'Block 2 of 10'
2324.4704 	EXP 	polygon: autoDraw = True
2324.4704 	EXP 	polygon_2: autoDraw = True
2324.4704 	EXP 	image1: autoDraw = True
2324.4704 	EXP 	image2: autoDraw = True
2324.4704 	EXP 	rating_1: autoDraw = True
2324.4704 	EXP 	question: autoDraw = True
2324.4704 	EXP 	rating_2: autoDraw = True
2324.4704 	EXP 	question_2: autoDraw = True
2324.4704 	EXP 	block_text: autoDraw = True
2324.4704 	EXP 	question: height = 0.034999999999999996
2324.4704 	EXP 	question: height = 0.034999999999999996
2324.4704 	EXP 	question: height = 0.034999999999999996
2324.4704 	EXP 	question: text = 'Content'
2324.4704 	EXP 	question_2: height = 0.034999999999999996
2324.4704 	EXP 	question_2: height = 0.034999999999999996
2324.4704 	EXP 	question_2: height = 0.034999999999999996
2324.4704 	EXP 	question_2: text = 'Drawing style/ability'
2326.0943 	DATA 	Mouse: Left button down, pos=(674,143)
2326.1083 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.1221 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.1364 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.1501 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.1639 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.1777 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.1916 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.2053 	EXP 	rating_2: markerPos = 1.3518518518518525
2326.2055 	DATA 	Mouse:  Left button up, pos=(674,143)
2326.2198 	EXP 	rating_2: markerPos = 1.0
2326.9380 	DATA 	Mouse: Left button down, pos=(735,341)
2326.9592 	EXP 	rating_1: markerPos = 1.916666666666667
2326.9730 	EXP 	rating_1: markerPos = 1.916666666666667
2327.0035 	EXP 	rating_1: markerPos = 1.916666666666667
2327.0197 	EXP 	rating_1: markerPos = 1.916666666666667
2327.0329 	DATA 	Mouse:  Left button up, pos=(735,341)
2327.0347 	EXP 	rating_1: markerPos = 1.916666666666667
2327.0486 	EXP 	rating_1: markerPos = 2.0
2327.4603 	DATA 	Keypress: space
2327.4649 	EXP 	New trial (rep=0, index=69): OrderedDict([('sub1', 112), ('sub2', 134), ('pairID', 263), ('trialID', 263), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
2327.4650 	EXP 	window1: mouseVisible = True
2327.4682 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2327.4870 	EXP 	polygon: autoDraw = False
2327.4870 	EXP 	polygon_2: autoDraw = False
2327.4870 	EXP 	image1: autoDraw = False
2327.4870 	EXP 	image2: autoDraw = False
2327.4870 	EXP 	rating_1: autoDraw = False
2327.4870 	EXP 	question: autoDraw = False
2327.4870 	EXP 	rating_2: autoDraw = False
2327.4870 	EXP 	question_2: autoDraw = False
2327.4870 	EXP 	block_text: autoDraw = False
2327.4870 	EXP 	unnamed TextStim: autoDraw = False
2327.4870 	EXP 	text: autoDraw = True
2327.9399 	EXP 	text: autoDraw = False
2327.9399 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2327.9399 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
2327.9399 	EXP 	rating_1: markerPos = None
2327.9399 	EXP 	rating_1: markerPos = None
2327.9399 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2327.9399 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2327.9399 	EXP 	question: height = 0.034999999999999996
2327.9399 	EXP 	rating_2: markerPos = None
2327.9399 	EXP 	rating_2: markerPos = None
2327.9399 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2327.9399 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2327.9399 	EXP 	question_2: height = 0.034999999999999996
2327.9399 	EXP 	block_text: text = 'Block 2 of 10'
2327.9399 	EXP 	polygon: autoDraw = True
2327.9399 	EXP 	polygon_2: autoDraw = True
2327.9399 	EXP 	image1: autoDraw = True
2327.9399 	EXP 	image2: autoDraw = True
2327.9399 	EXP 	rating_1: autoDraw = True
2327.9399 	EXP 	question: autoDraw = True
2327.9399 	EXP 	rating_2: autoDraw = True
2327.9399 	EXP 	question_2: autoDraw = True
2327.9399 	EXP 	block_text: autoDraw = True
2327.9399 	EXP 	question: height = 0.034999999999999996
2327.9399 	EXP 	question: height = 0.034999999999999996
2327.9399 	EXP 	question: height = 0.034999999999999996
2327.9399 	EXP 	question: text = 'Content'
2327.9399 	EXP 	question_2: height = 0.034999999999999996
2327.9399 	EXP 	question_2: height = 0.034999999999999996
2327.9399 	EXP 	question_2: height = 0.034999999999999996
2327.9399 	EXP 	question_2: text = 'Drawing style/ability'
2353.7880 	DATA 	Mouse: Left button down, pos=(1294,164)
2353.8033 	EXP 	rating_2: markerPos = 7.092592592592592
2353.8172 	EXP 	rating_2: markerPos = 7.092592592592592
2353.8309 	EXP 	rating_2: markerPos = 7.092592592592592
2353.8446 	EXP 	rating_2: markerPos = 7.092592592592592
2353.8586 	EXP 	rating_2: markerPos = 7.092592592592592
2353.8721 	EXP 	rating_2: markerPos = 7.092592592592592
2353.8863 	EXP 	rating_2: markerPos = 7.092592592592592
2353.9003 	EXP 	rating_2: markerPos = 7.092592592592592
2353.9142 	EXP 	rating_2: markerPos = 7.092592592592592
2353.9279 	EXP 	rating_2: markerPos = 7.092592592592592
2353.9403 	DATA 	Mouse:  Left button up, pos=(1294,164)
2353.9422 	EXP 	rating_2: markerPos = 7.092592592592592
2353.9556 	EXP 	rating_2: markerPos = 7.0
2358.2253 	DATA 	Mouse: Left button down, pos=(977,342)
2358.2466 	EXP 	rating_1: markerPos = 4.157407407407407
2358.2607 	EXP 	rating_1: markerPos = 4.157407407407407
2358.2749 	EXP 	rating_1: markerPos = 4.157407407407407
2358.2888 	EXP 	rating_1: markerPos = 4.157407407407407
2358.3030 	EXP 	rating_1: markerPos = 4.157407407407407
2358.3169 	EXP 	rating_1: markerPos = 4.157407407407407
2358.3309 	EXP 	rating_1: markerPos = 4.157407407407407
2358.3451 	EXP 	rating_1: markerPos = 4.157407407407407
2358.3578 	DATA 	Mouse:  Left button up, pos=(977,342)
2358.3595 	EXP 	rating_1: markerPos = 4.157407407407407
2358.3731 	EXP 	rating_1: markerPos = 4.0
2358.7421 	DATA 	Mouse: Left button down, pos=(834,352)
2358.7633 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.7775 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.7917 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.8057 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.8196 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.8337 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.8477 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.8551 	DATA 	Mouse:  Left button up, pos=(834,352)
2358.8618 	EXP 	rating_1: markerPos = 2.8333333333333335
2358.8755 	EXP 	rating_1: markerPos = 3.0
2359.2765 	DATA 	Keypress: space
2359.2813 	EXP 	New trial (rep=0, index=70): OrderedDict([('sub1', 113), ('sub2', 134), ('pairID', 288), ('trialID', 288), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
2359.2814 	EXP 	window1: mouseVisible = True
2359.2847 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2359.2867 	EXP 	polygon: autoDraw = False
2359.2867 	EXP 	polygon_2: autoDraw = False
2359.2867 	EXP 	image1: autoDraw = False
2359.2867 	EXP 	image2: autoDraw = False
2359.2867 	EXP 	rating_1: autoDraw = False
2359.2867 	EXP 	question: autoDraw = False
2359.2867 	EXP 	rating_2: autoDraw = False
2359.2867 	EXP 	question_2: autoDraw = False
2359.2867 	EXP 	block_text: autoDraw = False
2359.2867 	EXP 	unnamed TextStim: autoDraw = False
2359.2867 	EXP 	text: autoDraw = True
2359.7401 	EXP 	text: autoDraw = False
2359.7401 	EXP 	text: autoDraw = False
2359.7401 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
2359.7401 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
2359.7401 	EXP 	rating_1: markerPos = None
2359.7401 	EXP 	rating_1: markerPos = None
2359.7401 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2359.7401 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2359.7401 	EXP 	question: height = 0.034999999999999996
2359.7401 	EXP 	rating_2: markerPos = None
2359.7401 	EXP 	rating_2: markerPos = None
2359.7401 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2359.7401 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2359.7401 	EXP 	question_2: height = 0.034999999999999996
2359.7401 	EXP 	block_text: text = 'Block 2 of 10'
2359.7401 	EXP 	polygon: autoDraw = True
2359.7401 	EXP 	polygon_2: autoDraw = True
2359.7401 	EXP 	image1: autoDraw = True
2359.7401 	EXP 	image2: autoDraw = True
2359.7401 	EXP 	rating_1: autoDraw = True
2359.7401 	EXP 	question: autoDraw = True
2359.7401 	EXP 	rating_2: autoDraw = True
2359.7401 	EXP 	question_2: autoDraw = True
2359.7401 	EXP 	block_text: autoDraw = True
2359.7401 	EXP 	question: height = 0.034999999999999996
2359.7401 	EXP 	question: height = 0.034999999999999996
2359.7401 	EXP 	question: height = 0.034999999999999996
2359.7401 	EXP 	question: text = 'Content'
2359.7401 	EXP 	question_2: height = 0.034999999999999996
2359.7401 	EXP 	question_2: height = 0.034999999999999996
2359.7401 	EXP 	question_2: height = 0.034999999999999996
2359.7401 	EXP 	question_2: text = 'Drawing style/ability'
2362.9207 	DATA 	Mouse: Left button down, pos=(740,157)
2362.9293 	EXP 	rating_2: markerPos = 1.9629629629629632
2362.9431 	EXP 	rating_2: markerPos = 1.9629629629629632
2362.9570 	EXP 	rating_2: markerPos = 1.9629629629629632
2362.9713 	EXP 	rating_2: markerPos = 1.9629629629629632
2362.9863 	EXP 	rating_2: markerPos = 1.9629629629629632
2363.0001 	EXP 	rating_2: markerPos = 1.9629629629629632
2363.0138 	EXP 	rating_2: markerPos = 1.9629629629629632
2363.0277 	EXP 	rating_2: markerPos = 1.9629629629629632
2363.0417 	EXP 	rating_2: markerPos = 1.9629629629629632
2363.0540 	DATA 	Mouse:  Left button up, pos=(740,157)
2363.0555 	EXP 	rating_2: markerPos = 1.9629629629629632
2363.0697 	EXP 	rating_2: markerPos = 2.0
2369.7323 	DATA 	Mouse: Left button down, pos=(691,355)
2369.7465 	EXP 	rating_1: markerPos = 1.50925925925926
2369.7607 	EXP 	rating_1: markerPos = 1.50925925925926
2369.7748 	EXP 	rating_1: markerPos = 1.50925925925926
2369.7888 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8031 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8173 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8315 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8456 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8597 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8737 	EXP 	rating_1: markerPos = 1.50925925925926
2369.8881 	EXP 	rating_1: markerPos = 1.50925925925926
2369.9007 	DATA 	Mouse:  Left button up, pos=(691,355)
2369.9029 	EXP 	rating_1: markerPos = 1.50925925925926
2369.9167 	EXP 	rating_1: markerPos = 2.0
2370.4535 	DATA 	Mouse: Left button down, pos=(663,345)
2370.4678 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.4819 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.4960 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5100 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5244 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5383 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5529 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5669 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5810 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.5884 	DATA 	Mouse:  Left button up, pos=(663,345)
2370.5952 	EXP 	rating_1: markerPos = 1.2500000000000004
2370.6090 	EXP 	rating_1: markerPos = 1.0
2370.8791 	DATA 	Keypress: space
2370.8893 	EXP 	New trial (rep=0, index=71): OrderedDict([('sub1', 102), ('sub2', 139), ('pairID', 65), ('trialID', 607), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2370.8894 	EXP 	window1: mouseVisible = True
2370.8926 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2370.8947 	EXP 	polygon: autoDraw = False
2370.8947 	EXP 	polygon_2: autoDraw = False
2370.8947 	EXP 	image1: autoDraw = False
2370.8947 	EXP 	image2: autoDraw = False
2370.8947 	EXP 	rating_1: autoDraw = False
2370.8947 	EXP 	question: autoDraw = False
2370.8947 	EXP 	rating_2: autoDraw = False
2370.8947 	EXP 	question_2: autoDraw = False
2370.8947 	EXP 	block_text: autoDraw = False
2370.8947 	EXP 	unnamed TextStim: autoDraw = False
2370.8947 	EXP 	text: autoDraw = True
2371.3553 	EXP 	text: autoDraw = False
2371.3553 	EXP 	text: autoDraw = False
2371.3553 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
2371.3553 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2371.3553 	EXP 	rating_1: markerPos = None
2371.3553 	EXP 	rating_1: markerPos = None
2371.3553 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2371.3553 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2371.3553 	EXP 	question: height = 0.034999999999999996
2371.3553 	EXP 	rating_2: markerPos = None
2371.3553 	EXP 	rating_2: markerPos = None
2371.3553 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2371.3553 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2371.3553 	EXP 	question_2: height = 0.034999999999999996
2371.3553 	EXP 	block_text: text = 'Block 2 of 10'
2371.3553 	EXP 	polygon: autoDraw = True
2371.3553 	EXP 	polygon_2: autoDraw = True
2371.3553 	EXP 	image1: autoDraw = True
2371.3553 	EXP 	image2: autoDraw = True
2371.3553 	EXP 	rating_1: autoDraw = True
2371.3553 	EXP 	question: autoDraw = True
2371.3553 	EXP 	rating_2: autoDraw = True
2371.3553 	EXP 	question_2: autoDraw = True
2371.3553 	EXP 	block_text: autoDraw = True
2371.3553 	EXP 	question: height = 0.034999999999999996
2371.3553 	EXP 	question: height = 0.034999999999999996
2371.3553 	EXP 	question: height = 0.034999999999999996
2371.3553 	EXP 	question: text = 'Content'
2371.3553 	EXP 	question_2: height = 0.034999999999999996
2371.3553 	EXP 	question_2: height = 0.034999999999999996
2371.3553 	EXP 	question_2: height = 0.034999999999999996
2371.3553 	EXP 	question_2: text = 'Drawing style/ability'
2380.3500 	DATA 	Mouse: Left button down, pos=(1172,167)
2380.3586 	EXP 	rating_2: markerPos = 5.962962962962962
2380.3723 	EXP 	rating_2: markerPos = 5.962962962962962
2380.3865 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4004 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4143 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4281 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4420 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4556 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4699 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4838 	EXP 	rating_2: markerPos = 5.962962962962962
2380.4896 	DATA 	Mouse:  Left button up, pos=(1172,167)
2380.4978 	EXP 	rating_2: markerPos = 6.0
2381.4418 	DATA 	Mouse: Left button down, pos=(740,359)
2381.4630 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.4772 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.4913 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5052 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5197 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5337 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5478 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5619 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5761 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.5887 	DATA 	Mouse:  Left button up, pos=(740,359)
2381.5904 	EXP 	rating_1: markerPos = 1.9629629629629632
2381.6047 	EXP 	rating_1: markerPos = 2.0
2385.6832 	DATA 	Keypress: space
2385.6979 	EXP 	New trial (rep=0, index=72): OrderedDict([('sub1', 101), ('sub2', 134), ('pairID', 27), ('trialID', 27), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
2385.6980 	EXP 	window1: mouseVisible = True
2385.7012 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2385.7031 	EXP 	polygon: autoDraw = False
2385.7031 	EXP 	polygon_2: autoDraw = False
2385.7031 	EXP 	image1: autoDraw = False
2385.7031 	EXP 	image2: autoDraw = False
