10.9133 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0083 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0090 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0091 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0256 	WARNING 	t of last frame was 23.83ms (=1/41)
0.0256 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0256 	EXP 	slide_img: autoDraw = True
7.6801 	DATA 	Keypress: space
7.6833 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
7.7068 	WARNING 	t of last frame was 36.32ms (=1/27)
7.7068 	EXP 	slide_img: autoDraw = False
7.7068 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
7.7068 	EXP 	slide_img: autoDraw = True
9.1403 	DATA 	Keypress: space
9.1425 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
9.1687 	WARNING 	t of last frame was 31.40ms (=1/31)
9.1687 	EXP 	slide_img: autoDraw = False
9.1687 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
9.1687 	EXP 	slide_img: autoDraw = True
9.7441 	DATA 	Keypress: space
9.7461 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
9.7719 	WARNING 	t of last frame was 29.89ms (=1/33)
9.7719 	EXP 	slide_img: autoDraw = False
9.7719 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
9.7719 	EXP 	slide_img: autoDraw = True
10.6796 	DATA 	Keypress: space
10.7136 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
10.7152 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=219
10.7155 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
10.8953 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
10.8952 	EXP 	slide_img: autoDraw = False
10.8952 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
10.8952 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
10.8952 	EXP 	rating_1: markerPos = None
10.8952 	EXP 	rating_1: markerPos = None
10.8952 	EXP 	rating_1: styleTweaks = ['triangleMarker']
10.8952 	EXP 	rating_1: styleTweaks = ['triangleMarker']
10.8952 	EXP 	question: height = 0.034999999999999996
10.8952 	EXP 	rating_2: markerPos = None
10.8952 	EXP 	rating_2: markerPos = None
10.8952 	EXP 	rating_2: styleTweaks = ['triangleMarker']
10.8952 	EXP 	rating_2: styleTweaks = ['triangleMarker']
10.8952 	EXP 	question_2: height = 0.034999999999999996
10.8952 	EXP 	block_text: height = 0.02
10.8952 	EXP 	block_text: height = 0.02
10.8952 	EXP 	block_text: height = 0.02
10.8952 	EXP 	block_text: text = 'Block 0 of 10'
10.8952 	EXP 	polygon: autoDraw = True
10.8952 	EXP 	polygon_2: autoDraw = True
10.8952 	EXP 	image1: autoDraw = True
10.8952 	EXP 	image2: autoDraw = True
10.8952 	EXP 	rating_1: autoDraw = True
10.8952 	EXP 	question: autoDraw = True
10.8952 	EXP 	rating_2: autoDraw = True
10.8952 	EXP 	question_2: autoDraw = True
10.8952 	EXP 	block_text: autoDraw = True
10.8952 	EXP 	question: height = 0.034999999999999996
10.8952 	EXP 	question: height = 0.034999999999999996
10.8952 	EXP 	question: height = 0.034999999999999996
10.8952 	EXP 	question: text = 'Content'
10.8952 	EXP 	question_2: height = 0.034999999999999996
10.8952 	EXP 	question_2: height = 0.034999999999999996
10.8952 	EXP 	question_2: height = 0.034999999999999996
10.8952 	EXP 	question_2: text = 'Drawing style/ability'
20.3103 	DATA 	Mouse: Left button down, pos=(858,348)
20.3258 	EXP 	rating_1: markerPos = 3.055555555555556
20.3396 	EXP 	rating_1: markerPos = 3.055555555555556
20.3696 	EXP 	rating_1: markerPos = 3.055555555555556
20.3860 	EXP 	rating_1: markerPos = 3.055555555555556
20.3937 	DATA 	Mouse:  Left button up, pos=(858,348)
20.4005 	EXP 	rating_1: markerPos = 3.055555555555556
20.4143 	EXP 	rating_1: markerPos = 3.0
23.2593 	DATA 	Mouse: Left button down, pos=(619,159)
23.2754 	EXP 	rating_2: markerPos = 0.8425925925925932
23.2893 	EXP 	rating_2: markerPos = 0.8425925925925932
23.3196 	EXP 	rating_2: markerPos = 0.8425925925925932
23.3360 	EXP 	rating_2: markerPos = 0.8425925925925932
23.3422 	DATA 	Mouse:  Left button up, pos=(619,159)
23.3505 	EXP 	rating_2: markerPos = 1.0
24.1654 	DATA 	Keypress: space
24.1710 	EXP 	polygon: autoDraw = False
24.1710 	EXP 	polygon_2: autoDraw = False
24.1710 	EXP 	image1: autoDraw = False
24.1710 	EXP 	image2: autoDraw = False
24.1710 	EXP 	rating_1: autoDraw = False
24.1710 	EXP 	question: autoDraw = False
24.1710 	EXP 	rating_2: autoDraw = False
24.1710 	EXP 	question_2: autoDraw = False
24.1710 	EXP 	block_text: autoDraw = False
24.1710 	EXP 	text: autoDraw = True
24.4547 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
24.6248 	EXP 	text: autoDraw = False
24.6248 	EXP 	text: autoDraw = False
24.6248 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
24.6248 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
24.6248 	EXP 	rating_1: markerPos = None
24.6248 	EXP 	rating_1: markerPos = None
24.6248 	EXP 	rating_1: styleTweaks = ['triangleMarker']
24.6248 	EXP 	rating_1: styleTweaks = ['triangleMarker']
24.6248 	EXP 	question: height = 0.034999999999999996
24.6248 	EXP 	rating_2: markerPos = None
24.6248 	EXP 	rating_2: markerPos = None
24.6248 	EXP 	rating_2: styleTweaks = ['triangleMarker']
24.6248 	EXP 	rating_2: styleTweaks = ['triangleMarker']
24.6248 	EXP 	question_2: height = 0.034999999999999996
24.6248 	EXP 	block_text: text = 'Block 0 of 10'
24.6248 	EXP 	polygon: autoDraw = True
24.6248 	EXP 	polygon_2: autoDraw = True
24.6248 	EXP 	image1: autoDraw = True
24.6248 	EXP 	image2: autoDraw = True
24.6248 	EXP 	rating_1: autoDraw = True
24.6248 	EXP 	question: autoDraw = True
24.6248 	EXP 	rating_2: autoDraw = True
24.6248 	EXP 	question_2: autoDraw = True
24.6248 	EXP 	block_text: autoDraw = True
24.6248 	EXP 	question: height = 0.034999999999999996
24.6248 	EXP 	question: height = 0.034999999999999996
24.6248 	EXP 	question: height = 0.034999999999999996
24.6248 	EXP 	question: text = 'Content'
24.6248 	EXP 	question_2: height = 0.034999999999999996
24.6248 	EXP 	question_2: height = 0.034999999999999996
24.6248 	EXP 	question_2: height = 0.034999999999999996
24.6248 	EXP 	question_2: text = 'Drawing style/ability'
27.5826 	DATA 	Mouse: Left button down, pos=(654,332)
27.6199 	EXP 	rating_1: markerPos = 1.1759259259259265
27.6362 	EXP 	rating_1: markerPos = 1.1759259259259265
27.6501 	EXP 	rating_1: markerPos = 1.1759259259259265
27.6639 	EXP 	rating_1: markerPos = 1.1759259259259265
27.6777 	EXP 	rating_1: markerPos = 1.1759259259259265
27.6916 	EXP 	rating_1: markerPos = 1.1759259259259265
27.6927 	DATA 	Mouse:  Left button up, pos=(655,332)
27.7053 	EXP 	rating_1: markerPos = 1.0
28.5560 	DATA 	Mouse: Left button down, pos=(624,186)
28.6676 	DATA 	Mouse:  Left button up, pos=(624,186)
29.5918 	DATA 	Mouse: Left button down, pos=(636,185)
29.6801 	DATA 	Mouse:  Left button up, pos=(636,185)
30.1497 	DATA 	Keypress: space
30.5921 	DATA 	Mouse: Left button down, pos=(634,173)
30.6077 	EXP 	rating_2: markerPos = 0.9814814814814821
30.6217 	EXP 	rating_2: markerPos = 0.9814814814814821
30.6358 	EXP 	rating_2: markerPos = 0.9814814814814821
30.6497 	EXP 	rating_2: markerPos = 0.9814814814814821
30.6636 	EXP 	rating_2: markerPos = 0.9814814814814821
30.6762 	DATA 	Mouse:  Left button up, pos=(634,173)
30.6777 	EXP 	rating_2: markerPos = 0.9814814814814821
30.6914 	EXP 	rating_2: markerPos = 1.0
30.9212 	DATA 	Keypress: space
30.9361 	EXP 	polygon: autoDraw = False
30.9361 	EXP 	polygon_2: autoDraw = False
30.9361 	EXP 	image1: autoDraw = False
30.9361 	EXP 	image2: autoDraw = False
30.9361 	EXP 	rating_1: autoDraw = False
30.9361 	EXP 	question: autoDraw = False
30.9361 	EXP 	rating_2: autoDraw = False
30.9361 	EXP 	question_2: autoDraw = False
30.9361 	EXP 	block_text: autoDraw = False
30.9361 	EXP 	text: autoDraw = True
31.2210 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
31.3847 	EXP 	text: autoDraw = False
31.3847 	EXP 	text: autoDraw = False
31.3847 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
31.3847 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
31.3847 	EXP 	rating_1: markerPos = None
31.3847 	EXP 	rating_1: markerPos = None
31.3847 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.3847 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.3847 	EXP 	question: height = 0.034999999999999996
31.3847 	EXP 	rating_2: markerPos = None
31.3847 	EXP 	rating_2: markerPos = None
31.3847 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.3847 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.3847 	EXP 	question_2: height = 0.034999999999999996
31.3847 	EXP 	block_text: text = 'Block 0 of 10'
31.3847 	EXP 	polygon: autoDraw = True
31.3847 	EXP 	polygon_2: autoDraw = True
31.3847 	EXP 	image1: autoDraw = True
31.3847 	EXP 	image2: autoDraw = True
31.3847 	EXP 	rating_1: autoDraw = True
31.3847 	EXP 	question: autoDraw = True
31.3847 	EXP 	rating_2: autoDraw = True
31.3847 	EXP 	question_2: autoDraw = True
31.3847 	EXP 	block_text: autoDraw = True
31.3847 	EXP 	question: height = 0.034999999999999996
31.3847 	EXP 	question: height = 0.034999999999999996
31.3847 	EXP 	question: height = 0.034999999999999996
31.3847 	EXP 	question: text = 'Content'
31.3847 	EXP 	question_2: height = 0.034999999999999996
31.3847 	EXP 	question_2: height = 0.034999999999999996
31.3847 	EXP 	question_2: height = 0.034999999999999996
31.3847 	EXP 	question_2: text = 'Drawing style/ability'
33.8362 	DATA 	Mouse: Left button down, pos=(651,335)
33.8501 	EXP 	rating_1: markerPos = 1.1388888888888895
33.8641 	EXP 	rating_1: markerPos = 1.1388888888888895
33.8780 	EXP 	rating_1: markerPos = 1.1388888888888895
33.8920 	EXP 	rating_1: markerPos = 1.1388888888888895
33.9055 	EXP 	rating_1: markerPos = 1.1388888888888895
33.9130 	DATA 	Mouse:  Left button up, pos=(651,335)
33.9199 	EXP 	rating_1: markerPos = 1.1388888888888895
33.9339 	EXP 	rating_1: markerPos = 1.0
34.3362 	DATA 	Mouse: Left button down, pos=(649,200)
34.4257 	DATA 	Mouse:  Left button up, pos=(650,200)
34.6622 	DATA 	Mouse: Left button down, pos=(631,117)
34.7445 	DATA 	Mouse:  Left button up, pos=(631,117)
35.0823 	DATA 	Mouse: Left button down, pos=(652,154)
35.0957 	EXP 	rating_2: markerPos = 1.1481481481481488
35.1100 	EXP 	rating_2: markerPos = 1.1481481481481488
35.1241 	EXP 	rating_2: markerPos = 1.1481481481481488
35.1380 	EXP 	rating_2: markerPos = 1.1481481481481488
35.1526 	EXP 	rating_2: markerPos = 1.1481481481481488
35.1668 	EXP 	rating_2: markerPos = 1.1481481481481488
35.1679 	DATA 	Mouse:  Left button up, pos=(652,154)
35.1809 	EXP 	rating_2: markerPos = 1.0
35.3498 	DATA 	Keypress: space
35.3697 	EXP 	polygon: autoDraw = False
35.3697 	EXP 	polygon_2: autoDraw = False
35.3697 	EXP 	image1: autoDraw = False
35.3697 	EXP 	image2: autoDraw = False
35.3697 	EXP 	rating_1: autoDraw = False
35.3697 	EXP 	question: autoDraw = False
35.3697 	EXP 	rating_2: autoDraw = False
35.3697 	EXP 	question_2: autoDraw = False
35.3697 	EXP 	block_text: autoDraw = False
35.3697 	EXP 	text: autoDraw = True
35.6545 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/110_bat.jpg')])
35.8191 	EXP 	text: autoDraw = False
35.8191 	EXP 	text: autoDraw = False
35.8191 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
35.8191 	EXP 	image2: image = 'stimuli/own/bathroom/110_bat.jpg'
35.8191 	EXP 	rating_1: markerPos = None
35.8191 	EXP 	rating_1: markerPos = None
35.8191 	EXP 	rating_1: styleTweaks = ['triangleMarker']
35.8191 	EXP 	rating_1: styleTweaks = ['triangleMarker']
35.8191 	EXP 	question: height = 0.034999999999999996
35.8191 	EXP 	rating_2: markerPos = None
35.8191 	EXP 	rating_2: markerPos = None
35.8191 	EXP 	rating_2: styleTweaks = ['triangleMarker']
35.8191 	EXP 	rating_2: styleTweaks = ['triangleMarker']
35.8191 	EXP 	question_2: height = 0.034999999999999996
35.8191 	EXP 	block_text: text = 'Block 0 of 10'
35.8191 	EXP 	polygon: autoDraw = True
35.8191 	EXP 	polygon_2: autoDraw = True
35.8191 	EXP 	image1: autoDraw = True
35.8191 	EXP 	image2: autoDraw = True
35.8191 	EXP 	rating_1: autoDraw = True
35.8191 	EXP 	question: autoDraw = True
35.8191 	EXP 	rating_2: autoDraw = True
35.8191 	EXP 	question_2: autoDraw = True
35.8191 	EXP 	block_text: autoDraw = True
35.8191 	EXP 	question: height = 0.034999999999999996
35.8191 	EXP 	question: height = 0.034999999999999996
35.8191 	EXP 	question: height = 0.034999999999999996
35.8191 	EXP 	question: text = 'Content'
35.8191 	EXP 	question_2: height = 0.034999999999999996
35.8191 	EXP 	question_2: height = 0.034999999999999996
35.8191 	EXP 	question_2: height = 0.034999999999999996
35.8191 	EXP 	question_2: text = 'Drawing style/ability'
38.3424 	DATA 	Mouse: Left button down, pos=(857,359)
38.3584 	EXP 	rating_1: markerPos = 3.0462962962962963
38.3721 	EXP 	rating_1: markerPos = 3.0462962962962963
38.3859 	EXP 	rating_1: markerPos = 3.0462962962962963
38.3996 	EXP 	rating_1: markerPos = 3.0462962962962963
38.4134 	EXP 	rating_1: markerPos = 3.0462962962962963
38.4272 	EXP 	rating_1: markerPos = 3.0462962962962963
38.4283 	DATA 	Mouse:  Left button up, pos=(857,359)
38.4410 	EXP 	rating_1: markerPos = 3.0
41.2005 	DATA 	Mouse: Left button down, pos=(639,152)
41.2168 	EXP 	rating_2: markerPos = 1.0277777777777781
41.2309 	EXP 	rating_2: markerPos = 1.0277777777777781
41.2450 	EXP 	rating_2: markerPos = 1.0277777777777781
41.2593 	EXP 	rating_2: markerPos = 1.0277777777777781
41.2720 	DATA 	Mouse:  Left button up, pos=(639,152)
41.2738 	EXP 	rating_2: markerPos = 1.0277777777777781
41.2879 	EXP 	rating_2: markerPos = 1.0
41.6087 	DATA 	Keypress: space
41.6211 	EXP 	polygon: autoDraw = False
41.6211 	EXP 	polygon_2: autoDraw = False
41.6211 	EXP 	image1: autoDraw = False
41.6211 	EXP 	image2: autoDraw = False
41.6211 	EXP 	rating_1: autoDraw = False
41.6211 	EXP 	question: autoDraw = False
41.6211 	EXP 	rating_2: autoDraw = False
41.6211 	EXP 	question_2: autoDraw = False
41.6211 	EXP 	block_text: autoDraw = False
41.6211 	EXP 	text: autoDraw = True
41.9050 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
42.0687 	EXP 	text: autoDraw = False
42.0687 	EXP 	text: autoDraw = False
42.0687 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
42.0687 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
42.0687 	EXP 	rating_1: markerPos = None
42.0687 	EXP 	rating_1: markerPos = None
42.0687 	EXP 	rating_1: styleTweaks = ['triangleMarker']
42.0687 	EXP 	rating_1: styleTweaks = ['triangleMarker']
42.0687 	EXP 	question: height = 0.034999999999999996
42.0687 	EXP 	rating_2: markerPos = None
42.0687 	EXP 	rating_2: markerPos = None
42.0687 	EXP 	rating_2: styleTweaks = ['triangleMarker']
42.0687 	EXP 	rating_2: styleTweaks = ['triangleMarker']
42.0687 	EXP 	question_2: height = 0.034999999999999996
42.0687 	EXP 	block_text: text = 'Block 0 of 10'
42.0687 	EXP 	polygon: autoDraw = True
42.0687 	EXP 	polygon_2: autoDraw = True
42.0687 	EXP 	image1: autoDraw = True
42.0687 	EXP 	image2: autoDraw = True
42.0687 	EXP 	rating_1: autoDraw = True
42.0687 	EXP 	question: autoDraw = True
42.0687 	EXP 	rating_2: autoDraw = True
42.0687 	EXP 	question_2: autoDraw = True
42.0687 	EXP 	block_text: autoDraw = True
42.0687 	EXP 	question: height = 0.034999999999999996
42.0687 	EXP 	question: height = 0.034999999999999996
42.0687 	EXP 	question: height = 0.034999999999999996
42.0687 	EXP 	question: text = 'Content'
42.0687 	EXP 	question_2: height = 0.034999999999999996
42.0687 	EXP 	question_2: height = 0.034999999999999996
42.0687 	EXP 	question_2: height = 0.034999999999999996
42.0687 	EXP 	question_2: text = 'Drawing style/ability'
44.5875 	DATA 	Mouse: Left button down, pos=(1169,144)
44.5961 	EXP 	rating_2: markerPos = 5.935185185185185
44.6101 	EXP 	rating_2: markerPos = 5.935185185185185
44.6238 	EXP 	rating_2: markerPos = 5.935185185185185
44.6377 	EXP 	rating_2: markerPos = 5.935185185185185
44.6525 	EXP 	rating_2: markerPos = 5.935185185185185
44.6663 	EXP 	rating_2: markerPos = 5.935185185185185
44.6721 	DATA 	Mouse:  Left button up, pos=(1169,144)
44.6804 	EXP 	rating_2: markerPos = 6.0
46.6798 	DATA 	Mouse: Left button down, pos=(1052,329)
46.6960 	EXP 	rating_1: markerPos = 4.851851851851851
46.7102 	EXP 	rating_1: markerPos = 4.851851851851851
46.7244 	EXP 	rating_1: markerPos = 4.851851851851851
46.7383 	EXP 	rating_1: markerPos = 4.851851851851851
46.7525 	EXP 	rating_1: markerPos = 4.851851851851851
46.7666 	EXP 	rating_1: markerPos = 4.851851851851851
46.7810 	EXP 	rating_1: markerPos = 4.851851851851851
46.7821 	DATA 	Mouse:  Left button up, pos=(1052,330)
46.7951 	EXP 	rating_1: markerPos = 5.0
47.1576 	DATA 	Keypress: space
47.1738 	EXP 	polygon: autoDraw = False
47.1738 	EXP 	polygon_2: autoDraw = False
47.1738 	EXP 	image1: autoDraw = False
47.1738 	EXP 	image2: autoDraw = False
