37.7502 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1966.9512 	EXP 	question: text = 'Content'
1966.9512 	EXP 	question_2: height = 0.034999999999999996
1966.9512 	EXP 	question_2: height = 0.034999999999999996
1966.9512 	EXP 	question_2: height = 0.034999999999999996
1966.9512 	EXP 	question_2: text = 'Drawing style/ability'
1969.4512 	DATA 	Mouse: Left button down, pos=(678,136)
1969.5393 	DATA 	Mouse:  Left button up, pos=(678,136)
1970.0457 	DATA 	Mouse: Left button down, pos=(648,155)
1970.0597 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.0736 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.0875 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.1018 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.1165 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.1303 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.1443 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.1568 	DATA 	Mouse:  Left button up, pos=(648,155)
1970.1585 	EXP 	rating_2: markerPos = 1.1111111111111123
1970.1724 	EXP 	rating_2: markerPos = 1.0
1970.8061 	DATA 	Mouse: Left button down, pos=(789,344)
1970.8276 	EXP 	rating_1: markerPos = 2.416666666666667
1970.8419 	EXP 	rating_1: markerPos = 2.416666666666667
1970.8564 	EXP 	rating_1: markerPos = 2.416666666666667
1970.8707 	EXP 	rating_1: markerPos = 2.416666666666667
1970.8852 	EXP 	rating_1: markerPos = 2.416666666666667
1970.9000 	EXP 	rating_1: markerPos = 2.416666666666667
1970.9074 	DATA 	Mouse:  Left button up, pos=(789,343)
1970.9143 	EXP 	rating_1: markerPos = 2.416666666666667
1970.9285 	EXP 	rating_1: markerPos = 2.0
1971.1727 	DATA 	Keypress: space
1971.1825 	EXP 	New trial (rep=0, index=210): OrderedDict([('sub1', 121), ('sub2', 141), ('pairID', 442), ('trialID', 442), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
1971.1827 	EXP 	window1: mouseVisible = True
1971.1861 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1971.1880 	EXP 	polygon: autoDraw = False
1971.1880 	EXP 	polygon_2: autoDraw = False
1971.1880 	EXP 	image1: autoDraw = False
1971.1880 	EXP 	image2: autoDraw = False
1971.1880 	EXP 	rating_1: autoDraw = False
1971.1880 	EXP 	question: autoDraw = False
1971.1880 	EXP 	rating_2: autoDraw = False
1971.1880 	EXP 	question_2: autoDraw = False
1971.1880 	EXP 	block_text: autoDraw = False
1971.1880 	EXP 	unnamed TextStim: autoDraw = False
1971.1880 	EXP 	text: autoDraw = True
1971.6373 	EXP 	text: autoDraw = False
1971.6373 	EXP 	text: autoDraw = False
1971.6373 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
1971.6373 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
1971.6373 	EXP 	rating_1: markerPos = None
1971.6373 	EXP 	rating_1: markerPos = None
1971.6373 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1971.6373 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1971.6373 	EXP 	question: height = 0.034999999999999996
1971.6373 	EXP 	rating_2: markerPos = None
1971.6373 	EXP 	rating_2: markerPos = None
1971.6373 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1971.6373 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1971.6373 	EXP 	question_2: height = 0.034999999999999996
1971.6373 	EXP 	block_text: text = 'Block 4 of 10'
1971.6373 	EXP 	polygon: autoDraw = True
1971.6373 	EXP 	polygon_2: autoDraw = True
1971.6373 	EXP 	image1: autoDraw = True
1971.6373 	EXP 	image2: autoDraw = True
1971.6373 	EXP 	rating_1: autoDraw = True
1971.6373 	EXP 	question: autoDraw = True
1971.6373 	EXP 	rating_2: autoDraw = True
1971.6373 	EXP 	question_2: autoDraw = True
1971.6373 	EXP 	block_text: autoDraw = True
1971.6373 	EXP 	question: height = 0.034999999999999996
1971.6373 	EXP 	question: height = 0.034999999999999996
1971.6373 	EXP 	question: height = 0.034999999999999996
1971.6373 	EXP 	question: text = 'Content'
1971.6373 	EXP 	question_2: height = 0.034999999999999996
1971.6373 	EXP 	question_2: height = 0.034999999999999996
1971.6373 	EXP 	question_2: height = 0.034999999999999996
1971.6373 	EXP 	question_2: text = 'Drawing style/ability'
1989.0608 	DATA 	Mouse: Left button down, pos=(626,165)
1989.0766 	EXP 	rating_2: markerPos = 0.9074074074074077
1989.0904 	EXP 	rating_2: markerPos = 0.9074074074074077
1989.1044 	EXP 	rating_2: markerPos = 0.9074074074074077
1989.1186 	EXP 	rating_2: markerPos = 0.916666666666667
1989.1334 	EXP 	rating_2: markerPos = 0.916666666666667
1989.1473 	EXP 	rating_2: markerPos = 0.916666666666667
1989.1531 	DATA 	Mouse:  Left button up, pos=(627,165)
1989.1616 	EXP 	rating_2: markerPos = 1.0
1990.5001 	DATA 	Mouse: Left button down, pos=(989,340)
1990.5145 	EXP 	rating_1: markerPos = 4.268518518518518
1990.5290 	EXP 	rating_1: markerPos = 4.268518518518518
1990.5432 	EXP 	rating_1: markerPos = 4.268518518518518
1990.5574 	EXP 	rating_1: markerPos = 4.268518518518518
1990.5716 	EXP 	rating_1: markerPos = 4.268518518518518
1990.5856 	EXP 	rating_1: markerPos = 4.268518518518518
1990.5999 	EXP 	rating_1: markerPos = 4.268518518518518
1990.6139 	EXP 	rating_1: markerPos = 4.268518518518518
1990.6281 	EXP 	rating_1: markerPos = 4.268518518518518
1990.6356 	DATA 	Mouse:  Left button up, pos=(989,340)
1990.6424 	EXP 	rating_1: markerPos = 4.268518518518518
1990.6563 	EXP 	rating_1: markerPos = 4.0
1991.0140 	DATA 	Keypress: space
1991.0241 	EXP 	New trial (rep=0, index=211): OrderedDict([('sub1', 125), ('sub2', 135), ('pairID', 498), ('trialID', 498), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
1991.0242 	EXP 	window1: mouseVisible = True
1991.0275 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1991.0335 	EXP 	polygon: autoDraw = False
1991.0335 	EXP 	polygon_2: autoDraw = False
1991.0335 	EXP 	image1: autoDraw = False
1991.0335 	EXP 	image2: autoDraw = False
1991.0335 	EXP 	rating_1: autoDraw = False
1991.0335 	EXP 	question: autoDraw = False
1991.0335 	EXP 	rating_2: autoDraw = False
1991.0335 	EXP 	question_2: autoDraw = False
1991.0335 	EXP 	block_text: autoDraw = False
1991.0335 	EXP 	unnamed TextStim: autoDraw = False
1991.0335 	EXP 	text: autoDraw = True
1991.4870 	EXP 	text: autoDraw = False
1991.4870 	EXP 	text: autoDraw = False
1991.4870 	EXP 	image1: image = 'stimuli/own/bathroom/125_bat.jpg'
1991.4870 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
1991.4870 	EXP 	rating_1: markerPos = None
1991.4870 	EXP 	rating_1: markerPos = None
1991.4870 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1991.4870 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1991.4870 	EXP 	question: height = 0.034999999999999996
1991.4870 	EXP 	rating_2: markerPos = None
1991.4870 	EXP 	rating_2: markerPos = None
1991.4870 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1991.4870 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1991.4870 	EXP 	question_2: height = 0.034999999999999996
1991.4870 	EXP 	block_text: text = 'Block 4 of 10'
1991.4870 	EXP 	polygon: autoDraw = True
1991.4870 	EXP 	polygon_2: autoDraw = True
1991.4870 	EXP 	image1: autoDraw = True
1991.4870 	EXP 	image2: autoDraw = True
1991.4870 	EXP 	rating_1: autoDraw = True
1991.4870 	EXP 	question: autoDraw = True
1991.4870 	EXP 	rating_2: autoDraw = True
1991.4870 	EXP 	question_2: autoDraw = True
1991.4870 	EXP 	block_text: autoDraw = True
1991.4870 	EXP 	question: height = 0.034999999999999996
1991.4870 	EXP 	question: height = 0.034999999999999996
1991.4870 	EXP 	question: height = 0.034999999999999996
1991.4870 	EXP 	question: text = 'Content'
1991.4870 	EXP 	question_2: height = 0.034999999999999996
1991.4870 	EXP 	question_2: height = 0.034999999999999996
1991.4870 	EXP 	question_2: height = 0.034999999999999996
1991.4870 	EXP 	question_2: text = 'Drawing style/ability'
1995.5345 	DATA 	Mouse: Left button down, pos=(853,162)
1995.5669 	EXP 	rating_2: markerPos = 3.018518518518519
1995.5833 	EXP 	rating_2: markerPos = 3.018518518518519
1995.5893 	DATA 	Mouse:  Left button up, pos=(854,162)
1995.5976 	EXP 	rating_2: markerPos = 3.0
1996.2363 	DATA 	Mouse: Left button down, pos=(1051,367)
1996.2670 	EXP 	rating_1: markerPos = 4.842592592592593
1996.2831 	EXP 	rating_1: markerPos = 4.842592592592593
1996.2974 	EXP 	rating_1: markerPos = 4.842592592592593
1996.3117 	EXP 	rating_1: markerPos = 4.842592592592593
1996.3262 	EXP 	rating_1: markerPos = 4.842592592592593
1996.3336 	DATA 	Mouse:  Left button up, pos=(1052,367)
1996.3408 	EXP 	rating_1: markerPos = 4.851851851851851
1996.3545 	EXP 	rating_1: markerPos = 5.0
1996.6611 	DATA 	Keypress: space
1996.6659 	EXP 	New trial (rep=0, index=212): OrderedDict([('sub1', 117), ('sub2', 139), ('pairID', 362), ('trialID', 362), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
1996.6660 	EXP 	window1: mouseVisible = True
1996.6693 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1996.6713 	EXP 	polygon: autoDraw = False
1996.6713 	EXP 	polygon_2: autoDraw = False
1996.6713 	EXP 	image1: autoDraw = False
1996.6713 	EXP 	image2: autoDraw = False
1996.6713 	EXP 	rating_1: autoDraw = False
1996.6713 	EXP 	question: autoDraw = False
1996.6713 	EXP 	rating_2: autoDraw = False
1996.6713 	EXP 	question_2: autoDraw = False
1996.6713 	EXP 	block_text: autoDraw = False
1996.6713 	EXP 	unnamed TextStim: autoDraw = False
1996.6713 	EXP 	text: autoDraw = True
1997.1194 	EXP 	text: autoDraw = False
1997.1194 	EXP 	text: autoDraw = False
1997.1194 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
1997.1194 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
1997.1194 	EXP 	rating_1: markerPos = None
1997.1194 	EXP 	rating_1: markerPos = None
1997.1194 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1997.1194 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1997.1194 	EXP 	question: height = 0.034999999999999996
1997.1194 	EXP 	rating_2: markerPos = None
1997.1194 	EXP 	rating_2: markerPos = None
1997.1194 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1997.1194 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1997.1194 	EXP 	question_2: height = 0.034999999999999996
1997.1194 	EXP 	block_text: text = 'Block 4 of 10'
1997.1194 	EXP 	polygon: autoDraw = True
1997.1194 	EXP 	polygon_2: autoDraw = True
1997.1194 	EXP 	image1: autoDraw = True
1997.1194 	EXP 	image2: autoDraw = True
1997.1194 	EXP 	rating_1: autoDraw = True
1997.1194 	EXP 	question: autoDraw = True
1997.1194 	EXP 	rating_2: autoDraw = True
1997.1194 	EXP 	question_2: autoDraw = True
1997.1194 	EXP 	block_text: autoDraw = True
1997.1194 	EXP 	question: height = 0.034999999999999996
1997.1194 	EXP 	question: height = 0.034999999999999996
1997.1194 	EXP 	question: height = 0.034999999999999996
1997.1194 	EXP 	question: text = 'Content'
1997.1194 	EXP 	question_2: height = 0.034999999999999996
1997.1194 	EXP 	question_2: height = 0.034999999999999996
1997.1194 	EXP 	question_2: height = 0.034999999999999996
1997.1194 	EXP 	question_2: text = 'Drawing style/ability'
1999.7513 	DATA 	Mouse: Left button down, pos=(653,163)
1999.7600 	EXP 	rating_2: markerPos = 1.1574074074074079
1999.7740 	EXP 	rating_2: markerPos = 1.1574074074074079
1999.7878 	EXP 	rating_2: markerPos = 1.1574074074074079
1999.8017 	EXP 	rating_2: markerPos = 1.1574074074074079
1999.8165 	EXP 	rating_2: markerPos = 1.1574074074074079
1999.8289 	DATA 	Mouse:  Left button up, pos=(653,163)
1999.8305 	EXP 	rating_2: markerPos = 1.1574074074074079
1999.8442 	EXP 	rating_2: markerPos = 1.0
2000.5317 	DATA 	Mouse: Left button down, pos=(1050,358)
2000.5479 	EXP 	rating_1: markerPos = 4.833333333333333
2000.5622 	EXP 	rating_1: markerPos = 4.833333333333333
2000.5765 	EXP 	rating_1: markerPos = 4.833333333333333
2000.5908 	EXP 	rating_1: markerPos = 4.842592592592593
2000.6051 	EXP 	rating_1: markerPos = 4.842592592592593
2000.6126 	DATA 	Mouse:  Left button up, pos=(1051,356)
2000.6194 	EXP 	rating_1: markerPos = 4.842592592592593
2000.6333 	EXP 	rating_1: markerPos = 5.0
2000.9394 	DATA 	Keypress: space
2000.9493 	EXP 	New trial (rep=0, index=213): OrderedDict([('sub1', 117), ('sub2', 126), ('pairID', 351), ('trialID', 351), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
2000.9494 	EXP 	window1: mouseVisible = True
2000.9528 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2000.9548 	EXP 	polygon: autoDraw = False
2000.9548 	EXP 	polygon_2: autoDraw = False
2000.9548 	EXP 	image1: autoDraw = False
2000.9548 	EXP 	image2: autoDraw = False
2000.9548 	EXP 	rating_1: autoDraw = False
2000.9548 	EXP 	question: autoDraw = False
2000.9548 	EXP 	rating_2: autoDraw = False
2000.9548 	EXP 	question_2: autoDraw = False
2000.9548 	EXP 	block_text: autoDraw = False
2000.9548 	EXP 	unnamed TextStim: autoDraw = False
2000.9548 	EXP 	text: autoDraw = True
2001.4066 	EXP 	text: autoDraw = False
2001.4066 	EXP 	text: autoDraw = False
2001.4066 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
2001.4066 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
2001.4066 	EXP 	rating_1: markerPos = None
2001.4066 	EXP 	rating_1: markerPos = None
2001.4066 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2001.4066 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2001.4066 	EXP 	question: height = 0.034999999999999996
2001.4066 	EXP 	rating_2: markerPos = None
2001.4066 	EXP 	rating_2: markerPos = None
2001.4066 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2001.4066 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2001.4066 	EXP 	question_2: height = 0.034999999999999996
2001.4066 	EXP 	block_text: text = 'Block 4 of 10'
2001.4066 	EXP 	polygon: autoDraw = True
2001.4066 	EXP 	polygon_2: autoDraw = True
2001.4066 	EXP 	image1: autoDraw = True
2001.4066 	EXP 	image2: autoDraw = True
2001.4066 	EXP 	rating_1: autoDraw = True
2001.4066 	EXP 	question: autoDraw = True
2001.4066 	EXP 	rating_2: autoDraw = True
2001.4066 	EXP 	question_2: autoDraw = True
2001.4066 	EXP 	block_text: autoDraw = True
2001.4066 	EXP 	question: height = 0.034999999999999996
2001.4066 	EXP 	question: height = 0.034999999999999996
2001.4066 	EXP 	question: height = 0.034999999999999996
2001.4066 	EXP 	question: text = 'Content'
2001.4066 	EXP 	question_2: height = 0.034999999999999996
2001.4066 	EXP 	question_2: height = 0.034999999999999996
2001.4066 	EXP 	question_2: height = 0.034999999999999996
2001.4066 	EXP 	question_2: text = 'Drawing style/ability'
2004.9010 	DATA 	Mouse: Left button down, pos=(1089,154)
2004.9098 	EXP 	rating_2: markerPos = 5.194444444444445
2004.9238 	EXP 	rating_2: markerPos = 5.194444444444445
2004.9377 	EXP 	rating_2: markerPos = 5.194444444444445
2004.9517 	EXP 	rating_2: markerPos = 5.194444444444445
2004.9664 	EXP 	rating_2: markerPos = 5.194444444444445
2004.9802 	EXP 	rating_2: markerPos = 5.194444444444445
2004.9860 	DATA 	Mouse:  Left button up, pos=(1089,154)
2004.9943 	EXP 	rating_2: markerPos = 5.0
2005.6265 	DATA 	Mouse: Left button down, pos=(1169,361)
2005.6664 	EXP 	rating_1: markerPos = 5.953703703703704
2005.6806 	EXP 	rating_1: markerPos = 5.962962962962962
2005.6948 	EXP 	rating_1: markerPos = 5.962962962962962
2005.7089 	EXP 	rating_1: markerPos = 5.962962962962962
2005.7217 	DATA 	Mouse:  Left button up, pos=(1172,360)
2005.7234 	EXP 	rating_1: markerPos = 5.962962962962962
2005.7374 	EXP 	rating_1: markerPos = 6.0
2005.9734 	DATA 	Keypress: space
2005.9781 	EXP 	New trial (rep=0, index=214): OrderedDict([('sub1', 123), ('sub2', 137), ('pairID', 471), ('trialID', 471), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2005.9782 	EXP 	window1: mouseVisible = True
2005.9816 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2006.0001 	EXP 	polygon: autoDraw = False
2006.0001 	EXP 	polygon_2: autoDraw = False
2006.0001 	EXP 	image1: autoDraw = False
2006.0001 	EXP 	image2: autoDraw = False
2006.0001 	EXP 	rating_1: autoDraw = False
2006.0001 	EXP 	question: autoDraw = False
2006.0001 	EXP 	rating_2: autoDraw = False
2006.0001 	EXP 	question_2: autoDraw = False
2006.0001 	EXP 	block_text: autoDraw = False
2006.0001 	EXP 	unnamed TextStim: autoDraw = False
2006.0001 	EXP 	text: autoDraw = True
2006.4492 	EXP 	text: autoDraw = False
2006.4492 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
2006.4492 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2006.4492 	EXP 	rating_1: markerPos = None
2006.4492 	EXP 	rating_1: markerPos = None
2006.4492 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2006.4492 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2006.4492 	EXP 	question: height = 0.034999999999999996
2006.4492 	EXP 	rating_2: markerPos = None
2006.4492 	EXP 	rating_2: markerPos = None
2006.4492 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2006.4492 	EXP 	rating_2: styleTweaks = ['triangleMarker']
