28.9021 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2579.9885 	EXP 	rating_2: autoDraw = False
2579.9885 	EXP 	question_2: autoDraw = False
2579.9885 	EXP 	block_text: autoDraw = False
2579.9885 	EXP 	unnamed TextStim: autoDraw = False
2579.9885 	EXP 	text: autoDraw = True
2580.4485 	EXP 	text: autoDraw = False
2580.4485 	EXP 	text: autoDraw = False
2580.4485 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
2580.4485 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
2580.4485 	EXP 	rating_1: markerPos = None
2580.4485 	EXP 	rating_1: markerPos = None
2580.4485 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2580.4485 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2580.4485 	EXP 	question: height = 0.034999999999999996
2580.4485 	EXP 	rating_2: markerPos = None
2580.4485 	EXP 	rating_2: markerPos = None
2580.4485 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2580.4485 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2580.4485 	EXP 	question_2: height = 0.034999999999999996
2580.4485 	EXP 	block_text: text = 'Block 3 of 10'
2580.4485 	EXP 	polygon: autoDraw = True
2580.4485 	EXP 	polygon_2: autoDraw = True
2580.4485 	EXP 	image1: autoDraw = True
2580.4485 	EXP 	image2: autoDraw = True
2580.4485 	EXP 	rating_1: autoDraw = True
2580.4485 	EXP 	question: autoDraw = True
2580.4485 	EXP 	rating_2: autoDraw = True
2580.4485 	EXP 	question_2: autoDraw = True
2580.4485 	EXP 	block_text: autoDraw = True
2580.4485 	EXP 	question: height = 0.034999999999999996
2580.4485 	EXP 	question: height = 0.034999999999999996
2580.4485 	EXP 	question: height = 0.034999999999999996
2580.4485 	EXP 	question: text = 'Content'
2580.4485 	EXP 	question_2: height = 0.034999999999999996
2580.4485 	EXP 	question_2: height = 0.034999999999999996
2580.4485 	EXP 	question_2: height = 0.034999999999999996
2580.4485 	EXP 	question_2: text = 'Drawing style/ability'
2582.6933 	DATA 	Mouse: Left button down, pos=(1052,164)
2582.7107 	EXP 	rating_2: markerPos = 4.851851851851851
2582.7247 	EXP 	rating_2: markerPos = 4.851851851851851
2582.7385 	EXP 	rating_2: markerPos = 4.851851851851851
2582.7523 	EXP 	rating_2: markerPos = 4.851851851851851
2582.7660 	EXP 	rating_2: markerPos = 4.851851851851851
2582.7801 	EXP 	rating_2: markerPos = 4.851851851851851
2582.7925 	DATA 	Mouse:  Left button up, pos=(1052,164)
2582.7941 	EXP 	rating_2: markerPos = 4.851851851851851
2582.8078 	EXP 	rating_2: markerPos = 5.0
2583.3818 	DATA 	Mouse: Left button down, pos=(903,350)
2583.4137 	EXP 	rating_1: markerPos = 3.4722222222222223
2583.4303 	EXP 	rating_1: markerPos = 3.4722222222222223
2583.4446 	EXP 	rating_1: markerPos = 3.4722222222222223
2583.4592 	EXP 	rating_1: markerPos = 3.4722222222222223
2583.4732 	EXP 	rating_1: markerPos = 3.4629629629629632
2583.4743 	DATA 	Mouse:  Left button up, pos=(902,349)
2583.4874 	EXP 	rating_1: markerPos = 3.0
2584.0151 	DATA 	Keypress: space
2584.0248 	EXP 	New trial (rep=0, index=186): OrderedDict([('sub1', 111), ('sub2', 125), ('pairID', 230), ('trialID', 230), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
2584.0249 	EXP 	window1: mouseVisible = True
2584.0281 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2584.0301 	EXP 	polygon: autoDraw = False
2584.0301 	EXP 	polygon_2: autoDraw = False
2584.0301 	EXP 	image1: autoDraw = False
2584.0301 	EXP 	image2: autoDraw = False
2584.0301 	EXP 	rating_1: autoDraw = False
2584.0301 	EXP 	question: autoDraw = False
2584.0301 	EXP 	rating_2: autoDraw = False
2584.0301 	EXP 	question_2: autoDraw = False
2584.0301 	EXP 	block_text: autoDraw = False
2584.0301 	EXP 	unnamed TextStim: autoDraw = False
2584.0301 	EXP 	text: autoDraw = True
2584.4794 	EXP 	text: autoDraw = False
2584.4794 	EXP 	text: autoDraw = False
2584.4794 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
2584.4794 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
2584.4794 	EXP 	rating_1: markerPos = None
2584.4794 	EXP 	rating_1: markerPos = None
2584.4794 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2584.4794 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2584.4794 	EXP 	question: height = 0.034999999999999996
2584.4794 	EXP 	rating_2: markerPos = None
2584.4794 	EXP 	rating_2: markerPos = None
2584.4794 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2584.4794 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2584.4794 	EXP 	question_2: height = 0.034999999999999996
2584.4794 	EXP 	block_text: text = 'Block 3 of 10'
2584.4794 	EXP 	polygon: autoDraw = True
2584.4794 	EXP 	polygon_2: autoDraw = True
2584.4794 	EXP 	image1: autoDraw = True
2584.4794 	EXP 	image2: autoDraw = True
2584.4794 	EXP 	rating_1: autoDraw = True
2584.4794 	EXP 	question: autoDraw = True
2584.4794 	EXP 	rating_2: autoDraw = True
2584.4794 	EXP 	question_2: autoDraw = True
2584.4794 	EXP 	block_text: autoDraw = True
2584.4794 	EXP 	question: height = 0.034999999999999996
2584.4794 	EXP 	question: height = 0.034999999999999996
2584.4794 	EXP 	question: height = 0.034999999999999996
2584.4794 	EXP 	question: text = 'Content'
2584.4794 	EXP 	question_2: height = 0.034999999999999996
2584.4794 	EXP 	question_2: height = 0.034999999999999996
2584.4794 	EXP 	question_2: height = 0.034999999999999996
2584.4794 	EXP 	question_2: text = 'Drawing style/ability'
2588.2531 	DATA 	Mouse: Left button down, pos=(833,148)
2588.2690 	EXP 	rating_2: markerPos = 2.8240740740740744
2588.2826 	EXP 	rating_2: markerPos = 2.8240740740740744
2588.2968 	EXP 	rating_2: markerPos = 2.8240740740740744
2588.3105 	EXP 	rating_2: markerPos = 2.8240740740740744
2588.3229 	DATA 	Mouse:  Left button up, pos=(833,148)
2588.3248 	EXP 	rating_2: markerPos = 2.8240740740740744
2588.3384 	EXP 	rating_2: markerPos = 3.0
2588.9939 	DATA 	Mouse: Left button down, pos=(1059,361)
2589.0153 	EXP 	rating_1: markerPos = 4.916666666666667
2589.0299 	EXP 	rating_1: markerPos = 4.916666666666667
2589.0439 	EXP 	rating_1: markerPos = 4.916666666666667
2589.0579 	EXP 	rating_1: markerPos = 4.916666666666667
2589.0723 	EXP 	rating_1: markerPos = 4.916666666666667
2589.0849 	DATA 	Mouse:  Left button up, pos=(1059,360)
2589.0868 	EXP 	rating_1: markerPos = 4.916666666666667
2589.1007 	EXP 	rating_1: markerPos = 5.0
2589.5205 	DATA 	Keypress: space
2589.5337 	EXP 	New trial (rep=0, index=187): OrderedDict([('sub1', 121), ('sub2', 124), ('pairID', 427), ('trialID', 427), ('stim1', 'stimuli/own/kitchen/121_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
2589.5338 	EXP 	window1: mouseVisible = True
2589.5373 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2589.5393 	EXP 	polygon: autoDraw = False
2589.5393 	EXP 	polygon_2: autoDraw = False
2589.5393 	EXP 	image1: autoDraw = False
2589.5393 	EXP 	image2: autoDraw = False
2589.5393 	EXP 	rating_1: autoDraw = False
2589.5393 	EXP 	question: autoDraw = False
2589.5393 	EXP 	rating_2: autoDraw = False
2589.5393 	EXP 	question_2: autoDraw = False
2589.5393 	EXP 	block_text: autoDraw = False
2589.5393 	EXP 	unnamed TextStim: autoDraw = False
2589.5393 	EXP 	text: autoDraw = True
2590.0030 	EXP 	text: autoDraw = False
2590.0030 	EXP 	text: autoDraw = False
2590.0030 	EXP 	image1: image = 'stimuli/own/kitchen/121_kit.jpg'
2590.0030 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
2590.0030 	EXP 	rating_1: markerPos = None
2590.0030 	EXP 	rating_1: markerPos = None
2590.0030 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2590.0030 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2590.0030 	EXP 	question: height = 0.034999999999999996
2590.0030 	EXP 	rating_2: markerPos = None
2590.0030 	EXP 	rating_2: markerPos = None
2590.0030 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2590.0030 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2590.0030 	EXP 	question_2: height = 0.034999999999999996
2590.0030 	EXP 	block_text: text = 'Block 3 of 10'
2590.0030 	EXP 	polygon: autoDraw = True
2590.0030 	EXP 	polygon_2: autoDraw = True
2590.0030 	EXP 	image1: autoDraw = True
2590.0030 	EXP 	image2: autoDraw = True
2590.0030 	EXP 	rating_1: autoDraw = True
2590.0030 	EXP 	question: autoDraw = True
2590.0030 	EXP 	rating_2: autoDraw = True
2590.0030 	EXP 	question_2: autoDraw = True
2590.0030 	EXP 	block_text: autoDraw = True
2590.0030 	EXP 	question: height = 0.034999999999999996
2590.0030 	EXP 	question: height = 0.034999999999999996
2590.0030 	EXP 	question: height = 0.034999999999999996
2590.0030 	EXP 	question: text = 'Content'
2590.0030 	EXP 	question_2: height = 0.034999999999999996
2590.0030 	EXP 	question_2: height = 0.034999999999999996
2590.0030 	EXP 	question_2: height = 0.034999999999999996
2590.0030 	EXP 	question_2: text = 'Drawing style/ability'
2597.0031 	DATA 	Mouse: Left button down, pos=(1185,138)
2597.1266 	DATA 	Mouse:  Left button up, pos=(1185,138)
2597.7924 	DATA 	Mouse: Left button down, pos=(1183,146)
2597.8063 	EXP 	rating_2: markerPos = 6.064814814814814
2597.8201 	EXP 	rating_2: markerPos = 6.064814814814814
2597.8338 	EXP 	rating_2: markerPos = 6.064814814814814
2597.8638 	EXP 	rating_2: markerPos = 6.064814814814814
2597.8799 	EXP 	rating_2: markerPos = 6.064814814814814
2597.8939 	EXP 	rating_2: markerPos = 6.064814814814814
2597.9077 	EXP 	rating_2: markerPos = 6.064814814814814
2597.9202 	DATA 	Mouse:  Left button up, pos=(1183,146)
2597.9218 	EXP 	rating_2: markerPos = 6.064814814814814
2597.9353 	EXP 	rating_2: markerPos = 6.0
2599.4027 	DATA 	Mouse: Left button down, pos=(973,340)
2599.4186 	EXP 	rating_1: markerPos = 4.12037037037037
2599.4326 	EXP 	rating_1: markerPos = 4.12037037037037
2599.4466 	EXP 	rating_1: markerPos = 4.12037037037037
2599.4605 	EXP 	rating_1: markerPos = 4.12037037037037
2599.4746 	EXP 	rating_1: markerPos = 4.12037037037037
2599.4886 	EXP 	rating_1: markerPos = 4.12037037037037
2599.5028 	EXP 	rating_1: markerPos = 4.12037037037037
2599.5169 	EXP 	rating_1: markerPos = 4.12037037037037
2599.5470 	EXP 	rating_1: markerPos = 4.12037037037037
2599.5602 	DATA 	Mouse:  Left button up, pos=(973,340)
2599.5633 	EXP 	rating_1: markerPos = 4.12037037037037
2599.5774 	EXP 	rating_1: markerPos = 4.0
2599.8319 	DATA 	Mouse: Left button down, pos=(900,340)
2599.8534 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.8676 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.8819 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.8965 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.9106 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.9249 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.9323 	DATA 	Mouse:  Left button up, pos=(900,339)
2599.9392 	EXP 	rating_1: markerPos = 3.4444444444444446
2599.9529 	EXP 	rating_1: markerPos = 3.0
2600.2687 	DATA 	Keypress: space
2600.2718 	EXP 	New trial (rep=0, index=188): OrderedDict([('sub1', 130), ('sub2', 137), ('pairID', 546), ('trialID', 546), ('stim1', 'stimuli/own/kitchen/130_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
2600.2719 	EXP 	window1: mouseVisible = True
2600.2751 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2600.2801 	EXP 	polygon: autoDraw = False
2600.2801 	EXP 	polygon_2: autoDraw = False
2600.2801 	EXP 	image1: autoDraw = False
2600.2801 	EXP 	image2: autoDraw = False
2600.2801 	EXP 	rating_1: autoDraw = False
2600.2801 	EXP 	question: autoDraw = False
2600.2801 	EXP 	rating_2: autoDraw = False
2600.2801 	EXP 	question_2: autoDraw = False
2600.2801 	EXP 	block_text: autoDraw = False
2600.2801 	EXP 	unnamed TextStim: autoDraw = False
2600.2801 	EXP 	text: autoDraw = True
2600.7338 	EXP 	text: autoDraw = False
2600.7338 	EXP 	text: autoDraw = False
2600.7338 	EXP 	image1: image = 'stimuli/own/kitchen/130_kit.jpg'
2600.7338 	EXP 	image2: image = 'stimuli/own/kitchen/137_kit.jpg'
2600.7338 	EXP 	rating_1: markerPos = None
2600.7338 	EXP 	rating_1: markerPos = None
2600.7338 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2600.7338 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2600.7338 	EXP 	question: height = 0.034999999999999996
2600.7338 	EXP 	rating_2: markerPos = None
2600.7338 	EXP 	rating_2: markerPos = None
2600.7338 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2600.7338 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2600.7338 	EXP 	question_2: height = 0.034999999999999996
2600.7338 	EXP 	block_text: text = 'Block 3 of 10'
2600.7338 	EXP 	polygon: autoDraw = True
2600.7338 	EXP 	polygon_2: autoDraw = True
2600.7338 	EXP 	image1: autoDraw = True
2600.7338 	EXP 	image2: autoDraw = True
2600.7338 	EXP 	rating_1: autoDraw = True
2600.7338 	EXP 	question: autoDraw = True
2600.7338 	EXP 	rating_2: autoDraw = True
2600.7338 	EXP 	question_2: autoDraw = True
2600.7338 	EXP 	block_text: autoDraw = True
2600.7338 	EXP 	question: height = 0.034999999999999996
2600.7338 	EXP 	question: height = 0.034999999999999996
2600.7338 	EXP 	question: height = 0.034999999999999996
2600.7338 	EXP 	question: text = 'Content'
2600.7338 	EXP 	question_2: height = 0.034999999999999996
2600.7338 	EXP 	question_2: height = 0.034999999999999996
2600.7338 	EXP 	question_2: height = 0.034999999999999996
2600.7338 	EXP 	question_2: text = 'Drawing style/ability'
2602.9828 	DATA 	Mouse: Left button down, pos=(903,150)
2602.9967 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0105 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0241 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0378 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0516 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0653 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0799 	EXP 	rating_2: markerPos = 3.4722222222222223
2603.0855 	DATA 	Mouse:  Left button up, pos=(903,150)
2603.0938 	EXP 	rating_2: markerPos = 3.0
2603.8030 	DATA 	Mouse: Left button down, pos=(741,163)
2603.8185 	EXP 	rating_2: markerPos = 1.9722222222222225
2603.8320 	EXP 	rating_2: markerPos = 1.9722222222222225
2603.8466 	EXP 	rating_2: markerPos = 1.9722222222222225
2603.8604 	EXP 	rating_2: markerPos = 1.9629629629629632
2603.8745 	EXP 	rating_2: markerPos = 1.953703703703704
2603.8889 	EXP 	rating_2: markerPos = 1.9444444444444446
2603.9028 	EXP 	rating_2: markerPos = 1.9351851851851856
2603.9167 	EXP 	rating_2: markerPos = 1.916666666666667
2603.9472 	EXP 	rating_2: markerPos = 1.916666666666667
2603.9474 	DATA 	Mouse:  Left button up, pos=(735,159)
2603.9633 	EXP 	rating_2: markerPos = 2.0
2607.1100 	DATA 	Mouse: Left button down, pos=(674,148)
2607.1270 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.1408 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.1548 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.1686 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.1822 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.1965 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.2102 	EXP 	rating_2: markerPos = 1.3518518518518525
2607.2161 	DATA 	Mouse:  Left button up, pos=(674,148)
2607.2243 	EXP 	rating_2: markerPos = 1.0
2609.6810 	DATA 	Mouse: Left button down, pos=(863,352)
2609.7024 	EXP 	rating_1: markerPos = 3.0925925925925926
2609.7163 	EXP 	rating_1: markerPos = 3.0925925925925926
2609.7305 	EXP 	rating_1: markerPos = 3.0925925925925926
2609.7445 	EXP 	rating_1: markerPos = 3.0925925925925926
2609.7587 	EXP 	rating_1: markerPos = 3.0925925925925926
2609.7660 	DATA 	Mouse:  Left button up, pos=(862,351)
2609.7728 	EXP 	rating_1: markerPos = 3.0925925925925926
2609.7865 	EXP 	rating_1: markerPos = 3.0
2610.1015 	DATA 	Keypress: space
2610.1047 	EXP 	New trial (rep=0, index=189): OrderedDict([('sub1', 109), ('sub2', 134), ('pairID', 210), ('trialID', 210), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
2610.1048 	EXP 	window1: mouseVisible = True
2610.1082 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2610.1136 	EXP 	polygon: autoDraw = False
2610.1136 	EXP 	polygon_2: autoDraw = False
2610.1136 	EXP 	image1: autoDraw = False
2610.1136 	EXP 	image2: autoDraw = False
2610.1136 	EXP 	rating_1: autoDraw = False
2610.1136 	EXP 	question: autoDraw = False
2610.1136 	EXP 	rating_2: autoDraw = False
2610.1136 	EXP 	question_2: autoDraw = False
2610.1136 	EXP 	block_text: autoDraw = False
2610.1136 	EXP 	unnamed TextStim: autoDraw = True
2642.0191 	DATA 	Keypress: space
2642.0307 	EXP 	unnamed TextStim: autoDraw = False
2642.0307 	EXP 	text: autoDraw = True
2642.4883 	EXP 	text: autoDraw = False
2642.4883 	EXP 	text: autoDraw = False
2642.4883 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
2642.4883 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
2642.4883 	EXP 	rating_1: markerPos = None
2642.4883 	EXP 	rating_1: markerPos = None
2642.4883 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2642.4883 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2642.4883 	EXP 	question: height = 0.034999999999999996
2642.4883 	EXP 	rating_2: markerPos = None
2642.4883 	EXP 	rating_2: markerPos = None
2642.4883 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2642.4883 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2642.4883 	EXP 	question_2: height = 0.034999999999999996
2642.4883 	EXP 	block_text: height = 0.02
2642.4883 	EXP 	block_text: height = 0.02
2642.4883 	EXP 	block_text: height = 0.02
2642.4883 	EXP 	block_text: text = 'Block 4 of 10'
2642.4883 	EXP 	polygon: autoDraw = True
2642.4883 	EXP 	polygon_2: autoDraw = True
2642.4883 	EXP 	image1: autoDraw = True
2642.4883 	EXP 	image2: autoDraw = True
2642.4883 	EXP 	rating_1: autoDraw = True
