10.4910 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
11.6299 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

104.9145 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
104.9144 	EXP 	slide_img: autoDraw = False
104.9144 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
104.9144 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
104.9144 	EXP 	rating_1: markerPos = None
104.9144 	EXP 	rating_1: markerPos = None
104.9144 	EXP 	rating_1: styleTweaks = ['triangleMarker']
104.9144 	EXP 	rating_1: styleTweaks = ['triangleMarker']
104.9144 	EXP 	question: height = 0.034999999999999996
104.9144 	EXP 	rating_2: markerPos = None
104.9144 	EXP 	rating_2: markerPos = None
104.9144 	EXP 	rating_2: styleTweaks = ['triangleMarker']
104.9144 	EXP 	rating_2: styleTweaks = ['triangleMarker']
104.9144 	EXP 	question_2: height = 0.034999999999999996
104.9144 	EXP 	block_text: height = 0.02
104.9144 	EXP 	block_text: height = 0.02
104.9144 	EXP 	block_text: height = 0.02
104.9144 	EXP 	block_text: text = 'Block 0 of 10'
104.9144 	EXP 	polygon: autoDraw = True
104.9144 	EXP 	polygon_2: autoDraw = True
104.9144 	EXP 	image1: autoDraw = True
104.9144 	EXP 	image2: autoDraw = True
104.9144 	EXP 	rating_1: autoDraw = True
104.9144 	EXP 	question: autoDraw = True
104.9144 	EXP 	rating_2: autoDraw = True
104.9144 	EXP 	question_2: autoDraw = True
104.9144 	EXP 	block_text: autoDraw = True
104.9144 	EXP 	question: height = 0.034999999999999996
104.9144 	EXP 	question: height = 0.034999999999999996
104.9144 	EXP 	question: height = 0.034999999999999996
104.9144 	EXP 	question: text = 'Content'
104.9144 	EXP 	question_2: height = 0.034999999999999996
104.9144 	EXP 	question_2: height = 0.034999999999999996
104.9144 	EXP 	question_2: height = 0.034999999999999996
104.9144 	EXP 	question_2: text = 'Drawing style/ability'
116.3042 	DATA 	Mouse: Left button down, pos=(649,329)
116.3183 	EXP 	rating_1: markerPos = 1.120370370370371
116.3322 	EXP 	rating_1: markerPos = 1.120370370370371
116.3460 	EXP 	rating_1: markerPos = 1.120370370370371
116.3597 	EXP 	rating_1: markerPos = 1.120370370370371
116.3732 	EXP 	rating_1: markerPos = 1.120370370370371
116.3873 	EXP 	rating_1: markerPos = 1.120370370370371
116.4010 	EXP 	rating_1: markerPos = 1.120370370370371
116.4084 	DATA 	Mouse:  Left button up, pos=(649,329)
116.4149 	EXP 	rating_1: markerPos = 1.120370370370371
116.4287 	EXP 	rating_1: markerPos = 1.0
121.6912 	DATA 	Mouse: Left button down, pos=(965,159)
121.7056 	EXP 	rating_2: markerPos = 4.046296296296297
121.7201 	EXP 	rating_2: markerPos = 4.046296296296297
121.7342 	EXP 	rating_2: markerPos = 4.046296296296297
121.7485 	EXP 	rating_2: markerPos = 4.046296296296297
121.7626 	EXP 	rating_2: markerPos = 4.046296296296297
121.7767 	EXP 	rating_2: markerPos = 4.046296296296297
121.7908 	EXP 	rating_2: markerPos = 4.046296296296297
121.8035 	DATA 	Mouse:  Left button up, pos=(965,159)
121.8052 	EXP 	rating_2: markerPos = 4.046296296296297
121.8202 	EXP 	rating_2: markerPos = 4.0
126.0220 	DATA 	Keypress: space
126.0373 	EXP 	polygon: autoDraw = False
126.0373 	EXP 	polygon_2: autoDraw = False
126.0373 	EXP 	image1: autoDraw = False
126.0373 	EXP 	image2: autoDraw = False
126.0373 	EXP 	rating_1: autoDraw = False
126.0373 	EXP 	question: autoDraw = False
126.0373 	EXP 	rating_2: autoDraw = False
126.0373 	EXP 	question_2: autoDraw = False
126.0373 	EXP 	block_text: autoDraw = False
126.0373 	EXP 	text: autoDraw = True
126.3222 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
126.4890 	EXP 	text: autoDraw = False
126.4890 	EXP 	text: autoDraw = False
126.4890 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
126.4890 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
126.4890 	EXP 	rating_1: markerPos = None
126.4890 	EXP 	rating_1: markerPos = None
126.4890 	EXP 	rating_1: styleTweaks = ['triangleMarker']
126.4890 	EXP 	rating_1: styleTweaks = ['triangleMarker']
126.4890 	EXP 	question: height = 0.034999999999999996
126.4890 	EXP 	rating_2: markerPos = None
126.4890 	EXP 	rating_2: markerPos = None
126.4890 	EXP 	rating_2: styleTweaks = ['triangleMarker']
126.4890 	EXP 	rating_2: styleTweaks = ['triangleMarker']
126.4890 	EXP 	question_2: height = 0.034999999999999996
126.4890 	EXP 	block_text: text = 'Block 0 of 10'
126.4890 	EXP 	polygon: autoDraw = True
126.4890 	EXP 	polygon_2: autoDraw = True
126.4890 	EXP 	image1: autoDraw = True
126.4890 	EXP 	image2: autoDraw = True
126.4890 	EXP 	rating_1: autoDraw = True
126.4890 	EXP 	question: autoDraw = True
126.4890 	EXP 	rating_2: autoDraw = True
126.4890 	EXP 	question_2: autoDraw = True
126.4890 	EXP 	block_text: autoDraw = True
126.4890 	EXP 	question: height = 0.034999999999999996
126.4890 	EXP 	question: height = 0.034999999999999996
126.4890 	EXP 	question: height = 0.034999999999999996
126.4890 	EXP 	question: text = 'Content'
126.4890 	EXP 	question_2: height = 0.034999999999999996
126.4890 	EXP 	question_2: height = 0.034999999999999996
126.4890 	EXP 	question_2: height = 0.034999999999999996
126.4890 	EXP 	question_2: text = 'Drawing style/ability'
137.2263 	DATA 	Mouse: Left button down, pos=(756,156)
137.2348 	EXP 	rating_2: markerPos = 2.1111111111111116
137.2488 	EXP 	rating_2: markerPos = 2.1111111111111116
137.2627 	EXP 	rating_2: markerPos = 2.1111111111111116
137.2766 	EXP 	rating_2: markerPos = 2.1111111111111116
137.2902 	EXP 	rating_2: markerPos = 2.1111111111111116
137.3039 	EXP 	rating_2: markerPos = 2.1111111111111116
137.3096 	DATA 	Mouse:  Left button up, pos=(756,156)
137.3180 	EXP 	rating_2: markerPos = 2.0
144.2167 	DATA 	Mouse: Left button down, pos=(749,346)
144.2387 	EXP 	rating_1: markerPos = 2.0462962962962967
144.2534 	EXP 	rating_1: markerPos = 2.0462962962962967
144.2676 	EXP 	rating_1: markerPos = 2.0462962962962967
144.2817 	EXP 	rating_1: markerPos = 2.0462962962962967
144.2959 	EXP 	rating_1: markerPos = 2.0462962962962967
144.3087 	DATA 	Mouse:  Left button up, pos=(749,346)
144.3103 	EXP 	rating_1: markerPos = 2.0462962962962967
144.3240 	EXP 	rating_1: markerPos = 2.0
145.5932 	DATA 	Keypress: space
145.6054 	EXP 	polygon: autoDraw = False
145.6054 	EXP 	polygon_2: autoDraw = False
145.6054 	EXP 	image1: autoDraw = False
145.6054 	EXP 	image2: autoDraw = False
145.6054 	EXP 	rating_1: autoDraw = False
145.6054 	EXP 	question: autoDraw = False
145.6054 	EXP 	rating_2: autoDraw = False
145.6054 	EXP 	question_2: autoDraw = False
145.6054 	EXP 	block_text: autoDraw = False
145.6054 	EXP 	text: autoDraw = True
145.8888 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
146.0540 	EXP 	text: autoDraw = False
146.0540 	EXP 	text: autoDraw = False
146.0540 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
146.0540 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
146.0540 	EXP 	rating_1: markerPos = None
146.0540 	EXP 	rating_1: markerPos = None
146.0540 	EXP 	rating_1: styleTweaks = ['triangleMarker']
146.0540 	EXP 	rating_1: styleTweaks = ['triangleMarker']
146.0540 	EXP 	question: height = 0.034999999999999996
146.0540 	EXP 	rating_2: markerPos = None
146.0540 	EXP 	rating_2: markerPos = None
146.0540 	EXP 	rating_2: styleTweaks = ['triangleMarker']
146.0540 	EXP 	rating_2: styleTweaks = ['triangleMarker']
146.0540 	EXP 	question_2: height = 0.034999999999999996
146.0540 	EXP 	block_text: text = 'Block 0 of 10'
146.0540 	EXP 	polygon: autoDraw = True
146.0540 	EXP 	polygon_2: autoDraw = True
146.0540 	EXP 	image1: autoDraw = True
146.0540 	EXP 	image2: autoDraw = True
146.0540 	EXP 	rating_1: autoDraw = True
146.0540 	EXP 	question: autoDraw = True
146.0540 	EXP 	rating_2: autoDraw = True
146.0540 	EXP 	question_2: autoDraw = True
146.0540 	EXP 	block_text: autoDraw = True
146.0540 	EXP 	question: height = 0.034999999999999996
146.0540 	EXP 	question: height = 0.034999999999999996
146.0540 	EXP 	question: height = 0.034999999999999996
146.0540 	EXP 	question: text = 'Content'
146.0540 	EXP 	question_2: height = 0.034999999999999996
146.0540 	EXP 	question_2: height = 0.034999999999999996
146.0540 	EXP 	question_2: height = 0.034999999999999996
146.0540 	EXP 	question_2: text = 'Drawing style/ability'
158.5145 	DATA 	Mouse: Left button down, pos=(958,331)
158.5303 	EXP 	rating_1: markerPos = 3.9814814814814814
158.5441 	EXP 	rating_1: markerPos = 3.9814814814814814
158.5580 	EXP 	rating_1: markerPos = 3.9814814814814814
158.5719 	EXP 	rating_1: markerPos = 3.9814814814814814
158.5867 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6006 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6145 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6282 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6420 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6556 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6631 	DATA 	Mouse:  Left button up, pos=(958,331)
158.6701 	EXP 	rating_1: markerPos = 3.9814814814814814
158.6838 	EXP 	rating_1: markerPos = 4.0
165.7071 	DATA 	Mouse: Left button down, pos=(1065,169)
165.7219 	EXP 	rating_2: markerPos = 4.972222222222221
165.7366 	EXP 	rating_2: markerPos = 4.972222222222221
165.7511 	EXP 	rating_2: markerPos = 4.972222222222221
165.7652 	EXP 	rating_2: markerPos = 4.972222222222221
165.7794 	EXP 	rating_2: markerPos = 4.972222222222221
165.7934 	EXP 	rating_2: markerPos = 4.972222222222221
165.8061 	DATA 	Mouse:  Left button up, pos=(1065,169)
165.8078 	EXP 	rating_2: markerPos = 4.972222222222221
165.8220 	EXP 	rating_2: markerPos = 5.0
167.9763 	DATA 	Keypress: space
167.9885 	EXP 	polygon: autoDraw = False
167.9885 	EXP 	polygon_2: autoDraw = False
167.9885 	EXP 	image1: autoDraw = False
167.9885 	EXP 	image2: autoDraw = False
167.9885 	EXP 	rating_1: autoDraw = False
167.9885 	EXP 	question: autoDraw = False
167.9885 	EXP 	rating_2: autoDraw = False
167.9885 	EXP 	question_2: autoDraw = False
167.9885 	EXP 	block_text: autoDraw = False
167.9885 	EXP 	text: autoDraw = True
168.2722 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
168.4436 	EXP 	text: autoDraw = False
168.4436 	EXP 	text: autoDraw = False
168.4436 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
168.4436 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
168.4436 	EXP 	rating_1: markerPos = None
168.4436 	EXP 	rating_1: markerPos = None
168.4436 	EXP 	rating_1: styleTweaks = ['triangleMarker']
168.4436 	EXP 	rating_1: styleTweaks = ['triangleMarker']
168.4436 	EXP 	question: height = 0.034999999999999996
168.4436 	EXP 	rating_2: markerPos = None
168.4436 	EXP 	rating_2: markerPos = None
168.4436 	EXP 	rating_2: styleTweaks = ['triangleMarker']
168.4436 	EXP 	rating_2: styleTweaks = ['triangleMarker']
168.4436 	EXP 	question_2: height = 0.034999999999999996
168.4436 	EXP 	block_text: text = 'Block 0 of 10'
168.4436 	EXP 	polygon: autoDraw = True
168.4436 	EXP 	polygon_2: autoDraw = True
168.4436 	EXP 	image1: autoDraw = True
168.4436 	EXP 	image2: autoDraw = True
168.4436 	EXP 	rating_1: autoDraw = True
168.4436 	EXP 	question: autoDraw = True
168.4436 	EXP 	rating_2: autoDraw = True
168.4436 	EXP 	question_2: autoDraw = True
168.4436 	EXP 	block_text: autoDraw = True
168.4436 	EXP 	question: height = 0.034999999999999996
168.4436 	EXP 	question: height = 0.034999999999999996
168.4436 	EXP 	question: height = 0.034999999999999996
168.4436 	EXP 	question: text = 'Content'
168.4436 	EXP 	question_2: height = 0.034999999999999996
168.4436 	EXP 	question_2: height = 0.034999999999999996
168.4436 	EXP 	question_2: height = 0.034999999999999996
168.4436 	EXP 	question_2: text = 'Drawing style/ability'
186.3122 	DATA 	Mouse: Left button down, pos=(956,342)
186.3339 	EXP 	rating_1: markerPos = 3.9629629629629632
186.3478 	EXP 	rating_1: markerPos = 3.9629629629629632
186.3616 	EXP 	rating_1: markerPos = 3.9629629629629632
186.3755 	EXP 	rating_1: markerPos = 3.9629629629629632
186.3891 	EXP 	rating_1: markerPos = 3.9629629629629632
186.4036 	EXP 	rating_1: markerPos = 3.9629629629629632
186.4174 	EXP 	rating_1: markerPos = 3.9629629629629632
186.4298 	DATA 	Mouse:  Left button up, pos=(956,342)
186.4316 	EXP 	rating_1: markerPos = 3.9629629629629632
186.4453 	EXP 	rating_1: markerPos = 4.0
194.2928 	DATA 	Mouse: Left button down, pos=(848,162)
194.3088 	EXP 	rating_2: markerPos = 2.962962962962963
194.3228 	EXP 	rating_2: markerPos = 2.962962962962963
194.3371 	EXP 	rating_2: markerPos = 2.962962962962963
194.3514 	EXP 	rating_2: markerPos = 2.962962962962963
194.3656 	EXP 	rating_2: markerPos = 2.962962962962963
194.3796 	EXP 	rating_2: markerPos = 2.962962962962963
194.3857 	DATA 	Mouse:  Left button up, pos=(848,162)
194.3940 	EXP 	rating_2: markerPos = 3.0
195.2005 	DATA 	Keypress: space
195.2203 	EXP 	polygon: autoDraw = False
195.2203 	EXP 	polygon_2: autoDraw = False
195.2203 	EXP 	image1: autoDraw = False
195.2203 	EXP 	image2: autoDraw = False
195.2203 	EXP 	rating_1: autoDraw = False
195.2203 	EXP 	question: autoDraw = False
195.2203 	EXP 	rating_2: autoDraw = False
195.2203 	EXP 	question_2: autoDraw = False
195.2203 	EXP 	block_text: autoDraw = False
195.2203 	EXP 	text: autoDraw = True
195.5053 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
195.6702 	EXP 	text: autoDraw = False
195.6702 	EXP 	text: autoDraw = False
195.6702 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
195.6702 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
195.6702 	EXP 	rating_1: markerPos = None
195.6702 	EXP 	rating_1: markerPos = None
195.6702 	EXP 	rating_1: styleTweaks = ['triangleMarker']
195.6702 	EXP 	rating_1: styleTweaks = ['triangleMarker']
195.6702 	EXP 	question: height = 0.034999999999999996
195.6702 	EXP 	rating_2: markerPos = None
195.6702 	EXP 	rating_2: markerPos = None
195.6702 	EXP 	rating_2: styleTweaks = ['triangleMarker']
195.6702 	EXP 	rating_2: styleTweaks = ['triangleMarker']
195.6702 	EXP 	question_2: height = 0.034999999999999996
195.6702 	EXP 	block_text: text = 'Block 0 of 10'
195.6702 	EXP 	polygon: autoDraw = True
195.6702 	EXP 	polygon_2: autoDraw = True
195.6702 	EXP 	image1: autoDraw = True
195.6702 	EXP 	image2: autoDraw = True
195.6702 	EXP 	rating_1: autoDraw = True
195.6702 	EXP 	question: autoDraw = True
195.6702 	EXP 	rating_2: autoDraw = True
195.6702 	EXP 	question_2: autoDraw = True
195.6702 	EXP 	block_text: autoDraw = True
195.6702 	EXP 	question: height = 0.034999999999999996
195.6702 	EXP 	question: height = 0.034999999999999996
195.6702 	EXP 	question: height = 0.034999999999999996
195.6702 	EXP 	question: text = 'Content'
195.6702 	EXP 	question_2: height = 0.034999999999999996
195.6702 	EXP 	question_2: height = 0.034999999999999996
195.6702 	EXP 	question_2: height = 0.034999999999999996
195.6702 	EXP 	question_2: text = 'Drawing style/ability'
211.3429 	DATA 	Mouse: Left button down, pos=(855,343)
211.3589 	EXP 	rating_1: markerPos = 3.027777777777778
211.3726 	EXP 	rating_1: markerPos = 3.027777777777778
211.3868 	EXP 	rating_1: markerPos = 3.027777777777778
211.4005 	EXP 	rating_1: markerPos = 3.027777777777778
211.4142 	EXP 	rating_1: markerPos = 3.027777777777778
211.4283 	EXP 	rating_1: markerPos = 3.027777777777778
211.4421 	EXP 	rating_1: markerPos = 3.027777777777778
211.4495 	DATA 	Mouse:  Left button up, pos=(855,343)
