70.9862 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3707.1163 	EXP 	rating_1: markerPos = None
3707.1163 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3707.1163 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3707.1163 	EXP 	question: height = 0.034999999999999996
3707.1163 	EXP 	rating_2: markerPos = None
3707.1163 	EXP 	rating_2: markerPos = None
3707.1163 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3707.1163 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3707.1163 	EXP 	question_2: height = 0.034999999999999996
3707.1163 	EXP 	block_text: text = 'Block 8 of 10'
3707.1163 	EXP 	polygon: autoDraw = True
3707.1163 	EXP 	polygon_2: autoDraw = True
3707.1163 	EXP 	image1: autoDraw = True
3707.1163 	EXP 	image2: autoDraw = True
3707.1163 	EXP 	rating_1: autoDraw = True
3707.1163 	EXP 	question: autoDraw = True
3707.1163 	EXP 	rating_2: autoDraw = True
3707.1163 	EXP 	question_2: autoDraw = True
3707.1163 	EXP 	block_text: autoDraw = True
3707.1163 	EXP 	question: height = 0.034999999999999996
3707.1163 	EXP 	question: height = 0.034999999999999996
3707.1163 	EXP 	question: height = 0.034999999999999996
3707.1163 	EXP 	question: text = 'Content'
3707.1163 	EXP 	question_2: height = 0.034999999999999996
3707.1163 	EXP 	question_2: height = 0.034999999999999996
3707.1163 	EXP 	question_2: height = 0.034999999999999996
3707.1163 	EXP 	question_2: text = 'Drawing style/ability'
3708.2588 	DATA 	Mouse: Left button down, pos=(941,355)
3708.2811 	EXP 	rating_1: markerPos = 3.824074074074074
3708.2950 	EXP 	rating_1: markerPos = 3.824074074074074
3708.3090 	EXP 	rating_1: markerPos = 3.824074074074074
3708.3214 	DATA 	Mouse:  Left button up, pos=(941,355)
3708.3231 	EXP 	rating_1: markerPos = 3.824074074074074
3708.3370 	EXP 	rating_1: markerPos = 4.0
3708.7061 	DATA 	Mouse: Left button down, pos=(1207,168)
3708.7147 	EXP 	rating_2: markerPos = 6.287037037037036
3708.7290 	EXP 	rating_2: markerPos = 6.287037037037036
3708.7431 	EXP 	rating_2: markerPos = 6.287037037037036
3708.7572 	EXP 	rating_2: markerPos = 6.287037037037036
3708.7712 	EXP 	rating_2: markerPos = 6.287037037037036
3708.7852 	EXP 	rating_2: markerPos = 6.287037037037036
3708.7913 	DATA 	Mouse:  Left button up, pos=(1207,168)
3708.8003 	EXP 	rating_2: markerPos = 6.0
3709.6809 	DATA 	Keypress: space
3709.6908 	EXP 	New trial (rep=0, index=498): OrderedDict([('sub1', 112), ('sub2', 119), ('pairID', 250), ('trialID', 250), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/119_bat.jpg')])
3709.6909 	EXP 	window1: mouseVisible = True
3709.6942 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3709.7007 	EXP 	polygon: autoDraw = False
3709.7007 	EXP 	polygon_2: autoDraw = False
3709.7007 	EXP 	image1: autoDraw = False
3709.7007 	EXP 	image2: autoDraw = False
3709.7007 	EXP 	rating_1: autoDraw = False
3709.7007 	EXP 	question: autoDraw = False
3709.7007 	EXP 	rating_2: autoDraw = False
3709.7007 	EXP 	question_2: autoDraw = False
3709.7007 	EXP 	block_text: autoDraw = False
3709.7007 	EXP 	unnamed TextStim: autoDraw = False
3709.7007 	EXP 	text: autoDraw = True
3710.1500 	EXP 	text: autoDraw = False
3710.1500 	EXP 	text: autoDraw = False
3710.1500 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
3710.1500 	EXP 	image2: image = 'stimuli/own/bathroom/119_bat.jpg'
3710.1500 	EXP 	rating_1: markerPos = None
3710.1500 	EXP 	rating_1: markerPos = None
3710.1500 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3710.1500 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3710.1500 	EXP 	question: height = 0.034999999999999996
3710.1500 	EXP 	rating_2: markerPos = None
3710.1500 	EXP 	rating_2: markerPos = None
3710.1500 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3710.1500 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3710.1500 	EXP 	question_2: height = 0.034999999999999996
3710.1500 	EXP 	block_text: text = 'Block 8 of 10'
3710.1500 	EXP 	polygon: autoDraw = True
3710.1500 	EXP 	polygon_2: autoDraw = True
3710.1500 	EXP 	image1: autoDraw = True
3710.1500 	EXP 	image2: autoDraw = True
3710.1500 	EXP 	rating_1: autoDraw = True
3710.1500 	EXP 	question: autoDraw = True
3710.1500 	EXP 	rating_2: autoDraw = True
3710.1500 	EXP 	question_2: autoDraw = True
3710.1500 	EXP 	block_text: autoDraw = True
3710.1500 	EXP 	question: height = 0.034999999999999996
3710.1500 	EXP 	question: height = 0.034999999999999996
3710.1500 	EXP 	question: height = 0.034999999999999996
3710.1500 	EXP 	question: text = 'Content'
3710.1500 	EXP 	question_2: height = 0.034999999999999996
3710.1500 	EXP 	question_2: height = 0.034999999999999996
3710.1500 	EXP 	question_2: height = 0.034999999999999996
3710.1500 	EXP 	question_2: text = 'Drawing style/ability'
3711.2425 	DATA 	Mouse: Left button down, pos=(1192,339)
3711.2644 	EXP 	rating_1: markerPos = 6.148148148148148
3711.2783 	EXP 	rating_1: markerPos = 6.148148148148148
3711.2923 	EXP 	rating_1: markerPos = 6.148148148148148
3711.3060 	EXP 	rating_1: markerPos = 6.148148148148148
3711.3196 	EXP 	rating_1: markerPos = 6.148148148148148
3711.3270 	DATA 	Mouse:  Left button up, pos=(1192,338)
3711.3337 	EXP 	rating_1: markerPos = 6.148148148148148
3711.3479 	EXP 	rating_1: markerPos = 6.0
3711.5374 	DATA 	Mouse: Left button down, pos=(1173,229)
3711.6862 	DATA 	Mouse:  Left button up, pos=(1177,208)
3711.8640 	DATA 	Mouse: Left button down, pos=(1173,172)
3711.8777 	EXP 	rating_2: markerPos = 5.972222222222222
3711.8924 	EXP 	rating_2: markerPos = 5.972222222222222
3711.9069 	EXP 	rating_2: markerPos = 5.962962962962962
3711.9212 	EXP 	rating_2: markerPos = 5.962962962962962
3711.9356 	EXP 	rating_2: markerPos = 5.962962962962962
3711.9503 	EXP 	rating_2: markerPos = 5.962962962962962
3711.9644 	EXP 	rating_2: markerPos = 5.962962962962962
3711.9785 	EXP 	rating_2: markerPos = 5.962962962962962
3711.9926 	EXP 	rating_2: markerPos = 5.962962962962962
3712.0068 	EXP 	rating_2: markerPos = 5.962962962962962
3712.0070 	DATA 	Mouse:  Left button up, pos=(1172,164)
3712.0206 	EXP 	rating_2: markerPos = 6.0
3713.0262 	DATA 	Keypress: space
3713.0366 	EXP 	New trial (rep=0, index=499): OrderedDict([('sub1', 102), ('sub2', 124), ('pairID', 52), ('trialID', 52), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
3713.0367 	EXP 	window1: mouseVisible = True
3713.0400 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3713.0420 	EXP 	polygon: autoDraw = False
3713.0420 	EXP 	polygon_2: autoDraw = False
3713.0420 	EXP 	image1: autoDraw = False
3713.0420 	EXP 	image2: autoDraw = False
3713.0420 	EXP 	rating_1: autoDraw = False
3713.0420 	EXP 	question: autoDraw = False
3713.0420 	EXP 	rating_2: autoDraw = False
3713.0420 	EXP 	question_2: autoDraw = False
3713.0420 	EXP 	block_text: autoDraw = False
3713.0420 	EXP 	unnamed TextStim: autoDraw = False
3713.0420 	EXP 	text: autoDraw = True
3713.5007 	EXP 	text: autoDraw = False
3713.5007 	EXP 	text: autoDraw = False
3713.5007 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3713.5007 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
3713.5007 	EXP 	rating_1: markerPos = None
3713.5007 	EXP 	rating_1: markerPos = None
3713.5007 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3713.5007 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3713.5007 	EXP 	question: height = 0.034999999999999996
3713.5007 	EXP 	rating_2: markerPos = None
3713.5007 	EXP 	rating_2: markerPos = None
3713.5007 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3713.5007 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3713.5007 	EXP 	question_2: height = 0.034999999999999996
3713.5007 	EXP 	block_text: text = 'Block 8 of 10'
3713.5007 	EXP 	polygon: autoDraw = True
3713.5007 	EXP 	polygon_2: autoDraw = True
3713.5007 	EXP 	image1: autoDraw = True
3713.5007 	EXP 	image2: autoDraw = True
3713.5007 	EXP 	rating_1: autoDraw = True
3713.5007 	EXP 	question: autoDraw = True
3713.5007 	EXP 	rating_2: autoDraw = True
3713.5007 	EXP 	question_2: autoDraw = True
3713.5007 	EXP 	block_text: autoDraw = True
3713.5007 	EXP 	question: height = 0.034999999999999996
3713.5007 	EXP 	question: height = 0.034999999999999996
3713.5007 	EXP 	question: height = 0.034999999999999996
3713.5007 	EXP 	question: text = 'Content'
3713.5007 	EXP 	question_2: height = 0.034999999999999996
3713.5007 	EXP 	question_2: height = 0.034999999999999996
3713.5007 	EXP 	question_2: height = 0.034999999999999996
3713.5007 	EXP 	question_2: text = 'Drawing style/ability'
3714.8185 	DATA 	Mouse: Left button down, pos=(1179,343)
3714.8393 	EXP 	rating_1: markerPos = 6.027777777777778
3714.8529 	EXP 	rating_1: markerPos = 6.027777777777778
3714.8670 	EXP 	rating_1: markerPos = 6.027777777777778
3714.8794 	DATA 	Mouse:  Left button up, pos=(1179,343)
3714.8811 	EXP 	rating_1: markerPos = 6.027777777777778
3714.8949 	EXP 	rating_1: markerPos = 6.0
3715.3086 	DATA 	Mouse: Left button down, pos=(1188,167)
3715.3231 	EXP 	rating_2: markerPos = 6.111111111111111
3715.3371 	EXP 	rating_2: markerPos = 6.101851851851851
3715.3521 	EXP 	rating_2: markerPos = 6.101851851851851
3715.3669 	EXP 	rating_2: markerPos = 6.101851851851851
3715.3810 	EXP 	rating_2: markerPos = 6.101851851851851
3715.3952 	EXP 	rating_2: markerPos = 6.101851851851851
3715.4094 	EXP 	rating_2: markerPos = 6.101851851851851
3715.4235 	EXP 	rating_2: markerPos = 6.101851851851851
3715.4295 	DATA 	Mouse:  Left button up, pos=(1187,165)
3715.4377 	EXP 	rating_2: markerPos = 6.0
3716.3761 	DATA 	Keypress: space
3716.3908 	EXP 	New trial (rep=0, index=500): OrderedDict([('sub1', 101), ('sub2', 111), ('pairID', 7), ('trialID', 7), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/111_bat.jpg')])
3716.3908 	EXP 	window1: mouseVisible = True
3716.3942 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3716.4007 	EXP 	polygon: autoDraw = False
3716.4007 	EXP 	polygon_2: autoDraw = False
3716.4007 	EXP 	image1: autoDraw = False
3716.4007 	EXP 	image2: autoDraw = False
3716.4007 	EXP 	rating_1: autoDraw = False
3716.4007 	EXP 	question: autoDraw = False
3716.4007 	EXP 	rating_2: autoDraw = False
3716.4007 	EXP 	question_2: autoDraw = False
3716.4007 	EXP 	block_text: autoDraw = False
3716.4007 	EXP 	unnamed TextStim: autoDraw = False
3716.4007 	EXP 	text: autoDraw = True
3716.8535 	EXP 	text: autoDraw = False
3716.8535 	EXP 	text: autoDraw = False
3716.8535 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
3716.8535 	EXP 	image2: image = 'stimuli/own/bathroom/111_bat.jpg'
3716.8535 	EXP 	rating_1: markerPos = None
3716.8535 	EXP 	rating_1: markerPos = None
3716.8535 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3716.8535 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3716.8535 	EXP 	question: height = 0.034999999999999996
3716.8535 	EXP 	rating_2: markerPos = None
3716.8535 	EXP 	rating_2: markerPos = None
3716.8535 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3716.8535 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3716.8535 	EXP 	question_2: height = 0.034999999999999996
3716.8535 	EXP 	block_text: text = 'Block 8 of 10'
3716.8535 	EXP 	polygon: autoDraw = True
3716.8535 	EXP 	polygon_2: autoDraw = True
3716.8535 	EXP 	image1: autoDraw = True
3716.8535 	EXP 	image2: autoDraw = True
3716.8535 	EXP 	rating_1: autoDraw = True
3716.8535 	EXP 	question: autoDraw = True
3716.8535 	EXP 	rating_2: autoDraw = True
3716.8535 	EXP 	question_2: autoDraw = True
3716.8535 	EXP 	block_text: autoDraw = True
3716.8535 	EXP 	question: height = 0.034999999999999996
3716.8535 	EXP 	question: height = 0.034999999999999996
3716.8535 	EXP 	question: height = 0.034999999999999996
3716.8535 	EXP 	question: text = 'Content'
3716.8535 	EXP 	question_2: height = 0.034999999999999996
3716.8535 	EXP 	question_2: height = 0.034999999999999996
3716.8535 	EXP 	question_2: height = 0.034999999999999996
3716.8535 	EXP 	question_2: text = 'Drawing style/ability'
3718.3922 	DATA 	Mouse: Left button down, pos=(1072,326)
3718.5281 	DATA 	Mouse:  Left button up, pos=(1072,326)
3719.2799 	DATA 	Mouse: Left button down, pos=(941,164)
3719.2940 	EXP 	rating_2: markerPos = 3.824074074074074
3719.3083 	EXP 	rating_2: markerPos = 3.824074074074074
3719.3223 	EXP 	rating_2: markerPos = 3.824074074074074
3719.3360 	EXP 	rating_2: markerPos = 3.833333333333333
3719.3503 	EXP 	rating_2: markerPos = 3.833333333333333
3719.3640 	EXP 	rating_2: markerPos = 3.833333333333333
3719.3779 	EXP 	rating_2: markerPos = 3.833333333333333
3719.3917 	EXP 	rating_2: markerPos = 3.833333333333333
3719.4055 	EXP 	rating_2: markerPos = 3.833333333333333
3719.4191 	EXP 	rating_2: markerPos = 3.833333333333333
3719.4337 	EXP 	rating_2: markerPos = 3.8703703703703702
3719.4394 	DATA 	Mouse:  Left button up, pos=(950,169)
3719.4478 	EXP 	rating_2: markerPos = 4.0
3720.1302 	DATA 	Mouse: Left button down, pos=(1074,341)
3720.1524 	EXP 	rating_1: markerPos = 5.055555555555555
3720.1671 	EXP 	rating_1: markerPos = 5.055555555555555
3720.1814 	EXP 	rating_1: markerPos = 5.055555555555555
3720.1955 	EXP 	rating_1: markerPos = 5.055555555555555
3720.2096 	EXP 	rating_1: markerPos = 5.055555555555555
3720.2238 	EXP 	rating_1: markerPos = 5.055555555555555
3720.2365 	DATA 	Mouse:  Left button up, pos=(1074,341)
3720.2382 	EXP 	rating_1: markerPos = 5.055555555555555
3720.2523 	EXP 	rating_1: markerPos = 5.0
3721.1919 	DATA 	Keypress: space
3721.1950 	EXP 	New trial (rep=0, index=501): OrderedDict([('sub1', 114), ('sub2', 136), ('pairID', 314), ('trialID', 314), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
3721.1951 	EXP 	window1: mouseVisible = True
3721.1983 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3721.2006 	EXP 	polygon: autoDraw = False
3721.2006 	EXP 	polygon_2: autoDraw = False
3721.2006 	EXP 	image1: autoDraw = False
3721.2006 	EXP 	image2: autoDraw = False
3721.2006 	EXP 	rating_1: autoDraw = False
3721.2006 	EXP 	question: autoDraw = False
3721.2006 	EXP 	rating_2: autoDraw = False
3721.2006 	EXP 	question_2: autoDraw = False
3721.2006 	EXP 	block_text: autoDraw = False
3721.2006 	EXP 	unnamed TextStim: autoDraw = False
3721.2006 	EXP 	text: autoDraw = True
3721.6491 	EXP 	text: autoDraw = False
3721.6491 	EXP 	text: autoDraw = False
3721.6491 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
3721.6491 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
3721.6491 	EXP 	rating_1: markerPos = None
3721.6491 	EXP 	rating_1: markerPos = None
3721.6491 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3721.6491 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3721.6491 	EXP 	question: height = 0.034999999999999996
3721.6491 	EXP 	rating_2: markerPos = None
3721.6491 	EXP 	rating_2: markerPos = None
3721.6491 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3721.6491 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3721.6491 	EXP 	question_2: height = 0.034999999999999996
3721.6491 	EXP 	block_text: text = 'Block 8 of 10'
3721.6491 	EXP 	polygon: autoDraw = True
3721.6491 	EXP 	polygon_2: autoDraw = True
3721.6491 	EXP 	image1: autoDraw = True
3721.6491 	EXP 	image2: autoDraw = True
3721.6491 	EXP 	rating_1: autoDraw = True
3721.6491 	EXP 	question: autoDraw = True
3721.6491 	EXP 	rating_2: autoDraw = True
3721.6491 	EXP 	question_2: autoDraw = True
3721.6491 	EXP 	block_text: autoDraw = True
3721.6491 	EXP 	question: height = 0.034999999999999996
3721.6491 	EXP 	question: height = 0.034999999999999996
3721.6491 	EXP 	question: height = 0.034999999999999996
3721.6491 	EXP 	question: text = 'Content'
3721.6491 	EXP 	question_2: height = 0.034999999999999996
3721.6491 	EXP 	question_2: height = 0.034999999999999996
3721.6491 	EXP 	question_2: height = 0.034999999999999996
3721.6491 	EXP 	question_2: text = 'Drawing style/ability'
3723.3110 	DATA 	Mouse: Left button down, pos=(1194,355)
3723.3266 	EXP 	rating_1: markerPos = 6.166666666666666
3723.3407 	EXP 	rating_1: markerPos = 6.166666666666666
3723.3546 	EXP 	rating_1: markerPos = 6.166666666666666
3723.3690 	EXP 	rating_1: markerPos = 6.166666666666666
3723.3836 	EXP 	rating_1: markerPos = 6.166666666666666
3723.3909 	DATA 	Mouse:  Left button up, pos=(1194,355)
3723.3977 	EXP 	rating_1: markerPos = 6.166666666666666
3723.4118 	EXP 	rating_1: markerPos = 6.0
3723.9112 	DATA 	Mouse: Left button down, pos=(1178,154)
3723.9274 	EXP 	rating_2: markerPos = 6.018518518518518
3723.9416 	EXP 	rating_2: markerPos = 6.018518518518518
3723.9557 	EXP 	rating_2: markerPos = 6.018518518518518
3723.9696 	EXP 	rating_2: markerPos = 6.018518518518518
3723.9836 	EXP 	rating_2: markerPos = 6.018518518518518
3723.9896 	DATA 	Mouse:  Left button up, pos=(1178,154)
3723.9979 	EXP 	rating_2: markerPos = 6.0
3724.8237 	DATA 	Keypress: space
3724.8284 	EXP 	New trial (rep=0, index=502): OrderedDict([('sub1', 113), ('sub2', 127), ('pairID', 283), ('trialID', 283), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/127_bat.jpg')])
3724.8285 	EXP 	window1: mouseVisible = True
3724.8317 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
