12.8755 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1947.7612 	EXP 	rating_2: markerPos = 1.6111111111111116
1947.7737 	DATA 	Mouse:  Left button up, pos=(702,154)
1947.7756 	EXP 	rating_2: markerPos = 1.6111111111111116
1947.7893 	EXP 	rating_2: markerPos = 2.0
1953.1613 	DATA 	Mouse: Left button down, pos=(692,327)
1953.2449 	DATA 	Mouse:  Left button up, pos=(692,327)
1954.4059 	DATA 	Mouse: Left button down, pos=(628,359)
1954.4283 	EXP 	rating_1: markerPos = 0.9259259259259263
1954.4423 	EXP 	rating_1: markerPos = 0.9259259259259263
1954.4565 	EXP 	rating_1: markerPos = 0.9259259259259263
1954.4708 	EXP 	rating_1: markerPos = 0.9259259259259263
1954.4837 	DATA 	Mouse:  Left button up, pos=(627,359)
1954.4854 	EXP 	rating_1: markerPos = 0.9259259259259263
1954.4995 	EXP 	rating_1: markerPos = 1.0
1954.8667 	DATA 	Keypress: space
1954.8768 	EXP 	New trial (rep=0, index=132): OrderedDict([('sub1', 114), ('sub2', 139), ('pairID', 317), ('trialID', 317), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
1954.8768 	EXP 	window1: mouseVisible = True
1954.8802 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1954.8829 	EXP 	polygon: autoDraw = False
1954.8829 	EXP 	polygon_2: autoDraw = False
1954.8829 	EXP 	image1: autoDraw = False
1954.8829 	EXP 	image2: autoDraw = False
1954.8829 	EXP 	rating_1: autoDraw = False
1954.8829 	EXP 	question: autoDraw = False
1954.8829 	EXP 	rating_2: autoDraw = False
1954.8829 	EXP 	question_2: autoDraw = False
1954.8829 	EXP 	block_text: autoDraw = False
1954.8829 	EXP 	unnamed TextStim: autoDraw = False
1954.8829 	EXP 	text: autoDraw = True
1955.3304 	EXP 	text: autoDraw = False
1955.3304 	EXP 	text: autoDraw = False
1955.3304 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
1955.3304 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
1955.3304 	EXP 	rating_1: markerPos = None
1955.3304 	EXP 	rating_1: markerPos = None
1955.3304 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1955.3304 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1955.3304 	EXP 	question: height = 0.034999999999999996
1955.3304 	EXP 	rating_2: markerPos = None
1955.3304 	EXP 	rating_2: markerPos = None
1955.3304 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1955.3304 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1955.3304 	EXP 	question_2: height = 0.034999999999999996
1955.3304 	EXP 	block_text: text = 'Block 3 of 10'
1955.3304 	EXP 	polygon: autoDraw = True
1955.3304 	EXP 	polygon_2: autoDraw = True
1955.3304 	EXP 	image1: autoDraw = True
1955.3304 	EXP 	image2: autoDraw = True
1955.3304 	EXP 	rating_1: autoDraw = True
1955.3304 	EXP 	question: autoDraw = True
1955.3304 	EXP 	rating_2: autoDraw = True
1955.3304 	EXP 	question_2: autoDraw = True
1955.3304 	EXP 	block_text: autoDraw = True
1955.3304 	EXP 	question: height = 0.034999999999999996
1955.3304 	EXP 	question: height = 0.034999999999999996
1955.3304 	EXP 	question: height = 0.034999999999999996
1955.3304 	EXP 	question: text = 'Content'
1955.3304 	EXP 	question_2: height = 0.034999999999999996
1955.3304 	EXP 	question_2: height = 0.034999999999999996
1955.3304 	EXP 	question_2: height = 0.034999999999999996
1955.3304 	EXP 	question_2: text = 'Drawing style/ability'
1960.1416 	DATA 	Mouse: Left button down, pos=(638,172)
1960.1573 	EXP 	rating_2: markerPos = 1.018518518518519
1960.1712 	EXP 	rating_2: markerPos = 1.018518518518519
1960.1853 	EXP 	rating_2: markerPos = 1.018518518518519
1960.1993 	EXP 	rating_2: markerPos = 1.018518518518519
1960.2139 	EXP 	rating_2: markerPos = 1.018518518518519
1960.2196 	DATA 	Mouse:  Left button up, pos=(638,172)
1960.2282 	EXP 	rating_2: markerPos = 1.0
1962.6661 	DATA 	Mouse: Left button down, pos=(760,345)
1962.6827 	EXP 	rating_1: markerPos = 2.148148148148149
1962.6973 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7112 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7254 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7395 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7538 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7676 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7804 	DATA 	Mouse:  Left button up, pos=(760,345)
1962.7822 	EXP 	rating_1: markerPos = 2.148148148148149
1962.7973 	EXP 	rating_1: markerPos = 2.0
1966.4611 	DATA 	Mouse: Left button down, pos=(959,342)
1966.4827 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.4973 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.5114 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.5256 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.5399 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.5538 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.5613 	DATA 	Mouse:  Left button up, pos=(959,342)
1966.5681 	EXP 	rating_1: markerPos = 3.9907407407407405
1966.5828 	EXP 	rating_1: markerPos = 4.0
1967.0332 	DATA 	Keypress: space
1967.0380 	EXP 	New trial (rep=0, index=133): OrderedDict([('sub1', 101), ('sub2', 139), ('pairID', 32), ('trialID', 32), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
1967.0381 	EXP 	window1: mouseVisible = True
1967.0414 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1967.0478 	EXP 	polygon: autoDraw = False
1967.0478 	EXP 	polygon_2: autoDraw = False
1967.0478 	EXP 	image1: autoDraw = False
1967.0478 	EXP 	image2: autoDraw = False
1967.0478 	EXP 	rating_1: autoDraw = False
1967.0478 	EXP 	question: autoDraw = False
1967.0478 	EXP 	rating_2: autoDraw = False
1967.0478 	EXP 	question_2: autoDraw = False
1967.0478 	EXP 	block_text: autoDraw = False
1967.0478 	EXP 	unnamed TextStim: autoDraw = False
1967.0478 	EXP 	text: autoDraw = True
1967.5011 	EXP 	text: autoDraw = False
1967.5011 	EXP 	text: autoDraw = False
1967.5011 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
1967.5011 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
1967.5011 	EXP 	rating_1: markerPos = None
1967.5011 	EXP 	rating_1: markerPos = None
1967.5011 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1967.5011 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1967.5011 	EXP 	question: height = 0.034999999999999996
1967.5011 	EXP 	rating_2: markerPos = None
1967.5011 	EXP 	rating_2: markerPos = None
1967.5011 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1967.5011 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1967.5011 	EXP 	question_2: height = 0.034999999999999996
1967.5011 	EXP 	block_text: text = 'Block 3 of 10'
1967.5011 	EXP 	polygon: autoDraw = True
1967.5011 	EXP 	polygon_2: autoDraw = True
1967.5011 	EXP 	image1: autoDraw = True
1967.5011 	EXP 	image2: autoDraw = True
1967.5011 	EXP 	rating_1: autoDraw = True
1967.5011 	EXP 	question: autoDraw = True
1967.5011 	EXP 	rating_2: autoDraw = True
1967.5011 	EXP 	question_2: autoDraw = True
1967.5011 	EXP 	block_text: autoDraw = True
1967.5011 	EXP 	question: height = 0.034999999999999996
1967.5011 	EXP 	question: height = 0.034999999999999996
1967.5011 	EXP 	question: height = 0.034999999999999996
1967.5011 	EXP 	question: text = 'Content'
1967.5011 	EXP 	question_2: height = 0.034999999999999996
1967.5011 	EXP 	question_2: height = 0.034999999999999996
1967.5011 	EXP 	question_2: height = 0.034999999999999996
1967.5011 	EXP 	question_2: text = 'Drawing style/ability'
1974.8751 	DATA 	Mouse: Left button down, pos=(729,355)
1974.8910 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9048 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9185 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9326 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9472 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9611 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9749 	EXP 	rating_1: markerPos = 1.8611111111111116
1974.9873 	DATA 	Mouse:  Left button up, pos=(729,355)
1974.9892 	EXP 	rating_1: markerPos = 1.8611111111111116
1975.0031 	EXP 	rating_1: markerPos = 2.0
1979.4946 	DATA 	Mouse: Left button down, pos=(751,159)
1979.5031 	EXP 	rating_2: markerPos = 2.0648148148148153
1979.5171 	EXP 	rating_2: markerPos = 2.0648148148148153
1979.5310 	EXP 	rating_2: markerPos = 2.0648148148148153
1979.5452 	EXP 	rating_2: markerPos = 2.0648148148148153
1979.5593 	EXP 	rating_2: markerPos = 2.0648148148148153
1979.5736 	EXP 	rating_2: markerPos = 2.0648148148148153
1979.5797 	DATA 	Mouse:  Left button up, pos=(751,159)
1979.5880 	EXP 	rating_2: markerPos = 2.0
1981.2080 	DATA 	Mouse: Left button down, pos=(821,167)
1981.2239 	EXP 	rating_2: markerPos = 2.7129629629629632
1981.2380 	EXP 	rating_2: markerPos = 2.7129629629629632
1981.2521 	EXP 	rating_2: markerPos = 2.7129629629629632
1981.2661 	EXP 	rating_2: markerPos = 2.7129629629629632
1981.2806 	EXP 	rating_2: markerPos = 2.7129629629629632
1981.2946 	EXP 	rating_2: markerPos = 2.7129629629629632
1981.3007 	DATA 	Mouse:  Left button up, pos=(821,167)
1981.3091 	EXP 	rating_2: markerPos = 3.0
1982.8157 	DATA 	Keypress: space
1982.8257 	EXP 	New trial (rep=0, index=134): OrderedDict([('sub1', 114), ('sub2', 119), ('pairID', 299), ('trialID', 299), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/119_bat.jpg')])
1982.8258 	EXP 	window1: mouseVisible = True
1982.8290 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1982.8477 	EXP 	polygon: autoDraw = False
1982.8477 	EXP 	polygon_2: autoDraw = False
1982.8477 	EXP 	image1: autoDraw = False
1982.8477 	EXP 	image2: autoDraw = False
1982.8477 	EXP 	rating_1: autoDraw = False
1982.8477 	EXP 	question: autoDraw = False
1982.8477 	EXP 	rating_2: autoDraw = False
1982.8477 	EXP 	question_2: autoDraw = False
1982.8477 	EXP 	block_text: autoDraw = False
1982.8477 	EXP 	unnamed TextStim: autoDraw = False
1982.8477 	EXP 	text: autoDraw = True
1983.3029 	EXP 	text: autoDraw = False
1983.3029 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
1983.3029 	EXP 	image2: image = 'stimuli/own/bathroom/119_bat.jpg'
1983.3029 	EXP 	rating_1: markerPos = None
1983.3029 	EXP 	rating_1: markerPos = None
1983.3029 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1983.3029 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1983.3029 	EXP 	question: height = 0.034999999999999996
1983.3029 	EXP 	rating_2: markerPos = None
1983.3029 	EXP 	rating_2: markerPos = None
1983.3029 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1983.3029 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1983.3029 	EXP 	question_2: height = 0.034999999999999996
1983.3029 	EXP 	block_text: text = 'Block 3 of 10'
1983.3029 	EXP 	polygon: autoDraw = True
1983.3029 	EXP 	polygon_2: autoDraw = True
1983.3029 	EXP 	image1: autoDraw = True
1983.3029 	EXP 	image2: autoDraw = True
1983.3029 	EXP 	rating_1: autoDraw = True
1983.3029 	EXP 	question: autoDraw = True
1983.3029 	EXP 	rating_2: autoDraw = True
1983.3029 	EXP 	question_2: autoDraw = True
1983.3029 	EXP 	block_text: autoDraw = True
1983.3029 	EXP 	question: height = 0.034999999999999996
1983.3029 	EXP 	question: height = 0.034999999999999996
1983.3029 	EXP 	question: height = 0.034999999999999996
1983.3029 	EXP 	question: text = 'Content'
1983.3029 	EXP 	question_2: height = 0.034999999999999996
1983.3029 	EXP 	question_2: height = 0.034999999999999996
1983.3029 	EXP 	question_2: height = 0.034999999999999996
1983.3029 	EXP 	question_2: text = 'Drawing style/ability'
1985.6364 	DATA 	Mouse: Left button down, pos=(643,157)
1985.6450 	EXP 	rating_2: markerPos = 1.0648148148148153
1985.6591 	EXP 	rating_2: markerPos = 1.0648148148148153
1985.6729 	EXP 	rating_2: markerPos = 1.0648148148148153
1985.6867 	EXP 	rating_2: markerPos = 1.0648148148148153
1985.6992 	DATA 	Mouse:  Left button up, pos=(643,157)
1985.7007 	EXP 	rating_2: markerPos = 1.0648148148148153
1985.7143 	EXP 	rating_2: markerPos = 1.0
1991.6198 	DATA 	Mouse: Left button down, pos=(845,341)
1991.6411 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.6553 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.6693 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.6833 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.6972 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.7114 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.7241 	DATA 	Mouse:  Left button up, pos=(845,341)
1991.7258 	EXP 	rating_1: markerPos = 2.9351851851851856
1991.7397 	EXP 	rating_1: markerPos = 3.0
1992.9369 	DATA 	Keypress: space
1992.9467 	EXP 	New trial (rep=0, index=135): OrderedDict([('sub1', 122), ('sub2', 139), ('pairID', 457), ('trialID', 457), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
1992.9468 	EXP 	window1: mouseVisible = True
1992.9501 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1992.9519 	EXP 	polygon: autoDraw = False
1992.9519 	EXP 	polygon_2: autoDraw = False
1992.9519 	EXP 	image1: autoDraw = False
1992.9519 	EXP 	image2: autoDraw = False
1992.9519 	EXP 	rating_1: autoDraw = False
1992.9519 	EXP 	question: autoDraw = False
1992.9519 	EXP 	rating_2: autoDraw = False
1992.9519 	EXP 	question_2: autoDraw = False
1992.9519 	EXP 	block_text: autoDraw = False
1992.9519 	EXP 	unnamed TextStim: autoDraw = False
1992.9519 	EXP 	text: autoDraw = True
1993.4049 	EXP 	text: autoDraw = False
1993.4049 	EXP 	text: autoDraw = False
1993.4049 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
1993.4049 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
1993.4049 	EXP 	rating_1: markerPos = None
1993.4049 	EXP 	rating_1: markerPos = None
1993.4049 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1993.4049 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1993.4049 	EXP 	question: height = 0.034999999999999996
1993.4049 	EXP 	rating_2: markerPos = None
1993.4049 	EXP 	rating_2: markerPos = None
1993.4049 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1993.4049 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1993.4049 	EXP 	question_2: height = 0.034999999999999996
1993.4049 	EXP 	block_text: text = 'Block 3 of 10'
1993.4049 	EXP 	polygon: autoDraw = True
1993.4049 	EXP 	polygon_2: autoDraw = True
1993.4049 	EXP 	image1: autoDraw = True
1993.4049 	EXP 	image2: autoDraw = True
1993.4049 	EXP 	rating_1: autoDraw = True
1993.4049 	EXP 	question: autoDraw = True
1993.4049 	EXP 	rating_2: autoDraw = True
1993.4049 	EXP 	question_2: autoDraw = True
1993.4049 	EXP 	block_text: autoDraw = True
1993.4049 	EXP 	question: height = 0.034999999999999996
1993.4049 	EXP 	question: height = 0.034999999999999996
1993.4049 	EXP 	question: height = 0.034999999999999996
1993.4049 	EXP 	question: text = 'Content'
1993.4049 	EXP 	question_2: height = 0.034999999999999996
1993.4049 	EXP 	question_2: height = 0.034999999999999996
1993.4049 	EXP 	question_2: height = 0.034999999999999996
1993.4049 	EXP 	question_2: text = 'Drawing style/ability'
1998.9365 	DATA 	Mouse: Left button down, pos=(740,347)
1998.9573 	EXP 	rating_1: markerPos = 1.9629629629629632
1998.9711 	EXP 	rating_1: markerPos = 1.9629629629629632
1998.9848 	EXP 	rating_1: markerPos = 1.9629629629629632
1998.9992 	EXP 	rating_1: markerPos = 1.9629629629629632
1999.0138 	EXP 	rating_1: markerPos = 1.9629629629629632
1999.0212 	DATA 	Mouse:  Left button up, pos=(740,347)
1999.0278 	EXP 	rating_1: markerPos = 1.9629629629629632
1999.0414 	EXP 	rating_1: markerPos = 2.0
2001.4727 	DATA 	Mouse: Left button down, pos=(653,160)
2001.4975 	EXP 	rating_2: markerPos = 1.1481481481481488
2001.5140 	EXP 	rating_2: markerPos = 1.1481481481481488
2001.5283 	EXP 	rating_2: markerPos = 1.1481481481481488
2001.5425 	EXP 	rating_2: markerPos = 1.1481481481481488
2001.5486 	DATA 	Mouse:  Left button up, pos=(652,160)
2001.5569 	EXP 	rating_2: markerPos = 1.0
2001.9126 	DATA 	Keypress: space
2001.9225 	EXP 	New trial (rep=0, index=136): OrderedDict([('sub1', 109), ('sub2', 113), ('pairID', 192), ('trialID', 192), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/113_bat.jpg')])
2001.9226 	EXP 	window1: mouseVisible = True
2001.9259 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2001.9309 	EXP 	polygon: autoDraw = False
2001.9309 	EXP 	polygon_2: autoDraw = False
2001.9309 	EXP 	image1: autoDraw = False
2001.9309 	EXP 	image2: autoDraw = False
2001.9309 	EXP 	rating_1: autoDraw = False
2001.9309 	EXP 	question: autoDraw = False
2001.9309 	EXP 	rating_2: autoDraw = False
2001.9309 	EXP 	question_2: autoDraw = False
2001.9309 	EXP 	block_text: autoDraw = False
2001.9309 	EXP 	unnamed TextStim: autoDraw = False
2001.9309 	EXP 	text: autoDraw = True
2002.3821 	EXP 	text: autoDraw = False
2002.3821 	EXP 	text: autoDraw = False
2002.3821 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
2002.3821 	EXP 	image2: image = 'stimuli/own/bathroom/113_bat.jpg'
2002.3821 	EXP 	rating_1: markerPos = None
