15.2467 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
5304.3233 	EXP 	window1: mouseVisible = True
5304.3268 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5304.3290 	EXP 	polygon: autoDraw = False
5304.3290 	EXP 	polygon_2: autoDraw = False
5304.3290 	EXP 	image1: autoDraw = False
5304.3290 	EXP 	image2: autoDraw = False
5304.3290 	EXP 	rating_1: autoDraw = False
5304.3290 	EXP 	question: autoDraw = False
5304.3290 	EXP 	rating_2: autoDraw = False
5304.3290 	EXP 	question_2: autoDraw = False
5304.3290 	EXP 	block_text: autoDraw = False
5304.3290 	EXP 	unnamed TextStim: autoDraw = False
5304.3290 	EXP 	text: autoDraw = True
5304.7759 	EXP 	text: autoDraw = False
5304.7759 	EXP 	text: autoDraw = False
5304.7759 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
5304.7759 	EXP 	image2: image = 'stimuli/own/bathroom/111_bat.jpg'
5304.7759 	EXP 	rating_1: markerPos = None
5304.7759 	EXP 	rating_1: markerPos = None
5304.7759 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5304.7759 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5304.7759 	EXP 	question: height = 0.034999999999999996
5304.7759 	EXP 	rating_2: markerPos = None
5304.7759 	EXP 	rating_2: markerPos = None
5304.7759 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5304.7759 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5304.7759 	EXP 	question_2: height = 0.034999999999999996
5304.7759 	EXP 	block_text: text = 'Block 7 of 10'
5304.7759 	EXP 	polygon: autoDraw = True
5304.7759 	EXP 	polygon_2: autoDraw = True
5304.7759 	EXP 	image1: autoDraw = True
5304.7759 	EXP 	image2: autoDraw = True
5304.7759 	EXP 	rating_1: autoDraw = True
5304.7759 	EXP 	question: autoDraw = True
5304.7759 	EXP 	rating_2: autoDraw = True
5304.7759 	EXP 	question_2: autoDraw = True
5304.7759 	EXP 	block_text: autoDraw = True
5304.7759 	EXP 	question: height = 0.034999999999999996
5304.7759 	EXP 	question: height = 0.034999999999999996
5304.7759 	EXP 	question: height = 0.034999999999999996
5304.7759 	EXP 	question: text = 'Content'
5304.7759 	EXP 	question_2: height = 0.034999999999999996
5304.7759 	EXP 	question_2: height = 0.034999999999999996
5304.7759 	EXP 	question_2: height = 0.034999999999999996
5304.7759 	EXP 	question_2: text = 'Drawing style/ability'
5314.6208 	DATA 	Mouse: Left button down, pos=(983,339)
5314.6429 	EXP 	rating_1: markerPos = 4.212962962962964
5314.6570 	EXP 	rating_1: markerPos = 4.212962962962964
5314.6706 	EXP 	rating_1: markerPos = 4.212962962962964
5314.6845 	EXP 	rating_1: markerPos = 4.212962962962964
5314.6986 	EXP 	rating_1: markerPos = 4.212962962962964
5314.7124 	EXP 	rating_1: markerPos = 4.222222222222221
5314.7199 	DATA 	Mouse:  Left button up, pos=(984,339)
5314.7264 	EXP 	rating_1: markerPos = 4.222222222222221
5314.7404 	EXP 	rating_1: markerPos = 4.0
5316.7204 	DATA 	Mouse: Left button down, pos=(784,168)
5316.7290 	EXP 	rating_2: markerPos = 2.3703703703703707
5316.7433 	EXP 	rating_2: markerPos = 2.351851851851852
5316.7739 	EXP 	rating_2: markerPos = 2.3333333333333335
5316.7806 	DATA 	Mouse:  Left button up, pos=(779,170)
5316.7902 	EXP 	rating_2: markerPos = 2.0
5317.0545 	DATA 	Mouse: Left button down, pos=(844,170)
5317.0683 	EXP 	rating_2: markerPos = 2.898148148148149
5317.0828 	EXP 	rating_2: markerPos = 2.8888888888888893
5317.0972 	EXP 	rating_2: markerPos = 2.8796296296296298
5317.1116 	EXP 	rating_2: markerPos = 2.8796296296296298
5317.1176 	DATA 	Mouse:  Left button up, pos=(839,172)
5317.1258 	EXP 	rating_2: markerPos = 3.0
5317.9591 	DATA 	Keypress: space
5317.9772 	EXP 	New trial (rep=0, index=418): OrderedDict([('sub1', 112), ('sub2', 132), ('pairID', 262), ('trialID', 262), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
5317.9773 	EXP 	window1: mouseVisible = True
5317.9807 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5317.9829 	EXP 	polygon: autoDraw = False
5317.9829 	EXP 	polygon_2: autoDraw = False
5317.9829 	EXP 	image1: autoDraw = False
5317.9829 	EXP 	image2: autoDraw = False
5317.9829 	EXP 	rating_1: autoDraw = False
5317.9829 	EXP 	question: autoDraw = False
5317.9829 	EXP 	rating_2: autoDraw = False
5317.9829 	EXP 	question_2: autoDraw = False
5317.9829 	EXP 	block_text: autoDraw = False
5317.9829 	EXP 	unnamed TextStim: autoDraw = False
5317.9829 	EXP 	text: autoDraw = True
5318.4469 	EXP 	text: autoDraw = False
5318.4469 	EXP 	text: autoDraw = False
5318.4469 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
5318.4469 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
5318.4469 	EXP 	rating_1: markerPos = None
5318.4469 	EXP 	rating_1: markerPos = None
5318.4469 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5318.4469 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5318.4469 	EXP 	question: height = 0.034999999999999996
5318.4469 	EXP 	rating_2: markerPos = None
5318.4469 	EXP 	rating_2: markerPos = None
5318.4469 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5318.4469 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5318.4469 	EXP 	question_2: height = 0.034999999999999996
5318.4469 	EXP 	block_text: text = 'Block 7 of 10'
5318.4469 	EXP 	polygon: autoDraw = True
5318.4469 	EXP 	polygon_2: autoDraw = True
5318.4469 	EXP 	image1: autoDraw = True
5318.4469 	EXP 	image2: autoDraw = True
5318.4469 	EXP 	rating_1: autoDraw = True
5318.4469 	EXP 	question: autoDraw = True
5318.4469 	EXP 	rating_2: autoDraw = True
5318.4469 	EXP 	question_2: autoDraw = True
5318.4469 	EXP 	block_text: autoDraw = True
5318.4469 	EXP 	question: height = 0.034999999999999996
5318.4469 	EXP 	question: height = 0.034999999999999996
5318.4469 	EXP 	question: height = 0.034999999999999996
5318.4469 	EXP 	question: text = 'Content'
5318.4469 	EXP 	question_2: height = 0.034999999999999996
5318.4469 	EXP 	question_2: height = 0.034999999999999996
5318.4469 	EXP 	question_2: height = 0.034999999999999996
5318.4469 	EXP 	question_2: text = 'Drawing style/ability'
5321.9318 	DATA 	Mouse: Left button down, pos=(860,343)
5321.9549 	EXP 	rating_1: markerPos = 3.0740740740740744
5321.9690 	EXP 	rating_1: markerPos = 3.064814814814815
5321.9830 	EXP 	rating_1: markerPos = 3.055555555555556
5321.9970 	EXP 	rating_1: markerPos = 3.055555555555556
5321.9981 	DATA 	Mouse:  Left button up, pos=(858,344)
5322.0111 	EXP 	rating_1: markerPos = 3.0
5324.0885 	DATA 	Mouse: Left button down, pos=(844,175)
5324.1052 	EXP 	rating_2: markerPos = 2.925925925925926
5324.1196 	EXP 	rating_2: markerPos = 2.925925925925926
5324.1339 	EXP 	rating_2: markerPos = 2.925925925925926
5324.1485 	EXP 	rating_2: markerPos = 2.925925925925926
5324.1625 	EXP 	rating_2: markerPos = 2.925925925925926
5324.1627 	DATA 	Mouse:  Left button up, pos=(844,175)
5324.1767 	EXP 	rating_2: markerPos = 3.0
5325.4422 	DATA 	Keypress: space
5325.4520 	EXP 	New trial (rep=0, index=419): OrderedDict([('sub1', 138), ('sub2', 139), ('pairID', 590), ('trialID', 590), ('stim1', 'stimuli/own/bathroom/138_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
5325.4520 	EXP 	window1: mouseVisible = True
5325.4554 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5325.4742 	EXP 	polygon: autoDraw = False
5325.4742 	EXP 	polygon_2: autoDraw = False
5325.4742 	EXP 	image1: autoDraw = False
5325.4742 	EXP 	image2: autoDraw = False
5325.4742 	EXP 	rating_1: autoDraw = False
5325.4742 	EXP 	question: autoDraw = False
5325.4742 	EXP 	rating_2: autoDraw = False
5325.4742 	EXP 	question_2: autoDraw = False
5325.4742 	EXP 	block_text: autoDraw = False
5325.4742 	EXP 	unnamed TextStim: autoDraw = False
5325.4742 	EXP 	text: autoDraw = True
5325.9234 	EXP 	text: autoDraw = False
5325.9234 	EXP 	image1: image = 'stimuli/own/bathroom/138_bat.jpg'
5325.9234 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
5325.9234 	EXP 	rating_1: markerPos = None
5325.9234 	EXP 	rating_1: markerPos = None
5325.9234 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5325.9234 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5325.9234 	EXP 	question: height = 0.034999999999999996
5325.9234 	EXP 	rating_2: markerPos = None
5325.9234 	EXP 	rating_2: markerPos = None
5325.9234 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5325.9234 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5325.9234 	EXP 	question_2: height = 0.034999999999999996
5325.9234 	EXP 	block_text: text = 'Block 7 of 10'
5325.9234 	EXP 	polygon: autoDraw = True
5325.9234 	EXP 	polygon_2: autoDraw = True
5325.9234 	EXP 	image1: autoDraw = True
5325.9234 	EXP 	image2: autoDraw = True
5325.9234 	EXP 	rating_1: autoDraw = True
5325.9234 	EXP 	question: autoDraw = True
5325.9234 	EXP 	rating_2: autoDraw = True
5325.9234 	EXP 	question_2: autoDraw = True
5325.9234 	EXP 	block_text: autoDraw = True
5325.9234 	EXP 	question: height = 0.034999999999999996
5325.9234 	EXP 	question: height = 0.034999999999999996
5325.9234 	EXP 	question: height = 0.034999999999999996
5325.9234 	EXP 	question: text = 'Content'
5325.9234 	EXP 	question_2: height = 0.034999999999999996
5325.9234 	EXP 	question_2: height = 0.034999999999999996
5325.9234 	EXP 	question_2: height = 0.034999999999999996
5325.9234 	EXP 	question_2: text = 'Drawing style/ability'
5329.1252 	DATA 	Mouse: Left button down, pos=(1080,344)
5329.1384 	EXP 	rating_1: markerPos = 5.111111111111111
5329.1522 	EXP 	rating_1: markerPos = 5.111111111111111
5329.1661 	EXP 	rating_1: markerPos = 5.111111111111111
5329.1797 	EXP 	rating_1: markerPos = 5.111111111111111
5329.1935 	EXP 	rating_1: markerPos = 5.111111111111111
5329.2072 	EXP 	rating_1: markerPos = 5.111111111111111
5329.2212 	EXP 	rating_1: markerPos = 5.111111111111111
5329.2350 	EXP 	rating_1: markerPos = 5.111111111111111
5329.2353 	DATA 	Mouse:  Left button up, pos=(1080,344)
5329.2490 	EXP 	rating_1: markerPos = 5.0
5330.2585 	DATA 	Mouse: Left button down, pos=(877,150)
5330.2906 	EXP 	rating_2: markerPos = 3.2314814814814814
5330.3071 	EXP 	rating_2: markerPos = 3.2314814814814814
5330.3215 	EXP 	rating_2: markerPos = 3.2314814814814814
5330.3357 	EXP 	rating_2: markerPos = 3.2314814814814814
5330.3501 	EXP 	rating_2: markerPos = 3.2314814814814814
5330.3561 	DATA 	Mouse:  Left button up, pos=(877,150)
5330.3647 	EXP 	rating_2: markerPos = 3.0
5331.6244 	DATA 	Keypress: space
5331.6276 	EXP 	New trial (rep=0, index=420): OrderedDict([('sub1', 109), ('sub2', 111), ('pairID', 190), ('trialID', 190), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/111_bat.jpg')])
5331.6277 	EXP 	window1: mouseVisible = True
5331.6311 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5331.6331 	EXP 	polygon: autoDraw = False
5331.6331 	EXP 	polygon_2: autoDraw = False
5331.6331 	EXP 	image1: autoDraw = False
5331.6331 	EXP 	image2: autoDraw = False
5331.6331 	EXP 	rating_1: autoDraw = False
5331.6331 	EXP 	question: autoDraw = False
5331.6331 	EXP 	rating_2: autoDraw = False
5331.6331 	EXP 	question_2: autoDraw = False
5331.6331 	EXP 	block_text: autoDraw = False
5331.6331 	EXP 	unnamed TextStim: autoDraw = False
5331.6331 	EXP 	text: autoDraw = True
5332.0894 	EXP 	text: autoDraw = False
5332.0894 	EXP 	text: autoDraw = False
5332.0894 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
5332.0894 	EXP 	image2: image = 'stimuli/own/bathroom/111_bat.jpg'
5332.0894 	EXP 	rating_1: markerPos = None
5332.0894 	EXP 	rating_1: markerPos = None
5332.0894 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5332.0894 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5332.0894 	EXP 	question: height = 0.034999999999999996
5332.0894 	EXP 	rating_2: markerPos = None
5332.0894 	EXP 	rating_2: markerPos = None
5332.0894 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5332.0894 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5332.0894 	EXP 	question_2: height = 0.034999999999999996
5332.0894 	EXP 	block_text: text = 'Block 7 of 10'
5332.0894 	EXP 	polygon: autoDraw = True
5332.0894 	EXP 	polygon_2: autoDraw = True
5332.0894 	EXP 	image1: autoDraw = True
5332.0894 	EXP 	image2: autoDraw = True
5332.0894 	EXP 	rating_1: autoDraw = True
5332.0894 	EXP 	question: autoDraw = True
5332.0894 	EXP 	rating_2: autoDraw = True
5332.0894 	EXP 	question_2: autoDraw = True
5332.0894 	EXP 	block_text: autoDraw = True
5332.0894 	EXP 	question: height = 0.034999999999999996
5332.0894 	EXP 	question: height = 0.034999999999999996
5332.0894 	EXP 	question: height = 0.034999999999999996
5332.0894 	EXP 	question: text = 'Content'
5332.0894 	EXP 	question_2: height = 0.034999999999999996
5332.0894 	EXP 	question_2: height = 0.034999999999999996
5332.0894 	EXP 	question_2: height = 0.034999999999999996
5332.0894 	EXP 	question_2: text = 'Drawing style/ability'
5336.0326 	DATA 	Mouse: Left button down, pos=(839,361)
5336.0542 	EXP 	rating_1: markerPos = 2.8796296296296298
5336.0682 	EXP 	rating_1: markerPos = 2.8796296296296298
5336.0820 	EXP 	rating_1: markerPos = 2.8796296296296298
5336.0946 	DATA 	Mouse:  Left button up, pos=(840,361)
5336.0963 	EXP 	rating_1: markerPos = 2.8796296296296298
5336.1098 	EXP 	rating_1: markerPos = 3.0
5339.6794 	DATA 	Mouse: Left button down, pos=(732,322)
5339.7574 	DATA 	Mouse:  Left button up, pos=(733,324)
5340.0626 	DATA 	Mouse: Left button down, pos=(749,343)
5340.0836 	EXP 	rating_1: markerPos = 2.0462962962962967
5340.0976 	EXP 	rating_1: markerPos = 2.0462962962962967
5340.1120 	EXP 	rating_1: markerPos = 2.0462962962962967
5340.1194 	DATA 	Mouse:  Left button up, pos=(749,344)
5340.1260 	EXP 	rating_1: markerPos = 2.0462962962962967
5340.1403 	EXP 	rating_1: markerPos = 2.0
5342.0382 	DATA 	Mouse: Left button down, pos=(947,158)
5342.0545 	EXP 	rating_2: markerPos = 3.8796296296296298
5342.0687 	EXP 	rating_2: markerPos = 3.8796296296296298
5342.0831 	EXP 	rating_2: markerPos = 3.8796296296296298
5342.0975 	EXP 	rating_2: markerPos = 3.8703703703703702
5342.1118 	EXP 	rating_2: markerPos = 3.8703703703703702
5342.1128 	DATA 	Mouse:  Left button up, pos=(946,159)
5342.1260 	EXP 	rating_2: markerPos = 4.0
5342.3759 	DATA 	Keypress: space
5342.3858 	EXP 	New trial (rep=0, index=421): OrderedDict([('sub1', 101), ('sub2', 106), ('pairID', 5), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/106_bat.jpg')])
5342.3859 	EXP 	window1: mouseVisible = True
5342.3892 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5342.3921 	EXP 	polygon: autoDraw = False
5342.3921 	EXP 	polygon_2: autoDraw = False
5342.3921 	EXP 	image1: autoDraw = False
5342.3921 	EXP 	image2: autoDraw = False
5342.3921 	EXP 	rating_1: autoDraw = False
5342.3921 	EXP 	question: autoDraw = False
5342.3921 	EXP 	rating_2: autoDraw = False
5342.3921 	EXP 	question_2: autoDraw = False
5342.3921 	EXP 	block_text: autoDraw = False
5342.3921 	EXP 	unnamed TextStim: autoDraw = False
5342.3921 	EXP 	text: autoDraw = True
5342.8439 	EXP 	text: autoDraw = False
5342.8439 	EXP 	text: autoDraw = False
5342.8439 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
5342.8439 	EXP 	image2: image = 'stimuli/own/bathroom/106_bat.jpg'
5342.8439 	EXP 	rating_1: markerPos = None
5342.8439 	EXP 	rating_1: markerPos = None
5342.8439 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5342.8439 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5342.8439 	EXP 	question: height = 0.034999999999999996
5342.8439 	EXP 	rating_2: markerPos = None
5342.8439 	EXP 	rating_2: markerPos = None
5342.8439 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5342.8439 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5342.8439 	EXP 	question_2: height = 0.034999999999999996
5342.8439 	EXP 	block_text: text = 'Block 7 of 10'
5342.8439 	EXP 	polygon: autoDraw = True
5342.8439 	EXP 	polygon_2: autoDraw = True
5342.8439 	EXP 	image1: autoDraw = True
5342.8439 	EXP 	image2: autoDraw = True
5342.8439 	EXP 	rating_1: autoDraw = True
5342.8439 	EXP 	question: autoDraw = True
5342.8439 	EXP 	rating_2: autoDraw = True
5342.8439 	EXP 	question_2: autoDraw = True
5342.8439 	EXP 	block_text: autoDraw = True
5342.8439 	EXP 	question: height = 0.034999999999999996
5342.8439 	EXP 	question: height = 0.034999999999999996
5342.8439 	EXP 	question: height = 0.034999999999999996
5342.8439 	EXP 	question: text = 'Content'
5342.8439 	EXP 	question_2: height = 0.034999999999999996
5342.8439 	EXP 	question_2: height = 0.034999999999999996
5342.8439 	EXP 	question_2: height = 0.034999999999999996
5342.8439 	EXP 	question_2: text = 'Drawing style/ability'
5346.0035 	DATA 	Mouse: Left button down, pos=(702,345)
5346.0214 	EXP 	rating_1: markerPos = 1.6111111111111116
5346.0352 	EXP 	rating_1: markerPos = 1.6111111111111116
5346.0491 	EXP 	rating_1: markerPos = 1.6111111111111116
5346.0632 	EXP 	rating_1: markerPos = 1.6111111111111116
5346.0769 	EXP 	rating_1: markerPos = 1.6111111111111116
5346.0843 	DATA 	Mouse:  Left button up, pos=(702,345)
5346.1072 	EXP 	rating_1: markerPos = 1.6111111111111116
5346.1236 	EXP 	rating_1: markerPos = 2.0
5347.6793 	DATA 	Mouse: Left button down, pos=(975,169)
5347.6877 	EXP 	rating_2: markerPos = 4.138888888888889
5347.7022 	EXP 	rating_2: markerPos = 4.148148148148148
5347.7167 	EXP 	rating_2: markerPos = 4.148148148148148
5347.7310 	EXP 	rating_2: markerPos = 4.148148148148148
5347.7454 	EXP 	rating_2: markerPos = 4.157407407407407
5347.7583 	DATA 	Mouse:  Left button up, pos=(977,169)
5347.7599 	EXP 	rating_2: markerPos = 4.157407407407407
5347.7905 	EXP 	rating_2: markerPos = 4.0
5347.9470 	DATA 	Keypress: space
5347.9570 	EXP 	New trial (rep=0, index=422): OrderedDict([('sub1', 102), ('sub2', 125), ('pairID', 53), ('trialID', 53), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
5347.9570 	EXP 	window1: mouseVisible = True
5347.9603 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5347.9624 	EXP 	polygon: autoDraw = False
5347.9624 	EXP 	polygon_2: autoDraw = False
5347.9624 	EXP 	image1: autoDraw = False
5347.9624 	EXP 	image2: autoDraw = False
5347.9624 	EXP 	rating_1: autoDraw = False
5347.9624 	EXP 	question: autoDraw = False
5347.9624 	EXP 	rating_2: autoDraw = False
5347.9624 	EXP 	question_2: autoDraw = False
5347.9624 	EXP 	block_text: autoDraw = False
5347.9624 	EXP 	unnamed TextStim: autoDraw = False
5347.9624 	EXP 	text: autoDraw = True
5348.4096 	EXP 	text: autoDraw = False
5348.4096 	EXP 	text: autoDraw = False
5348.4096 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
5348.4096 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
5348.4096 	EXP 	rating_1: markerPos = None
5348.4096 	EXP 	rating_1: markerPos = None
5348.4096 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5348.4096 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5348.4096 	EXP 	question: height = 0.034999999999999996
5348.4096 	EXP 	rating_2: markerPos = None
5348.4096 	EXP 	rating_2: markerPos = None
5348.4096 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5348.4096 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5348.4096 	EXP 	question_2: height = 0.034999999999999996
5348.4096 	EXP 	block_text: text = 'Block 7 of 10'
5348.4096 	EXP 	polygon: autoDraw = True
5348.4096 	EXP 	polygon_2: autoDraw = True
5348.4096 	EXP 	image1: autoDraw = True
5348.4096 	EXP 	image2: autoDraw = True
5348.4096 	EXP 	rating_1: autoDraw = True
5348.4096 	EXP 	question: autoDraw = True
5348.4096 	EXP 	rating_2: autoDraw = True
5348.4096 	EXP 	question_2: autoDraw = True
5348.4096 	EXP 	block_text: autoDraw = True
5348.4096 	EXP 	question: height = 0.034999999999999996
5348.4096 	EXP 	question: height = 0.034999999999999996
5348.4096 	EXP 	question: height = 0.034999999999999996
5348.4096 	EXP 	question: text = 'Content'
5348.4096 	EXP 	question_2: height = 0.034999999999999996
5348.4096 	EXP 	question_2: height = 0.034999999999999996
5348.4096 	EXP 	question_2: height = 0.034999999999999996
5348.4096 	EXP 	question_2: text = 'Drawing style/ability'
5351.9843 	DATA 	Mouse: Left button down, pos=(1074,353)
5352.0006 	EXP 	rating_1: markerPos = 5.055555555555555
5352.0148 	EXP 	rating_1: markerPos = 5.055555555555555
5352.0288 	EXP 	rating_1: markerPos = 5.055555555555555
5352.0424 	EXP 	rating_1: markerPos = 5.055555555555555
5352.0568 	EXP 	rating_1: markerPos = 5.055555555555555
5352.0642 	DATA 	Mouse:  Left button up, pos=(1074,355)
5352.0710 	EXP 	rating_1: markerPos = 5.055555555555555
5352.0853 	EXP 	rating_1: markerPos = 5.0
5352.7038 	DATA 	Mouse: Left button down, pos=(977,155)
5352.7124 	EXP 	rating_2: markerPos = 4.157407407407407
5352.7265 	EXP 	rating_2: markerPos = 4.157407407407407
5352.7405 	EXP 	rating_2: markerPos = 4.157407407407407
5352.7548 	EXP 	rating_2: markerPos = 4.157407407407407
5352.7678 	DATA 	Mouse:  Left button up, pos=(977,156)
5352.7697 	EXP 	rating_2: markerPos = 4.157407407407407
5352.7837 	EXP 	rating_2: markerPos = 4.0
5353.7923 	DATA 	Keypress: space
5353.8025 	EXP 	New trial (rep=0, index=423): OrderedDict([('sub1', 114), ('sub2', 120), ('pairID', 300), ('trialID', 300), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/120_bat.jpg')])
5353.8026 	EXP 	window1: mouseVisible = True
5353.8058 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5353.8088 	EXP 	polygon: autoDraw = False
5353.8088 	EXP 	polygon_2: autoDraw = False
5353.8088 	EXP 	image1: autoDraw = False
5353.8088 	EXP 	image2: autoDraw = False
5353.8088 	EXP 	rating_1: autoDraw = False
5353.8088 	EXP 	question: autoDraw = False
5353.8088 	EXP 	rating_2: autoDraw = False
5353.8088 	EXP 	question_2: autoDraw = False
5353.8088 	EXP 	block_text: autoDraw = False
5353.8088 	EXP 	unnamed TextStim: autoDraw = False
5353.8088 	EXP 	text: autoDraw = True
5354.2560 	EXP 	text: autoDraw = False
5354.2560 	EXP 	text: autoDraw = False
5354.2560 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
