12.5423 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3992.8340 	EXP 	polygon: autoDraw = False
3992.8340 	EXP 	polygon_2: autoDraw = False
3992.8340 	EXP 	image1: autoDraw = False
3992.8340 	EXP 	image2: autoDraw = False
3992.8340 	EXP 	rating_1: autoDraw = False
3992.8340 	EXP 	question: autoDraw = False
3992.8340 	EXP 	rating_2: autoDraw = False
3992.8340 	EXP 	question_2: autoDraw = False
3992.8340 	EXP 	block_text: autoDraw = False
3992.8340 	EXP 	unnamed TextStim: autoDraw = False
3992.8340 	EXP 	text: autoDraw = True
3993.2923 	EXP 	text: autoDraw = False
3993.2923 	EXP 	text: autoDraw = False
3993.2923 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
3993.2923 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
3993.2923 	EXP 	rating_1: markerPos = None
3993.2923 	EXP 	rating_1: markerPos = None
3993.2923 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3993.2923 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3993.2923 	EXP 	question: height = 0.034999999999999996
3993.2923 	EXP 	rating_2: markerPos = None
3993.2923 	EXP 	rating_2: markerPos = None
3993.2923 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3993.2923 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3993.2923 	EXP 	question_2: height = 0.034999999999999996
3993.2923 	EXP 	block_text: text = 'Block 9 of 10'
3993.2923 	EXP 	polygon: autoDraw = True
3993.2923 	EXP 	polygon_2: autoDraw = True
3993.2923 	EXP 	image1: autoDraw = True
3993.2923 	EXP 	image2: autoDraw = True
3993.2923 	EXP 	rating_1: autoDraw = True
3993.2923 	EXP 	question: autoDraw = True
3993.2923 	EXP 	rating_2: autoDraw = True
3993.2923 	EXP 	question_2: autoDraw = True
3993.2923 	EXP 	block_text: autoDraw = True
3993.2923 	EXP 	question: height = 0.034999999999999996
3993.2923 	EXP 	question: height = 0.034999999999999996
3993.2923 	EXP 	question: height = 0.034999999999999996
3993.2923 	EXP 	question: text = 'Content'
3993.2923 	EXP 	question_2: height = 0.034999999999999996
3993.2923 	EXP 	question_2: height = 0.034999999999999996
3993.2923 	EXP 	question_2: height = 0.034999999999999996
3993.2923 	EXP 	question_2: text = 'Drawing style/ability'
3996.5388 	DATA 	Mouse: Left button down, pos=(960,178)
3996.5475 	EXP 	rating_2: markerPos = 4.0
3996.5612 	EXP 	rating_2: markerPos = 4.0
3996.5753 	EXP 	rating_2: markerPos = 4.0
3996.5891 	EXP 	rating_2: markerPos = 4.0
3996.6029 	EXP 	rating_2: markerPos = 4.0
3996.6166 	EXP 	rating_2: markerPos = 4.0
3996.6169 	DATA 	Mouse:  Left button up, pos=(960,178)
3996.6309 	EXP 	rating_2: markerPos = 4.0
3998.2175 	DATA 	Mouse: Left button down, pos=(972,338)
3998.2395 	EXP 	rating_1: markerPos = 4.111111111111111
3998.2537 	EXP 	rating_1: markerPos = 4.111111111111111
3998.2680 	EXP 	rating_1: markerPos = 4.111111111111111
3998.2821 	EXP 	rating_1: markerPos = 4.111111111111111
3998.2962 	EXP 	rating_1: markerPos = 4.111111111111111
3998.3106 	EXP 	rating_1: markerPos = 4.111111111111111
3998.3232 	DATA 	Mouse:  Left button up, pos=(972,338)
3998.3253 	EXP 	rating_1: markerPos = 4.111111111111111
3998.3390 	EXP 	rating_1: markerPos = 4.0
3998.4827 	DATA 	Keypress: space
3998.4874 	EXP 	New trial (rep=0, index=551): OrderedDict([('sub1', 116), ('sub2', 139), ('pairID', 340), ('trialID', 340), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
3998.4875 	EXP 	window1: mouseVisible = True
3998.4908 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3998.5090 	EXP 	polygon: autoDraw = False
3998.5090 	EXP 	polygon_2: autoDraw = False
3998.5090 	EXP 	image1: autoDraw = False
3998.5090 	EXP 	image2: autoDraw = False
3998.5090 	EXP 	rating_1: autoDraw = False
3998.5090 	EXP 	question: autoDraw = False
3998.5090 	EXP 	rating_2: autoDraw = False
3998.5090 	EXP 	question_2: autoDraw = False
3998.5090 	EXP 	block_text: autoDraw = False
3998.5090 	EXP 	unnamed TextStim: autoDraw = False
3998.5090 	EXP 	text: autoDraw = True
3998.9575 	EXP 	text: autoDraw = False
3998.9575 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
3998.9575 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
3998.9575 	EXP 	rating_1: markerPos = None
3998.9575 	EXP 	rating_1: markerPos = None
3998.9575 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3998.9575 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3998.9575 	EXP 	question: height = 0.034999999999999996
3998.9575 	EXP 	rating_2: markerPos = None
3998.9575 	EXP 	rating_2: markerPos = None
3998.9575 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3998.9575 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3998.9575 	EXP 	question_2: height = 0.034999999999999996
3998.9575 	EXP 	block_text: text = 'Block 9 of 10'
3998.9575 	EXP 	polygon: autoDraw = True
3998.9575 	EXP 	polygon_2: autoDraw = True
3998.9575 	EXP 	image1: autoDraw = True
3998.9575 	EXP 	image2: autoDraw = True
3998.9575 	EXP 	rating_1: autoDraw = True
3998.9575 	EXP 	question: autoDraw = True
3998.9575 	EXP 	rating_2: autoDraw = True
3998.9575 	EXP 	question_2: autoDraw = True
3998.9575 	EXP 	block_text: autoDraw = True
3998.9575 	EXP 	question: height = 0.034999999999999996
3998.9575 	EXP 	question: height = 0.034999999999999996
3998.9575 	EXP 	question: height = 0.034999999999999996
3998.9575 	EXP 	question: text = 'Content'
3998.9575 	EXP 	question_2: height = 0.034999999999999996
3998.9575 	EXP 	question_2: height = 0.034999999999999996
3998.9575 	EXP 	question_2: height = 0.034999999999999996
3998.9575 	EXP 	question_2: text = 'Drawing style/ability'
4002.8061 	DATA 	Mouse: Left button down, pos=(775,159)
4002.8230 	EXP 	rating_2: markerPos = 2.277777777777778
4002.8370 	EXP 	rating_2: markerPos = 2.277777777777778
4002.8509 	EXP 	rating_2: markerPos = 2.277777777777778
4002.8648 	EXP 	rating_2: markerPos = 2.277777777777778
4002.8705 	DATA 	Mouse:  Left button up, pos=(774,159)
4002.8788 	EXP 	rating_2: markerPos = 2.0
4005.2890 	DATA 	Mouse: Left button down, pos=(1133,330)
4005.3063 	EXP 	rating_1: markerPos = 5.601851851851851
4005.3204 	EXP 	rating_1: markerPos = 5.601851851851851
4005.3345 	EXP 	rating_1: markerPos = 5.601851851851851
4005.3486 	EXP 	rating_1: markerPos = 5.601851851851851
4005.3626 	EXP 	rating_1: markerPos = 5.601851851851851
4005.3700 	DATA 	Mouse:  Left button up, pos=(1133,330)
4005.3773 	EXP 	rating_1: markerPos = 5.601851851851851
4005.3920 	EXP 	rating_1: markerPos = 6.0
4006.3274 	DATA 	Mouse: Left button down, pos=(1100,342)
4006.3592 	EXP 	rating_1: markerPos = 5.296296296296296
4006.3756 	EXP 	rating_1: markerPos = 5.296296296296296
4006.3902 	EXP 	rating_1: markerPos = 5.296296296296296
4006.4044 	EXP 	rating_1: markerPos = 5.296296296296296
4006.4183 	EXP 	rating_1: markerPos = 5.296296296296296
4006.4323 	EXP 	rating_1: markerPos = 5.296296296296296
4006.4397 	DATA 	Mouse:  Left button up, pos=(1100,342)
4006.4465 	EXP 	rating_1: markerPos = 5.296296296296296
4006.4607 	EXP 	rating_1: markerPos = 5.0
4006.9625 	DATA 	Keypress: space
4006.9656 	EXP 	New trial (rep=0, index=552): OrderedDict([('sub1', 102), ('sub2', 119), ('pairID', 47), ('trialID', 47), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/119_kit.jpg')])
4006.9657 	EXP 	window1: mouseVisible = True
4006.9691 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4006.9756 	EXP 	polygon: autoDraw = False
4006.9756 	EXP 	polygon_2: autoDraw = False
4006.9756 	EXP 	image1: autoDraw = False
4006.9756 	EXP 	image2: autoDraw = False
4006.9756 	EXP 	rating_1: autoDraw = False
4006.9756 	EXP 	question: autoDraw = False
4006.9756 	EXP 	rating_2: autoDraw = False
4006.9756 	EXP 	question_2: autoDraw = False
4006.9756 	EXP 	block_text: autoDraw = False
4006.9756 	EXP 	unnamed TextStim: autoDraw = False
4006.9756 	EXP 	text: autoDraw = True
4007.4255 	EXP 	text: autoDraw = False
4007.4255 	EXP 	text: autoDraw = False
4007.4255 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
4007.4255 	EXP 	image2: image = 'stimuli/own/kitchen/119_kit.jpg'
4007.4255 	EXP 	rating_1: markerPos = None
4007.4255 	EXP 	rating_1: markerPos = None
4007.4255 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4007.4255 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4007.4255 	EXP 	question: height = 0.034999999999999996
4007.4255 	EXP 	rating_2: markerPos = None
4007.4255 	EXP 	rating_2: markerPos = None
4007.4255 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4007.4255 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4007.4255 	EXP 	question_2: height = 0.034999999999999996
4007.4255 	EXP 	block_text: text = 'Block 9 of 10'
4007.4255 	EXP 	polygon: autoDraw = True
4007.4255 	EXP 	polygon_2: autoDraw = True
4007.4255 	EXP 	image1: autoDraw = True
4007.4255 	EXP 	image2: autoDraw = True
4007.4255 	EXP 	rating_1: autoDraw = True
4007.4255 	EXP 	question: autoDraw = True
4007.4255 	EXP 	rating_2: autoDraw = True
4007.4255 	EXP 	question_2: autoDraw = True
4007.4255 	EXP 	block_text: autoDraw = True
4007.4255 	EXP 	question: height = 0.034999999999999996
4007.4255 	EXP 	question: height = 0.034999999999999996
4007.4255 	EXP 	question: height = 0.034999999999999996
4007.4255 	EXP 	question: text = 'Content'
4007.4255 	EXP 	question_2: height = 0.034999999999999996
4007.4255 	EXP 	question_2: height = 0.034999999999999996
4007.4255 	EXP 	question_2: height = 0.034999999999999996
4007.4255 	EXP 	question_2: text = 'Drawing style/ability'
4009.2672 	DATA 	Mouse: Left button down, pos=(652,345)
4009.2893 	EXP 	rating_1: markerPos = 1.1481481481481488
4009.3031 	EXP 	rating_1: markerPos = 1.1481481481481488
4009.3171 	EXP 	rating_1: markerPos = 1.1481481481481488
4009.3309 	EXP 	rating_1: markerPos = 1.1481481481481488
4009.3446 	EXP 	rating_1: markerPos = 1.1481481481481488
4009.3586 	EXP 	rating_1: markerPos = 1.1481481481481488
4009.3589 	DATA 	Mouse:  Left button up, pos=(652,345)
4009.3725 	EXP 	rating_1: markerPos = 1.0
4013.3650 	DATA 	Mouse: Left button down, pos=(655,181)
4013.3810 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.3949 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.4090 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.4230 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.4371 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.4514 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.4655 	EXP 	rating_2: markerPos = 1.1759259259259265
4013.4666 	DATA 	Mouse:  Left button up, pos=(655,181)
4013.4796 	EXP 	rating_2: markerPos = 1.0
4013.6787 	DATA 	Keypress: space
4013.6834 	EXP 	New trial (rep=0, index=553): OrderedDict([('sub1', 137), ('sub2', 141), ('pairID', 589), ('trialID', 589), ('stim1', 'stimuli/own/kitchen/137_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
4013.6835 	EXP 	window1: mouseVisible = True
4013.6868 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4013.6922 	EXP 	polygon: autoDraw = False
4013.6922 	EXP 	polygon_2: autoDraw = False
4013.6922 	EXP 	image1: autoDraw = False
4013.6922 	EXP 	image2: autoDraw = False
4013.6922 	EXP 	rating_1: autoDraw = False
4013.6922 	EXP 	question: autoDraw = False
4013.6922 	EXP 	rating_2: autoDraw = False
4013.6922 	EXP 	question_2: autoDraw = False
4013.6922 	EXP 	block_text: autoDraw = False
4013.6922 	EXP 	unnamed TextStim: autoDraw = False
4013.6922 	EXP 	text: autoDraw = True
4014.1451 	EXP 	text: autoDraw = False
4014.1451 	EXP 	text: autoDraw = False
4014.1451 	EXP 	image1: image = 'stimuli/own/kitchen/137_kit.jpg'
4014.1451 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
4014.1451 	EXP 	rating_1: markerPos = None
4014.1451 	EXP 	rating_1: markerPos = None
4014.1451 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4014.1451 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4014.1451 	EXP 	question: height = 0.034999999999999996
4014.1451 	EXP 	rating_2: markerPos = None
4014.1451 	EXP 	rating_2: markerPos = None
4014.1451 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4014.1451 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4014.1451 	EXP 	question_2: height = 0.034999999999999996
4014.1451 	EXP 	block_text: text = 'Block 9 of 10'
4014.1451 	EXP 	polygon: autoDraw = True
4014.1451 	EXP 	polygon_2: autoDraw = True
4014.1451 	EXP 	image1: autoDraw = True
4014.1451 	EXP 	image2: autoDraw = True
4014.1451 	EXP 	rating_1: autoDraw = True
4014.1451 	EXP 	question: autoDraw = True
4014.1451 	EXP 	rating_2: autoDraw = True
4014.1451 	EXP 	question_2: autoDraw = True
4014.1451 	EXP 	block_text: autoDraw = True
4014.1451 	EXP 	question: height = 0.034999999999999996
4014.1451 	EXP 	question: height = 0.034999999999999996
4014.1451 	EXP 	question: height = 0.034999999999999996
4014.1451 	EXP 	question: text = 'Content'
4014.1451 	EXP 	question_2: height = 0.034999999999999996
4014.1451 	EXP 	question_2: height = 0.034999999999999996
4014.1451 	EXP 	question_2: height = 0.034999999999999996
4014.1451 	EXP 	question_2: text = 'Drawing style/ability'
4016.6508 	DATA 	Mouse: Left button down, pos=(768,332)
4016.6724 	EXP 	rating_1: markerPos = 2.2222222222222228
4016.6863 	EXP 	rating_1: markerPos = 2.2222222222222228
4016.7002 	EXP 	rating_1: markerPos = 2.2222222222222228
4016.7142 	EXP 	rating_1: markerPos = 2.2222222222222228
4016.7277 	EXP 	rating_1: markerPos = 2.2222222222222228
4016.7401 	DATA 	Mouse:  Left button up, pos=(768,332)
4016.7421 	EXP 	rating_1: markerPos = 2.2222222222222228
4016.7557 	EXP 	rating_1: markerPos = 2.0
4019.0349 	DATA 	Mouse: Left button down, pos=(937,149)
4019.0440 	EXP 	rating_2: markerPos = 3.787037037037037
4019.0587 	EXP 	rating_2: markerPos = 3.787037037037037
4019.0727 	EXP 	rating_2: markerPos = 3.787037037037037
4019.0868 	EXP 	rating_2: markerPos = 3.787037037037037
4019.1010 	EXP 	rating_2: markerPos = 3.787037037037037
4019.1137 	DATA 	Mouse:  Left button up, pos=(937,149)
4019.1154 	EXP 	rating_2: markerPos = 3.787037037037037
4019.1293 	EXP 	rating_2: markerPos = 4.0
4019.3489 	DATA 	Keypress: space
4019.3589 	EXP 	New trial (rep=0, index=554): OrderedDict([('sub1', 104), ('sub2', 136), ('pairID', 125), ('trialID', 125), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
4019.3590 	EXP 	window1: mouseVisible = True
4019.3624 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4019.3644 	EXP 	polygon: autoDraw = False
4019.3644 	EXP 	polygon_2: autoDraw = False
4019.3644 	EXP 	image1: autoDraw = False
4019.3644 	EXP 	image2: autoDraw = False
4019.3644 	EXP 	rating_1: autoDraw = False
4019.3644 	EXP 	question: autoDraw = False
4019.3644 	EXP 	rating_2: autoDraw = False
4019.3644 	EXP 	question_2: autoDraw = False
4019.3644 	EXP 	block_text: autoDraw = False
4019.3644 	EXP 	unnamed TextStim: autoDraw = False
4019.3644 	EXP 	text: autoDraw = True
4019.8109 	EXP 	text: autoDraw = False
4019.8109 	EXP 	text: autoDraw = False
4019.8109 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
4019.8109 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
4019.8109 	EXP 	rating_1: markerPos = None
4019.8109 	EXP 	rating_1: markerPos = None
4019.8109 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4019.8109 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4019.8109 	EXP 	question: height = 0.034999999999999996
4019.8109 	EXP 	rating_2: markerPos = None
4019.8109 	EXP 	rating_2: markerPos = None
4019.8109 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4019.8109 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4019.8109 	EXP 	question_2: height = 0.034999999999999996
4019.8109 	EXP 	block_text: text = 'Block 9 of 10'
4019.8109 	EXP 	polygon: autoDraw = True
4019.8109 	EXP 	polygon_2: autoDraw = True
4019.8109 	EXP 	image1: autoDraw = True
4019.8109 	EXP 	image2: autoDraw = True
4019.8109 	EXP 	rating_1: autoDraw = True
4019.8109 	EXP 	question: autoDraw = True
4019.8109 	EXP 	rating_2: autoDraw = True
4019.8109 	EXP 	question_2: autoDraw = True
4019.8109 	EXP 	block_text: autoDraw = True
4019.8109 	EXP 	question: height = 0.034999999999999996
4019.8109 	EXP 	question: height = 0.034999999999999996
4019.8109 	EXP 	question: height = 0.034999999999999996
4019.8109 	EXP 	question: text = 'Content'
4019.8109 	EXP 	question_2: height = 0.034999999999999996
4019.8109 	EXP 	question_2: height = 0.034999999999999996
4019.8109 	EXP 	question_2: height = 0.034999999999999996
4019.8109 	EXP 	question_2: text = 'Drawing style/ability'
4023.1052 	DATA 	Mouse: Left button down, pos=(889,140)
4023.1139 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1276 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1419 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1559 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1698 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1837 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1975 	EXP 	rating_2: markerPos = 3.3425925925925926
4023.1978 	DATA 	Mouse:  Left button up, pos=(889,140)
4023.2113 	EXP 	rating_2: markerPos = 3.0
4024.7735 	DATA 	Mouse: Left button down, pos=(751,157)
4024.7896 	EXP 	rating_2: markerPos = 2.0648148148148153
4024.8035 	EXP 	rating_2: markerPos = 2.0648148148148153
4024.8174 	EXP 	rating_2: markerPos = 2.0648148148148153
4024.8313 	EXP 	rating_2: markerPos = 2.0648148148148153
4024.8448 	EXP 	rating_2: markerPos = 2.0648148148148153
4024.8586 	EXP 	rating_2: markerPos = 2.0648148148148153
4024.8588 	DATA 	Mouse:  Left button up, pos=(751,157)
4024.8724 	EXP 	rating_2: markerPos = 2.0
4027.7646 	DATA 	Mouse: Left button down, pos=(651,333)
4027.7860 	EXP 	rating_1: markerPos = 1.1388888888888895
4027.8001 	EXP 	rating_1: markerPos = 1.1388888888888895
4027.8142 	EXP 	rating_1: markerPos = 1.1388888888888895
4027.8281 	EXP 	rating_1: markerPos = 1.1388888888888895
4027.8421 	EXP 	rating_1: markerPos = 1.1388888888888895
4027.8495 	DATA 	Mouse:  Left button up, pos=(651,333)
4027.8563 	EXP 	rating_1: markerPos = 1.1388888888888895
4027.8702 	EXP 	rating_1: markerPos = 1.0
4028.0197 	DATA 	Keypress: space
4028.0247 	EXP 	New trial (rep=0, index=555): OrderedDict([('sub1', 124), ('sub2', 137), ('pairID', 486), ('trialID', 486), ('stim1', 'stimuli/own/kitchen/124_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
4028.0248 	EXP 	window1: mouseVisible = True
4028.0280 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4028.0301 	EXP 	polygon: autoDraw = False
4028.0301 	EXP 	polygon_2: autoDraw = False
4028.0301 	EXP 	image1: autoDraw = False
4028.0301 	EXP 	image2: autoDraw = False
4028.0301 	EXP 	rating_1: autoDraw = False
4028.0301 	EXP 	question: autoDraw = False
4028.0301 	EXP 	rating_2: autoDraw = False
4028.0301 	EXP 	question_2: autoDraw = False
4028.0301 	EXP 	block_text: autoDraw = False
4028.0301 	EXP 	unnamed TextStim: autoDraw = False
4028.0301 	EXP 	text: autoDraw = True
4028.4794 	EXP 	text: autoDraw = False
4028.4794 	EXP 	text: autoDraw = False
4028.4794 	EXP 	image1: image = 'stimuli/own/kitchen/124_kit.jpg'
4028.4794 	EXP 	image2: image = 'stimuli/own/kitchen/137_kit.jpg'
4028.4794 	EXP 	rating_1: markerPos = None
4028.4794 	EXP 	rating_1: markerPos = None
4028.4794 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4028.4794 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4028.4794 	EXP 	question: height = 0.034999999999999996
4028.4794 	EXP 	rating_2: markerPos = None
4028.4794 	EXP 	rating_2: markerPos = None
4028.4794 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4028.4794 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4028.4794 	EXP 	question_2: height = 0.034999999999999996
4028.4794 	EXP 	block_text: text = 'Block 9 of 10'
4028.4794 	EXP 	polygon: autoDraw = True
4028.4794 	EXP 	polygon_2: autoDraw = True
4028.4794 	EXP 	image1: autoDraw = True
4028.4794 	EXP 	image2: autoDraw = True
4028.4794 	EXP 	rating_1: autoDraw = True
4028.4794 	EXP 	question: autoDraw = True
4028.4794 	EXP 	rating_2: autoDraw = True
4028.4794 	EXP 	question_2: autoDraw = True
4028.4794 	EXP 	block_text: autoDraw = True
4028.4794 	EXP 	question: height = 0.034999999999999996
4028.4794 	EXP 	question: height = 0.034999999999999996
4028.4794 	EXP 	question: height = 0.034999999999999996
4028.4794 	EXP 	question: text = 'Content'
4028.4794 	EXP 	question_2: height = 0.034999999999999996
4028.4794 	EXP 	question_2: height = 0.034999999999999996
4028.4794 	EXP 	question_2: height = 0.034999999999999996
4028.4794 	EXP 	question_2: text = 'Drawing style/ability'
4031.0220 	DATA 	Mouse: Left button down, pos=(761,347)
4031.0592 	EXP 	rating_1: markerPos = 2.157407407407408
4031.0751 	EXP 	rating_1: markerPos = 2.157407407407408
4031.0896 	EXP 	rating_1: markerPos = 2.157407407407408
4031.1033 	EXP 	rating_1: markerPos = 2.157407407407408
4031.1108 	DATA 	Mouse:  Left button up, pos=(761,347)
4031.1175 	EXP 	rating_1: markerPos = 2.157407407407408
4031.1313 	EXP 	rating_1: markerPos = 2.0
4032.7771 	DATA 	Mouse: Left button down, pos=(885,167)
4032.8092 	EXP 	rating_2: markerPos = 3.305555555555556
4032.8256 	EXP 	rating_2: markerPos = 3.305555555555556
4032.8398 	EXP 	rating_2: markerPos = 3.305555555555556
4032.8539 	EXP 	rating_2: markerPos = 3.305555555555556
4032.8682 	EXP 	rating_2: markerPos = 3.305555555555556
4032.8825 	EXP 	rating_2: markerPos = 3.305555555555556
4032.8885 	DATA 	Mouse:  Left button up, pos=(885,167)
4032.8968 	EXP 	rating_2: markerPos = 3.0
4033.8833 	DATA 	Mouse: Left button down, pos=(941,160)
4033.8977 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9116 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9256 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9399 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9540 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9682 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9824 	EXP 	rating_2: markerPos = 3.824074074074074
4033.9884 	DATA 	Mouse:  Left button up, pos=(941,160)
4033.9967 	EXP 	rating_2: markerPos = 4.0
4034.7322 	DATA 	Keypress: space
4034.7369 	EXP 	New trial (rep=0, index=556): OrderedDict([('sub1', 121), ('sub2', 137), ('pairID', 438), ('trialID', 438), ('stim1', 'stimuli/own/kitchen/121_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
4034.7370 	EXP 	window1: mouseVisible = True
4034.7404 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4034.7591 	EXP 	polygon: autoDraw = False
4034.7591 	EXP 	polygon_2: autoDraw = False
4034.7591 	EXP 	image1: autoDraw = False
