14.1665 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1809.7303 	EXP 	rating_1: markerPos = 4.018518518518519
1809.7441 	EXP 	rating_1: markerPos = 4.018518518518519
1809.7742 	EXP 	rating_1: markerPos = 4.018518518518519
1809.7744 	DATA 	Mouse:  Left button up, pos=(962,333)
1809.7908 	EXP 	rating_1: markerPos = 4.0
1814.7663 	DATA 	Mouse: Left button down, pos=(1064,359)
1814.7880 	EXP 	rating_1: markerPos = 4.962962962962963
1814.8022 	EXP 	rating_1: markerPos = 4.962962962962963
1814.8163 	EXP 	rating_1: markerPos = 4.962962962962963
1814.8303 	EXP 	rating_1: markerPos = 4.962962962962963
1814.8441 	EXP 	rating_1: markerPos = 4.962962962962963
1814.8744 	EXP 	rating_1: markerPos = 4.962962962962963
1814.8746 	DATA 	Mouse:  Left button up, pos=(1064,359)
1814.8908 	EXP 	rating_1: markerPos = 5.0
1815.3020 	DATA 	Keypress: space
1815.3066 	EXP 	New trial (rep=0, index=165): OrderedDict([('sub1', 132), ('sub2', 135), ('pairID', 561), ('trialID', 561), ('stim1', 'stimuli/own/bathroom/132_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
1815.3067 	EXP 	window1: mouseVisible = True
1815.3100 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1815.3119 	EXP 	polygon: autoDraw = False
1815.3119 	EXP 	polygon_2: autoDraw = False
1815.3119 	EXP 	image1: autoDraw = False
1815.3119 	EXP 	image2: autoDraw = False
1815.3119 	EXP 	rating_1: autoDraw = False
1815.3119 	EXP 	question: autoDraw = False
1815.3119 	EXP 	rating_2: autoDraw = False
1815.3119 	EXP 	question_2: autoDraw = False
1815.3119 	EXP 	block_text: autoDraw = False
1815.3119 	EXP 	unnamed TextStim: autoDraw = False
1815.3119 	EXP 	text: autoDraw = True
1815.7577 	EXP 	text: autoDraw = False
1815.7577 	EXP 	text: autoDraw = False
1815.7577 	EXP 	image1: image = 'stimuli/own/bathroom/132_bat.jpg'
1815.7577 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
1815.7577 	EXP 	rating_1: markerPos = None
1815.7577 	EXP 	rating_1: markerPos = None
1815.7577 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1815.7577 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1815.7577 	EXP 	question: height = 0.034999999999999996
1815.7577 	EXP 	rating_2: markerPos = None
1815.7577 	EXP 	rating_2: markerPos = None
1815.7577 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1815.7577 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1815.7577 	EXP 	question_2: height = 0.034999999999999996
1815.7577 	EXP 	block_text: text = 'Block 3 of 10'
1815.7577 	EXP 	polygon: autoDraw = True
1815.7577 	EXP 	polygon_2: autoDraw = True
1815.7577 	EXP 	image1: autoDraw = True
1815.7577 	EXP 	image2: autoDraw = True
1815.7577 	EXP 	rating_1: autoDraw = True
1815.7577 	EXP 	question: autoDraw = True
1815.7577 	EXP 	rating_2: autoDraw = True
1815.7577 	EXP 	question_2: autoDraw = True
1815.7577 	EXP 	block_text: autoDraw = True
1815.7577 	EXP 	question: height = 0.034999999999999996
1815.7577 	EXP 	question: height = 0.034999999999999996
1815.7577 	EXP 	question: height = 0.034999999999999996
1815.7577 	EXP 	question: text = 'Content'
1815.7577 	EXP 	question_2: height = 0.034999999999999996
1815.7577 	EXP 	question_2: height = 0.034999999999999996
1815.7577 	EXP 	question_2: height = 0.034999999999999996
1815.7577 	EXP 	question_2: text = 'Drawing style/ability'
1818.6133 	DATA 	Mouse: Left button down, pos=(980,349)
1818.6186 	DATA 	Mouse:  Left button up, pos=(980,349)
1819.5801 	DATA 	Mouse: Left button down, pos=(971,339)
1819.5955 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6092 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6238 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6376 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6515 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6655 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6778 	DATA 	Mouse:  Left button up, pos=(971,339)
1819.6796 	EXP 	rating_1: markerPos = 4.101851851851851
1819.6929 	EXP 	rating_1: markerPos = 4.0
1820.2419 	DATA 	Mouse: Left button down, pos=(889,180)
1820.2576 	EXP 	rating_2: markerPos = 3.3425925925925926
1820.2718 	EXP 	rating_2: markerPos = 3.3425925925925926
1820.2861 	EXP 	rating_2: markerPos = 3.3333333333333335
1820.3007 	EXP 	rating_2: markerPos = 3.3333333333333335
1820.3147 	EXP 	rating_2: markerPos = 3.3333333333333335
1820.3291 	EXP 	rating_2: markerPos = 3.3333333333333335
1820.3419 	DATA 	Mouse:  Left button up, pos=(888,179)
1820.3435 	EXP 	rating_2: markerPos = 3.3333333333333335
1820.3575 	EXP 	rating_2: markerPos = 3.0
1820.7502 	DATA 	Keypress: space
1820.7601 	EXP 	New trial (rep=0, index=166): OrderedDict([('sub1', 103), ('sub2', 122), ('pairID', 82), ('trialID', 82), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/122_bat.jpg')])
1820.7602 	EXP 	window1: mouseVisible = True
1820.7634 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1820.7655 	EXP 	polygon: autoDraw = False
1820.7655 	EXP 	polygon_2: autoDraw = False
1820.7655 	EXP 	image1: autoDraw = False
1820.7655 	EXP 	image2: autoDraw = False
1820.7655 	EXP 	rating_1: autoDraw = False
1820.7655 	EXP 	question: autoDraw = False
1820.7655 	EXP 	rating_2: autoDraw = False
1820.7655 	EXP 	question_2: autoDraw = False
1820.7655 	EXP 	block_text: autoDraw = False
1820.7655 	EXP 	unnamed TextStim: autoDraw = False
1820.7655 	EXP 	text: autoDraw = True
1821.2238 	EXP 	text: autoDraw = False
1821.2238 	EXP 	text: autoDraw = False
1821.2238 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
1821.2238 	EXP 	image2: image = 'stimuli/own/bathroom/122_bat.jpg'
1821.2238 	EXP 	rating_1: markerPos = None
1821.2238 	EXP 	rating_1: markerPos = None
1821.2238 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1821.2238 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1821.2238 	EXP 	question: height = 0.034999999999999996
1821.2238 	EXP 	rating_2: markerPos = None
1821.2238 	EXP 	rating_2: markerPos = None
1821.2238 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1821.2238 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1821.2238 	EXP 	question_2: height = 0.034999999999999996
1821.2238 	EXP 	block_text: text = 'Block 3 of 10'
1821.2238 	EXP 	polygon: autoDraw = True
1821.2238 	EXP 	polygon_2: autoDraw = True
1821.2238 	EXP 	image1: autoDraw = True
1821.2238 	EXP 	image2: autoDraw = True
1821.2238 	EXP 	rating_1: autoDraw = True
1821.2238 	EXP 	question: autoDraw = True
1821.2238 	EXP 	rating_2: autoDraw = True
1821.2238 	EXP 	question_2: autoDraw = True
1821.2238 	EXP 	block_text: autoDraw = True
1821.2238 	EXP 	question: height = 0.034999999999999996
1821.2238 	EXP 	question: height = 0.034999999999999996
1821.2238 	EXP 	question: height = 0.034999999999999996
1821.2238 	EXP 	question: text = 'Content'
1821.2238 	EXP 	question_2: height = 0.034999999999999996
1821.2238 	EXP 	question_2: height = 0.034999999999999996
1821.2238 	EXP 	question_2: height = 0.034999999999999996
1821.2238 	EXP 	question_2: text = 'Drawing style/ability'
1824.1657 	DATA 	Mouse: Left button down, pos=(861,169)
1824.1742 	EXP 	rating_2: markerPos = 3.083333333333333
1824.1880 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2021 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2162 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2299 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2435 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2571 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2709 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2847 	EXP 	rating_2: markerPos = 3.083333333333333
1824.2850 	DATA 	Mouse:  Left button up, pos=(861,169)
1824.2989 	EXP 	rating_2: markerPos = 3.0
1826.5845 	DATA 	Mouse: Left button down, pos=(954,346)
1826.6004 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6144 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6287 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6425 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6571 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6711 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6852 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.6993 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.7133 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.7259 	DATA 	Mouse:  Left button up, pos=(954,346)
1826.7274 	EXP 	rating_1: markerPos = 3.9444444444444446
1826.7574 	EXP 	rating_1: markerPos = 4.0
1826.9351 	DATA 	Keypress: space
1826.9399 	EXP 	New trial (rep=0, index=167): OrderedDict([('sub1', 111), ('sub2', 113), ('pairID', 219), ('trialID', 219), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/113_bat.jpg')])
1826.9399 	EXP 	window1: mouseVisible = True
1826.9432 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1826.9453 	EXP 	polygon: autoDraw = False
1826.9453 	EXP 	polygon_2: autoDraw = False
1826.9453 	EXP 	image1: autoDraw = False
1826.9453 	EXP 	image2: autoDraw = False
1826.9453 	EXP 	rating_1: autoDraw = False
1826.9453 	EXP 	question: autoDraw = False
1826.9453 	EXP 	rating_2: autoDraw = False
1826.9453 	EXP 	question_2: autoDraw = False
1826.9453 	EXP 	block_text: autoDraw = False
1826.9453 	EXP 	unnamed TextStim: autoDraw = False
1826.9453 	EXP 	text: autoDraw = True
1827.3944 	EXP 	text: autoDraw = False
1827.3944 	EXP 	text: autoDraw = False
1827.3944 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
1827.3944 	EXP 	image2: image = 'stimuli/own/bathroom/113_bat.jpg'
1827.3944 	EXP 	rating_1: markerPos = None
1827.3944 	EXP 	rating_1: markerPos = None
1827.3944 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1827.3944 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1827.3944 	EXP 	question: height = 0.034999999999999996
1827.3944 	EXP 	rating_2: markerPos = None
1827.3944 	EXP 	rating_2: markerPos = None
1827.3944 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1827.3944 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1827.3944 	EXP 	question_2: height = 0.034999999999999996
1827.3944 	EXP 	block_text: text = 'Block 3 of 10'
1827.3944 	EXP 	polygon: autoDraw = True
1827.3944 	EXP 	polygon_2: autoDraw = True
1827.3944 	EXP 	image1: autoDraw = True
1827.3944 	EXP 	image2: autoDraw = True
1827.3944 	EXP 	rating_1: autoDraw = True
1827.3944 	EXP 	question: autoDraw = True
1827.3944 	EXP 	rating_2: autoDraw = True
1827.3944 	EXP 	question_2: autoDraw = True
1827.3944 	EXP 	block_text: autoDraw = True
1827.3944 	EXP 	question: height = 0.034999999999999996
1827.3944 	EXP 	question: height = 0.034999999999999996
1827.3944 	EXP 	question: height = 0.034999999999999996
1827.3944 	EXP 	question: text = 'Content'
1827.3944 	EXP 	question_2: height = 0.034999999999999996
1827.3944 	EXP 	question_2: height = 0.034999999999999996
1827.3944 	EXP 	question_2: height = 0.034999999999999996
1827.3944 	EXP 	question_2: text = 'Drawing style/ability'
1833.0421 	DATA 	Mouse: Left button down, pos=(866,343)
1833.0743 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.0907 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.1047 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.1187 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.1326 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.1465 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.1539 	DATA 	Mouse:  Left button up, pos=(866,343)
1833.1603 	EXP 	rating_1: markerPos = 3.1296296296296298
1833.1738 	EXP 	rating_1: markerPos = 3.0
1835.9966 	DATA 	Mouse: Left button down, pos=(897,159)
1836.0126 	EXP 	rating_2: markerPos = 3.416666666666667
1836.0265 	EXP 	rating_2: markerPos = 3.416666666666667
1836.0404 	EXP 	rating_2: markerPos = 3.416666666666667
1836.0546 	EXP 	rating_2: markerPos = 3.416666666666667
1836.0686 	EXP 	rating_2: markerPos = 3.416666666666667
1836.0827 	EXP 	rating_2: markerPos = 3.416666666666667
1836.0969 	EXP 	rating_2: markerPos = 3.416666666666667
1836.1107 	EXP 	rating_2: markerPos = 3.416666666666667
1836.1407 	EXP 	rating_2: markerPos = 3.416666666666667
1836.1410 	DATA 	Mouse:  Left button up, pos=(897,159)
1836.1573 	EXP 	rating_2: markerPos = 3.0
1837.6252 	DATA 	Mouse: Left button down, pos=(973,145)
1837.6336 	EXP 	rating_2: markerPos = 4.12037037037037
1837.6477 	EXP 	rating_2: markerPos = 4.12037037037037
1837.6618 	EXP 	rating_2: markerPos = 4.12037037037037
1837.6759 	EXP 	rating_2: markerPos = 4.12037037037037
1837.6904 	EXP 	rating_2: markerPos = 4.12037037037037
1837.7046 	EXP 	rating_2: markerPos = 4.12037037037037
1837.7187 	EXP 	rating_2: markerPos = 4.12037037037037
1837.7314 	DATA 	Mouse:  Left button up, pos=(973,145)
1837.7330 	EXP 	rating_2: markerPos = 4.12037037037037
1837.7468 	EXP 	rating_2: markerPos = 4.0
1837.9717 	DATA 	Keypress: space
1837.9767 	EXP 	New trial (rep=0, index=168): OrderedDict([('sub1', 102), ('sub2', 130), ('pairID', 57), ('trialID', 57), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/130_bat.jpg')])
1837.9768 	EXP 	window1: mouseVisible = True
1837.9801 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1837.9823 	EXP 	polygon: autoDraw = False
1837.9823 	EXP 	polygon_2: autoDraw = False
1837.9823 	EXP 	image1: autoDraw = False
1837.9823 	EXP 	image2: autoDraw = False
1837.9823 	EXP 	rating_1: autoDraw = False
1837.9823 	EXP 	question: autoDraw = False
1837.9823 	EXP 	rating_2: autoDraw = False
1837.9823 	EXP 	question_2: autoDraw = False
1837.9823 	EXP 	block_text: autoDraw = False
1837.9823 	EXP 	unnamed TextStim: autoDraw = False
1837.9823 	EXP 	text: autoDraw = True
1838.4439 	EXP 	text: autoDraw = False
1838.4439 	EXP 	text: autoDraw = False
1838.4439 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
1838.4439 	EXP 	image2: image = 'stimuli/own/bathroom/130_bat.jpg'
1838.4439 	EXP 	rating_1: markerPos = None
1838.4439 	EXP 	rating_1: markerPos = None
1838.4439 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1838.4439 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1838.4439 	EXP 	question: height = 0.034999999999999996
1838.4439 	EXP 	rating_2: markerPos = None
1838.4439 	EXP 	rating_2: markerPos = None
1838.4439 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1838.4439 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1838.4439 	EXP 	question_2: height = 0.034999999999999996
1838.4439 	EXP 	block_text: text = 'Block 3 of 10'
1838.4439 	EXP 	polygon: autoDraw = True
1838.4439 	EXP 	polygon_2: autoDraw = True
1838.4439 	EXP 	image1: autoDraw = True
1838.4439 	EXP 	image2: autoDraw = True
1838.4439 	EXP 	rating_1: autoDraw = True
1838.4439 	EXP 	question: autoDraw = True
1838.4439 	EXP 	rating_2: autoDraw = True
1838.4439 	EXP 	question_2: autoDraw = True
1838.4439 	EXP 	block_text: autoDraw = True
1838.4439 	EXP 	question: height = 0.034999999999999996
1838.4439 	EXP 	question: height = 0.034999999999999996
1838.4439 	EXP 	question: height = 0.034999999999999996
1838.4439 	EXP 	question: text = 'Content'
1838.4439 	EXP 	question_2: height = 0.034999999999999996
1838.4439 	EXP 	question_2: height = 0.034999999999999996
1838.4439 	EXP 	question_2: height = 0.034999999999999996
1838.4439 	EXP 	question_2: text = 'Drawing style/ability'
1842.1369 	DATA 	Mouse: Left button down, pos=(969,341)
1842.1573 	EXP 	rating_1: markerPos = 4.083333333333333
1842.1711 	EXP 	rating_1: markerPos = 4.083333333333333
1842.1850 	EXP 	rating_1: markerPos = 4.083333333333333
1842.1988 	EXP 	rating_1: markerPos = 4.083333333333333
1842.2126 	EXP 	rating_1: markerPos = 4.083333333333333
1842.2262 	EXP 	rating_1: markerPos = 4.083333333333333
1842.2404 	EXP 	rating_1: markerPos = 4.083333333333333
1842.2528 	DATA 	Mouse:  Left button up, pos=(969,341)
1842.2544 	EXP 	rating_1: markerPos = 4.083333333333333
1842.2682 	EXP 	rating_1: markerPos = 4.0
1843.9541 	DATA 	Mouse: Left button down, pos=(1028,334)
1843.9708 	EXP 	rating_1: markerPos = 4.62962962962963
1843.9847 	EXP 	rating_1: markerPos = 4.62962962962963
1843.9988 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0126 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0261 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0404 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0541 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0679 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0804 	DATA 	Mouse:  Left button up, pos=(1028,334)
1844.0821 	EXP 	rating_1: markerPos = 4.62962962962963
1844.0958 	EXP 	rating_1: markerPos = 5.0
1845.0461 	DATA 	Mouse: Left button down, pos=(732,82)
1845.1637 	DATA 	Mouse:  Left button up, pos=(732,82)
1845.4470 	DATA 	Mouse: Left button down, pos=(862,151)
1845.4556 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.4697 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.4838 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.4979 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.5120 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.5259 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.5405 	EXP 	rating_2: markerPos = 3.0925925925925926
1845.5465 	DATA 	Mouse:  Left button up, pos=(862,151)
1845.5546 	EXP 	rating_2: markerPos = 3.0
1845.8377 	DATA 	Keypress: space
1845.8476 	EXP 	New trial (rep=0, index=169): OrderedDict([('sub1', 111), ('sub2', 124), ('pairID', 229), ('trialID', 229), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
1845.8477 	EXP 	window1: mouseVisible = True
1845.8511 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
