15.4323 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3706.0420 	DATA 	Mouse: Left button down, pos=(749,158)
3706.0591 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.0729 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.0867 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.1007 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.1144 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.1281 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.1421 	EXP 	rating_2: markerPos = 2.0462962962962967
3706.1432 	DATA 	Mouse:  Left button up, pos=(749,158)
3706.1561 	EXP 	rating_2: markerPos = 2.0
3706.4580 	DATA 	Mouse: Left button down, pos=(772,334)
3706.4716 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.4858 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5003 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5143 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5284 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5425 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5565 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5709 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5850 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.5993 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.6133 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.6207 	DATA 	Mouse:  Left button up, pos=(772,334)
3706.6282 	EXP 	rating_1: markerPos = 2.2592592592592595
3706.6419 	EXP 	rating_1: markerPos = 2.0
3707.3375 	DATA 	Mouse: Left button down, pos=(629,378)
3707.5026 	DATA 	Mouse:  Left button up, pos=(629,378)
3707.7354 	DATA 	Mouse: Left button down, pos=(643,355)
3707.7515 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.7657 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.7803 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.7949 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8090 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8232 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8372 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8514 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8656 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8803 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.8929 	DATA 	Mouse:  Left button up, pos=(643,355)
3707.8948 	EXP 	rating_1: markerPos = 1.0648148148148153
3707.9085 	EXP 	rating_1: markerPos = 1.0
3708.3162 	DATA 	Keypress: space
3708.3311 	EXP 	New trial (rep=0, index=493): OrderedDict([('sub1', 102), ('sub2', 131), ('pairID', 58), ('trialID', 58), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
3708.3312 	EXP 	window1: mouseVisible = True
3708.3345 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3708.3365 	EXP 	polygon: autoDraw = False
3708.3365 	EXP 	polygon_2: autoDraw = False
3708.3365 	EXP 	image1: autoDraw = False
3708.3365 	EXP 	image2: autoDraw = False
3708.3365 	EXP 	rating_1: autoDraw = False
3708.3365 	EXP 	question: autoDraw = False
3708.3365 	EXP 	rating_2: autoDraw = False
3708.3365 	EXP 	question_2: autoDraw = False
3708.3365 	EXP 	block_text: autoDraw = False
3708.3365 	EXP 	unnamed TextStim: autoDraw = False
3708.3365 	EXP 	text: autoDraw = True
3708.7960 	EXP 	text: autoDraw = False
3708.7960 	EXP 	text: autoDraw = False
3708.7960 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
3708.7960 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
3708.7960 	EXP 	rating_1: markerPos = None
3708.7960 	EXP 	rating_1: markerPos = None
3708.7960 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3708.7960 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3708.7960 	EXP 	question: height = 0.034999999999999996
3708.7960 	EXP 	rating_2: markerPos = None
3708.7960 	EXP 	rating_2: markerPos = None
3708.7960 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3708.7960 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3708.7960 	EXP 	question_2: height = 0.034999999999999996
3708.7960 	EXP 	block_text: text = 'Block 8 of 10'
3708.7960 	EXP 	polygon: autoDraw = True
3708.7960 	EXP 	polygon_2: autoDraw = True
3708.7960 	EXP 	image1: autoDraw = True
3708.7960 	EXP 	image2: autoDraw = True
3708.7960 	EXP 	rating_1: autoDraw = True
3708.7960 	EXP 	question: autoDraw = True
3708.7960 	EXP 	rating_2: autoDraw = True
3708.7960 	EXP 	question_2: autoDraw = True
3708.7960 	EXP 	block_text: autoDraw = True
3708.7960 	EXP 	question: height = 0.034999999999999996
3708.7960 	EXP 	question: height = 0.034999999999999996
3708.7960 	EXP 	question: height = 0.034999999999999996
3708.7960 	EXP 	question: text = 'Content'
3708.7960 	EXP 	question_2: height = 0.034999999999999996
3708.7960 	EXP 	question_2: height = 0.034999999999999996
3708.7960 	EXP 	question_2: height = 0.034999999999999996
3708.7960 	EXP 	question_2: text = 'Drawing style/ability'
3710.4010 	DATA 	Mouse: Left button down, pos=(643,158)
3710.4095 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.4236 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.4375 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.4513 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.4649 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.4951 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.5117 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.5258 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.5398 	EXP 	rating_2: markerPos = 1.0648148148148153
3710.5456 	DATA 	Mouse:  Left button up, pos=(643,158)
3710.5539 	EXP 	rating_2: markerPos = 1.0
3711.0360 	DATA 	Mouse: Left button down, pos=(650,343)
3711.0501 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.0641 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.0782 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.0923 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1065 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1207 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1350 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1490 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1634 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1781 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1921 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.1996 	DATA 	Mouse:  Left button up, pos=(650,343)
3711.2064 	EXP 	rating_1: markerPos = 1.1296296296296302
3711.2202 	EXP 	rating_1: markerPos = 1.0
3711.5253 	DATA 	Keypress: space
3711.5352 	EXP 	New trial (rep=0, index=494): OrderedDict([('sub1', 123), ('sub2', 137), ('pairID', 471), ('trialID', 471), ('stim1', 'stimuli/own/kitchen/123_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
3711.5353 	EXP 	window1: mouseVisible = True
3711.5386 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3711.5451 	EXP 	polygon: autoDraw = False
3711.5451 	EXP 	polygon_2: autoDraw = False
3711.5451 	EXP 	image1: autoDraw = False
3711.5451 	EXP 	image2: autoDraw = False
3711.5451 	EXP 	rating_1: autoDraw = False
3711.5451 	EXP 	question: autoDraw = False
3711.5451 	EXP 	rating_2: autoDraw = False
3711.5451 	EXP 	question_2: autoDraw = False
3711.5451 	EXP 	block_text: autoDraw = False
3711.5451 	EXP 	unnamed TextStim: autoDraw = False
3711.5451 	EXP 	text: autoDraw = True
3711.9978 	EXP 	text: autoDraw = False
3711.9978 	EXP 	text: autoDraw = False
3711.9978 	EXP 	image1: image = 'stimuli/own/kitchen/123_kit.jpg'
3711.9978 	EXP 	image2: image = 'stimuli/own/kitchen/137_kit.jpg'
3711.9978 	EXP 	rating_1: markerPos = None
3711.9978 	EXP 	rating_1: markerPos = None
3711.9978 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3711.9978 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3711.9978 	EXP 	question: height = 0.034999999999999996
3711.9978 	EXP 	rating_2: markerPos = None
3711.9978 	EXP 	rating_2: markerPos = None
3711.9978 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3711.9978 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3711.9978 	EXP 	question_2: height = 0.034999999999999996
3711.9978 	EXP 	block_text: text = 'Block 8 of 10'
3711.9978 	EXP 	polygon: autoDraw = True
3711.9978 	EXP 	polygon_2: autoDraw = True
3711.9978 	EXP 	image1: autoDraw = True
3711.9978 	EXP 	image2: autoDraw = True
3711.9978 	EXP 	rating_1: autoDraw = True
3711.9978 	EXP 	question: autoDraw = True
3711.9978 	EXP 	rating_2: autoDraw = True
3711.9978 	EXP 	question_2: autoDraw = True
3711.9978 	EXP 	block_text: autoDraw = True
3711.9978 	EXP 	question: height = 0.034999999999999996
3711.9978 	EXP 	question: height = 0.034999999999999996
3711.9978 	EXP 	question: height = 0.034999999999999996
3711.9978 	EXP 	question: text = 'Content'
3711.9978 	EXP 	question_2: height = 0.034999999999999996
3711.9978 	EXP 	question_2: height = 0.034999999999999996
3711.9978 	EXP 	question_2: height = 0.034999999999999996
3711.9978 	EXP 	question_2: text = 'Drawing style/ability'
3717.0373 	DATA 	Mouse: Left button down, pos=(648,339)
3717.0507 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.0645 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.0783 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.0923 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1062 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1203 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1343 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1479 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1616 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1740 	DATA 	Mouse:  Left button up, pos=(648,339)
3717.1757 	EXP 	rating_1: markerPos = 1.1111111111111123
3717.1893 	EXP 	rating_1: markerPos = 1.0
3717.6140 	DATA 	Mouse: Left button down, pos=(659,169)
3717.6296 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.6447 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.6588 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.6728 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.6871 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7012 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7152 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7299 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7447 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7588 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7729 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.7857 	DATA 	Mouse:  Left button up, pos=(659,169)
3717.7873 	EXP 	rating_2: markerPos = 1.2129629629629628
3717.8010 	EXP 	rating_2: markerPos = 1.0
3719.1542 	DATA 	Mouse: Left button down, pos=(784,186)
3719.3356 	DATA 	Mouse:  Left button up, pos=(784,186)
3719.5703 	DATA 	Mouse: Left button down, pos=(774,168)
3719.5846 	EXP 	rating_2: markerPos = 2.277777777777778
3719.5987 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6133 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6281 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6422 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6563 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6705 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6847 	EXP 	rating_2: markerPos = 2.277777777777778
3719.6988 	EXP 	rating_2: markerPos = 2.277777777777778
3719.7134 	EXP 	rating_2: markerPos = 2.277777777777778
3719.7281 	EXP 	rating_2: markerPos = 2.277777777777778
3719.7421 	EXP 	rating_2: markerPos = 2.277777777777778
3719.7423 	DATA 	Mouse:  Left button up, pos=(774,168)
3719.7561 	EXP 	rating_2: markerPos = 2.0
3720.2637 	DATA 	Keypress: space
3720.2735 	EXP 	New trial (rep=0, index=495): OrderedDict([('sub1', 122), ('sub2', 129), ('pairID', 448), ('trialID', 448), ('stim1', 'stimuli/own/kitchen/122_kit.jpg'), ('stim2', 'stimuli/own/kitchen/129_kit.jpg')])
3720.2738 	EXP 	window1: mouseVisible = True
3720.2771 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3720.2801 	EXP 	polygon: autoDraw = False
3720.2801 	EXP 	polygon_2: autoDraw = False
3720.2801 	EXP 	image1: autoDraw = False
3720.2801 	EXP 	image2: autoDraw = False
3720.2801 	EXP 	rating_1: autoDraw = False
3720.2801 	EXP 	question: autoDraw = False
3720.2801 	EXP 	rating_2: autoDraw = False
3720.2801 	EXP 	question_2: autoDraw = False
3720.2801 	EXP 	block_text: autoDraw = False
3720.2801 	EXP 	unnamed TextStim: autoDraw = False
3720.2801 	EXP 	text: autoDraw = True
3720.7286 	EXP 	text: autoDraw = False
3720.7286 	EXP 	text: autoDraw = False
3720.7286 	EXP 	image1: image = 'stimuli/own/kitchen/122_kit.jpg'
3720.7286 	EXP 	image2: image = 'stimuli/own/kitchen/129_kit.jpg'
3720.7286 	EXP 	rating_1: markerPos = None
3720.7286 	EXP 	rating_1: markerPos = None
3720.7286 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3720.7286 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3720.7286 	EXP 	question: height = 0.034999999999999996
3720.7286 	EXP 	rating_2: markerPos = None
3720.7286 	EXP 	rating_2: markerPos = None
3720.7286 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3720.7286 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3720.7286 	EXP 	question_2: height = 0.034999999999999996
3720.7286 	EXP 	block_text: text = 'Block 8 of 10'
3720.7286 	EXP 	polygon: autoDraw = True
3720.7286 	EXP 	polygon_2: autoDraw = True
3720.7286 	EXP 	image1: autoDraw = True
3720.7286 	EXP 	image2: autoDraw = True
3720.7286 	EXP 	rating_1: autoDraw = True
3720.7286 	EXP 	question: autoDraw = True
3720.7286 	EXP 	rating_2: autoDraw = True
3720.7286 	EXP 	question_2: autoDraw = True
3720.7286 	EXP 	block_text: autoDraw = True
3720.7286 	EXP 	question: height = 0.034999999999999996
3720.7286 	EXP 	question: height = 0.034999999999999996
3720.7286 	EXP 	question: height = 0.034999999999999996
3720.7286 	EXP 	question: text = 'Content'
3720.7286 	EXP 	question_2: height = 0.034999999999999996
3720.7286 	EXP 	question_2: height = 0.034999999999999996
3720.7286 	EXP 	question_2: height = 0.034999999999999996
3720.7286 	EXP 	question_2: text = 'Drawing style/ability'
3729.4011 	DATA 	Mouse: Left button down, pos=(729,164)
3729.4169 	EXP 	rating_2: markerPos = 1.8611111111111116
3729.4306 	EXP 	rating_2: markerPos = 1.8611111111111116
3729.4449 	EXP 	rating_2: markerPos = 1.8611111111111116
3729.4586 	EXP 	rating_2: markerPos = 1.8611111111111116
3729.4728 	EXP 	rating_2: markerPos = 1.8611111111111116
3729.4869 	EXP 	rating_2: markerPos = 1.8240740740740744
3729.5010 	EXP 	rating_2: markerPos = 1.7870370370370376
3729.5151 	EXP 	rating_2: markerPos = 1.7314814814814818
3729.5209 	DATA 	Mouse:  Left button up, pos=(714,162)
3729.5297 	EXP 	rating_2: markerPos = 2.0
3729.8252 	DATA 	Mouse: Left button down, pos=(684,161)
3729.8338 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.8475 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.8617 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.8755 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.8893 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.9031 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.9169 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.9305 	EXP 	rating_2: markerPos = 1.4444444444444446
3729.9316 	DATA 	Mouse:  Left button up, pos=(684,161)
3729.9447 	EXP 	rating_2: markerPos = 1.0
3730.3679 	DATA 	Mouse: Left button down, pos=(751,357)
3730.3836 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.3976 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4117 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4258 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4400 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4542 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4683 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4822 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.4966 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.5040 	DATA 	Mouse:  Left button up, pos=(751,357)
3730.5114 	EXP 	rating_1: markerPos = 2.0648148148148153
3730.5252 	EXP 	rating_1: markerPos = 2.0
3732.7537 	DATA 	Mouse: Left button down, pos=(802,155)
3732.7680 	EXP 	rating_2: markerPos = 2.537037037037037
3732.7821 	EXP 	rating_2: markerPos = 2.537037037037037
3732.7965 	EXP 	rating_2: markerPos = 2.537037037037037
3732.8114 	EXP 	rating_2: markerPos = 2.537037037037037
3732.8254 	EXP 	rating_2: markerPos = 2.537037037037037
3732.8394 	EXP 	rating_2: markerPos = 2.537037037037037
3732.8536 	EXP 	rating_2: markerPos = 2.537037037037037
3732.8677 	EXP 	rating_2: markerPos = 2.537037037037037
3732.8803 	DATA 	Mouse:  Left button up, pos=(802,155)
3732.8817 	EXP 	rating_2: markerPos = 2.537037037037037
3732.9122 	EXP 	rating_2: markerPos = 3.0
3733.4219 	DATA 	Mouse: Left button down, pos=(759,168)
3733.4302 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.4448 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.4589 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.4733 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.4874 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5015 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5157 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5298 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5446 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5588 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5714 	DATA 	Mouse:  Left button up, pos=(759,168)
3733.5730 	EXP 	rating_2: markerPos = 2.1388888888888893
3733.5867 	EXP 	rating_2: markerPos = 2.0
3733.8206 	DATA 	Mouse: Left button down, pos=(753,359)
3733.8348 	EXP 	rating_1: markerPos = 2.083333333333334
3733.8488 	EXP 	rating_1: markerPos = 2.083333333333334
3733.8632 	EXP 	rating_1: markerPos = 2.083333333333334
3733.8781 	EXP 	rating_1: markerPos = 2.083333333333334
3733.8923 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9063 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9206 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9346 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9485 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9634 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9707 	DATA 	Mouse:  Left button up, pos=(753,359)
3733.9780 	EXP 	rating_1: markerPos = 2.083333333333334
3733.9918 	EXP 	rating_1: markerPos = 2.0
3734.4798 	DATA 	Keypress: space
3734.4896 	EXP 	New trial (rep=0, index=496): OrderedDict([('sub1', 138), ('sub2', 139), ('pairID', 590), ('trialID', 590), ('stim1', 'stimuli/own/kitchen/138_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
3734.4897 	EXP 	window1: mouseVisible = True
3734.4929 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3734.4951 	EXP 	polygon: autoDraw = False
3734.4951 	EXP 	polygon_2: autoDraw = False
3734.4951 	EXP 	image1: autoDraw = False
3734.4951 	EXP 	image2: autoDraw = False
3734.4951 	EXP 	rating_1: autoDraw = False
3734.4951 	EXP 	question: autoDraw = False
3734.4951 	EXP 	rating_2: autoDraw = False
3734.4951 	EXP 	question_2: autoDraw = False
3734.4951 	EXP 	block_text: autoDraw = False
3734.4951 	EXP 	unnamed TextStim: autoDraw = False
3734.4951 	EXP 	text: autoDraw = True
3734.9468 	EXP 	text: autoDraw = False
3734.9468 	EXP 	text: autoDraw = False
3734.9468 	EXP 	image1: image = 'stimuli/own/kitchen/138_kit.jpg'
3734.9468 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
3734.9468 	EXP 	rating_1: markerPos = None
3734.9468 	EXP 	rating_1: markerPos = None
3734.9468 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3734.9468 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3734.9468 	EXP 	question: height = 0.034999999999999996
3734.9468 	EXP 	rating_2: markerPos = None
3734.9468 	EXP 	rating_2: markerPos = None
3734.9468 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3734.9468 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3734.9468 	EXP 	question_2: height = 0.034999999999999996
3734.9468 	EXP 	block_text: text = 'Block 8 of 10'
3734.9468 	EXP 	polygon: autoDraw = True
3734.9468 	EXP 	polygon_2: autoDraw = True
3734.9468 	EXP 	image1: autoDraw = True
3734.9468 	EXP 	image2: autoDraw = True
3734.9468 	EXP 	rating_1: autoDraw = True
3734.9468 	EXP 	question: autoDraw = True
3734.9468 	EXP 	rating_2: autoDraw = True
3734.9468 	EXP 	question_2: autoDraw = True
3734.9468 	EXP 	block_text: autoDraw = True
3734.9468 	EXP 	question: height = 0.034999999999999996
3734.9468 	EXP 	question: height = 0.034999999999999996
3734.9468 	EXP 	question: height = 0.034999999999999996
3734.9468 	EXP 	question: text = 'Content'
3734.9468 	EXP 	question_2: height = 0.034999999999999996
3734.9468 	EXP 	question_2: height = 0.034999999999999996
3734.9468 	EXP 	question_2: height = 0.034999999999999996
3734.9468 	EXP 	question_2: text = 'Drawing style/ability'
3736.0617 	DATA 	Mouse: Left button down, pos=(753,355)
3736.0758 	EXP 	rating_1: markerPos = 2.083333333333334
3736.0898 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1036 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1173 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1310 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1450 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1590 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1714 	DATA 	Mouse:  Left button up, pos=(753,355)
3736.1733 	EXP 	rating_1: markerPos = 2.083333333333334
3736.1870 	EXP 	rating_1: markerPos = 2.0
3736.6175 	DATA 	Mouse: Left button down, pos=(690,166)
3736.6259 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.6403 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.6544 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.6685 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.6824 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.6966 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.7114 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.7256 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.7397 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.7539 	EXP 	rating_2: markerPos = 1.5000000000000004
3736.7599 	DATA 	Mouse:  Left button up, pos=(690,166)
3736.7682 	EXP 	rating_2: markerPos = 2.0
3737.1754 	DATA 	Mouse: Left button down, pos=(675,160)
3737.1839 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.1979 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.2284 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.2450 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.2593 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.2734 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.2877 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.3018 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.3160 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.3302 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.3429 	DATA 	Mouse:  Left button up, pos=(675,160)
3737.3447 	EXP 	rating_2: markerPos = 1.3611111111111116
3737.3585 	EXP 	rating_2: markerPos = 1.0
3738.0541 	DATA 	Keypress: space
3738.0644 	EXP 	New trial (rep=0, index=497): OrderedDict([('sub1', 120), ('sub2', 135), ('pairID', 418), ('trialID', 418), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
3738.0645 	EXP 	window1: mouseVisible = True
