24.4204 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
5115.8544 	EXP 	polygon: autoDraw = False
5115.8544 	EXP 	polygon_2: autoDraw = False
5115.8544 	EXP 	image1: autoDraw = False
5115.8544 	EXP 	image2: autoDraw = False
5115.8544 	EXP 	rating_1: autoDraw = False
5115.8544 	EXP 	question: autoDraw = False
5115.8544 	EXP 	rating_2: autoDraw = False
5115.8544 	EXP 	question_2: autoDraw = False
5115.8544 	EXP 	block_text: autoDraw = False
5115.8544 	EXP 	unnamed TextStim: autoDraw = False
5115.8544 	EXP 	text: autoDraw = True
5116.3093 	EXP 	text: autoDraw = False
5116.3093 	EXP 	text: autoDraw = False
5116.3093 	EXP 	image1: image = 'stimuli/own/bathroom/127_bat.jpg'
5116.3093 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
5116.3093 	EXP 	rating_1: markerPos = None
5116.3093 	EXP 	rating_1: markerPos = None
5116.3093 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5116.3093 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5116.3093 	EXP 	question: height = 0.034999999999999996
5116.3093 	EXP 	rating_2: markerPos = None
5116.3093 	EXP 	rating_2: markerPos = None
5116.3093 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5116.3093 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5116.3093 	EXP 	question_2: height = 0.034999999999999996
5116.3093 	EXP 	block_text: text = 'Block 10 of 10'
5116.3093 	EXP 	polygon: autoDraw = True
5116.3093 	EXP 	polygon_2: autoDraw = True
5116.3093 	EXP 	image1: autoDraw = True
5116.3093 	EXP 	image2: autoDraw = True
5116.3093 	EXP 	rating_1: autoDraw = True
5116.3093 	EXP 	question: autoDraw = True
5116.3093 	EXP 	rating_2: autoDraw = True
5116.3093 	EXP 	question_2: autoDraw = True
5116.3093 	EXP 	block_text: autoDraw = True
5116.3093 	EXP 	question: height = 0.034999999999999996
5116.3093 	EXP 	question: height = 0.034999999999999996
5116.3093 	EXP 	question: height = 0.034999999999999996
5116.3093 	EXP 	question: text = 'Content'
5116.3093 	EXP 	question_2: height = 0.034999999999999996
5116.3093 	EXP 	question_2: height = 0.034999999999999996
5116.3093 	EXP 	question_2: height = 0.034999999999999996
5116.3093 	EXP 	question_2: text = 'Drawing style/ability'
5119.0680 	DATA 	Mouse: Left button down, pos=(652,347)
5119.1001 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1168 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1310 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1450 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1589 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1727 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1864 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.1988 	DATA 	Mouse:  Left button up, pos=(652,347)
5119.2170 	EXP 	rating_1: markerPos = 1.1481481481481488
5119.2333 	EXP 	rating_1: markerPos = 1.0
5120.6889 	DATA 	Mouse: Left button down, pos=(639,173)
5120.6974 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7118 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7262 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7403 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7548 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7687 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7832 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.7976 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.8118 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.8259 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.8401 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.8543 	EXP 	rating_2: markerPos = 1.0277777777777781
5120.8604 	DATA 	Mouse:  Left button up, pos=(639,173)
5120.8685 	EXP 	rating_2: markerPos = 1.0
5121.6058 	DATA 	Keypress: space
5121.6156 	EXP 	New trial (rep=0, index=606): OrderedDict([('sub1', 136), ('sub2', 138), ('pairID', 582), ('trialID', 582), ('stim1', 'stimuli/own/bathroom/136_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
5121.6157 	EXP 	window1: mouseVisible = True
5121.6191 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5121.6213 	EXP 	polygon: autoDraw = False
5121.6213 	EXP 	polygon_2: autoDraw = False
5121.6213 	EXP 	image1: autoDraw = False
5121.6213 	EXP 	image2: autoDraw = False
5121.6213 	EXP 	rating_1: autoDraw = False
5121.6213 	EXP 	question: autoDraw = False
5121.6213 	EXP 	rating_2: autoDraw = False
5121.6213 	EXP 	question_2: autoDraw = False
5121.6213 	EXP 	block_text: autoDraw = False
5121.6213 	EXP 	unnamed TextStim: autoDraw = False
5121.6213 	EXP 	text: autoDraw = True
5122.0707 	EXP 	text: autoDraw = False
5122.0707 	EXP 	text: autoDraw = False
5122.0707 	EXP 	image1: image = 'stimuli/own/bathroom/136_bat.jpg'
5122.0707 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
5122.0707 	EXP 	rating_1: markerPos = None
5122.0707 	EXP 	rating_1: markerPos = None
5122.0707 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5122.0707 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5122.0707 	EXP 	question: height = 0.034999999999999996
5122.0707 	EXP 	rating_2: markerPos = None
5122.0707 	EXP 	rating_2: markerPos = None
5122.0707 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5122.0707 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5122.0707 	EXP 	question_2: height = 0.034999999999999996
5122.0707 	EXP 	block_text: text = 'Block 10 of 10'
5122.0707 	EXP 	polygon: autoDraw = True
5122.0707 	EXP 	polygon_2: autoDraw = True
5122.0707 	EXP 	image1: autoDraw = True
5122.0707 	EXP 	image2: autoDraw = True
5122.0707 	EXP 	rating_1: autoDraw = True
5122.0707 	EXP 	question: autoDraw = True
5122.0707 	EXP 	rating_2: autoDraw = True
5122.0707 	EXP 	question_2: autoDraw = True
5122.0707 	EXP 	block_text: autoDraw = True
5122.0707 	EXP 	question: height = 0.034999999999999996
5122.0707 	EXP 	question: height = 0.034999999999999996
5122.0707 	EXP 	question: height = 0.034999999999999996
5122.0707 	EXP 	question: text = 'Content'
5122.0707 	EXP 	question_2: height = 0.034999999999999996
5122.0707 	EXP 	question_2: height = 0.034999999999999996
5122.0707 	EXP 	question_2: height = 0.034999999999999996
5122.0707 	EXP 	question_2: text = 'Drawing style/ability'
5125.2509 	DATA 	Mouse: Left button down, pos=(857,343)
5125.2717 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.2854 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.2998 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3136 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3276 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3417 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3556 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3692 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3816 	DATA 	Mouse:  Left button up, pos=(857,343)
5125.3832 	EXP 	rating_1: markerPos = 3.0462962962962963
5125.3969 	EXP 	rating_1: markerPos = 3.0
5129.2637 	DATA 	Mouse: Left button down, pos=(760,345)
5129.2845 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3000 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3137 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3275 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3412 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3550 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3686 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3831 	EXP 	rating_1: markerPos = 2.148148148148149
5129.3968 	EXP 	rating_1: markerPos = 2.148148148148149
5129.4107 	EXP 	rating_1: markerPos = 2.148148148148149
5129.4181 	DATA 	Mouse:  Left button up, pos=(760,345)
5129.4247 	EXP 	rating_1: markerPos = 2.148148148148149
5129.4386 	EXP 	rating_1: markerPos = 2.0
5130.8440 	DATA 	Mouse: Left button down, pos=(759,160)
5130.8600 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.8741 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.8881 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9019 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9164 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9305 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9447 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9588 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9731 	EXP 	rating_2: markerPos = 2.1388888888888893
5130.9872 	EXP 	rating_2: markerPos = 2.1388888888888893
5131.0016 	EXP 	rating_2: markerPos = 2.1388888888888893
5131.0143 	DATA 	Mouse:  Left button up, pos=(759,160)
5131.0165 	EXP 	rating_2: markerPos = 2.1388888888888893
5131.0303 	EXP 	rating_2: markerPos = 2.0
5131.9300 	DATA 	Keypress: space
5131.9446 	EXP 	New trial (rep=0, index=607): OrderedDict([('sub1', 103), ('sub2', 113), ('pairID', 74), ('trialID', 74), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/113_bat.jpg')])
5131.9447 	EXP 	window1: mouseVisible = True
5131.9481 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5131.9667 	EXP 	polygon: autoDraw = False
5131.9667 	EXP 	polygon_2: autoDraw = False
5131.9667 	EXP 	image1: autoDraw = False
5131.9667 	EXP 	image2: autoDraw = False
5131.9667 	EXP 	rating_1: autoDraw = False
5131.9667 	EXP 	question: autoDraw = False
5131.9667 	EXP 	rating_2: autoDraw = False
5131.9667 	EXP 	question_2: autoDraw = False
5131.9667 	EXP 	block_text: autoDraw = False
5131.9667 	EXP 	unnamed TextStim: autoDraw = False
5131.9667 	EXP 	text: autoDraw = True
5132.4175 	EXP 	text: autoDraw = False
5132.4175 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
5132.4175 	EXP 	image2: image = 'stimuli/own/bathroom/113_bat.jpg'
5132.4175 	EXP 	rating_1: markerPos = None
5132.4175 	EXP 	rating_1: markerPos = None
5132.4175 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5132.4175 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5132.4175 	EXP 	question: height = 0.034999999999999996
5132.4175 	EXP 	rating_2: markerPos = None
5132.4175 	EXP 	rating_2: markerPos = None
5132.4175 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5132.4175 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5132.4175 	EXP 	question_2: height = 0.034999999999999996
5132.4175 	EXP 	block_text: text = 'Block 10 of 10'
5132.4175 	EXP 	polygon: autoDraw = True
5132.4175 	EXP 	polygon_2: autoDraw = True
5132.4175 	EXP 	image1: autoDraw = True
5132.4175 	EXP 	image2: autoDraw = True
5132.4175 	EXP 	rating_1: autoDraw = True
5132.4175 	EXP 	question: autoDraw = True
5132.4175 	EXP 	rating_2: autoDraw = True
5132.4175 	EXP 	question_2: autoDraw = True
5132.4175 	EXP 	block_text: autoDraw = True
5132.4175 	EXP 	question: height = 0.034999999999999996
5132.4175 	EXP 	question: height = 0.034999999999999996
5132.4175 	EXP 	question: height = 0.034999999999999996
5132.4175 	EXP 	question: text = 'Content'
5132.4175 	EXP 	question_2: height = 0.034999999999999996
5132.4175 	EXP 	question_2: height = 0.034999999999999996
5132.4175 	EXP 	question_2: height = 0.034999999999999996
5132.4175 	EXP 	question_2: text = 'Drawing style/ability'
5134.8666 	DATA 	Mouse: Left button down, pos=(731,352)
5134.8808 	EXP 	rating_1: markerPos = 1.8796296296296298
5134.8952 	EXP 	rating_1: markerPos = 1.8796296296296298
5134.9090 	EXP 	rating_1: markerPos = 1.8796296296296298
5134.9233 	EXP 	rating_1: markerPos = 1.8796296296296298
5134.9372 	EXP 	rating_1: markerPos = 1.8888888888888893
5134.9516 	EXP 	rating_1: markerPos = 1.8888888888888893
5134.9663 	EXP 	rating_1: markerPos = 1.8888888888888893
5134.9801 	EXP 	rating_1: markerPos = 1.8888888888888893
5134.9940 	EXP 	rating_1: markerPos = 1.8888888888888893
5135.0078 	EXP 	rating_1: markerPos = 1.8888888888888893
5135.0215 	EXP 	rating_1: markerPos = 1.8888888888888893
5135.0290 	DATA 	Mouse:  Left button up, pos=(732,351)
5135.0354 	EXP 	rating_1: markerPos = 1.8888888888888893
5135.0498 	EXP 	rating_1: markerPos = 2.0
5137.3499 	DATA 	Mouse: Left button down, pos=(926,144)
5137.3641 	EXP 	rating_2: markerPos = 3.685185185185185
5137.3782 	EXP 	rating_2: markerPos = 3.685185185185185
5137.3923 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4065 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4206 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4349 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4497 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4638 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4779 	EXP 	rating_2: markerPos = 3.685185185185185
5137.4922 	EXP 	rating_2: markerPos = 3.685185185185185
5137.5066 	EXP 	rating_2: markerPos = 3.685185185185185
5137.5207 	EXP 	rating_2: markerPos = 3.685185185185185
5137.5218 	DATA 	Mouse:  Left button up, pos=(926,144)
5137.5350 	EXP 	rating_2: markerPos = 4.0
5138.6180 	DATA 	Keypress: space
5138.6277 	EXP 	New trial (rep=0, index=608): OrderedDict([('sub1', 113), ('sub2', 135), ('pairID', 289), ('trialID', 289), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
5138.6278 	EXP 	window1: mouseVisible = True
5138.6311 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5138.6334 	EXP 	polygon: autoDraw = False
5138.6334 	EXP 	polygon_2: autoDraw = False
5138.6334 	EXP 	image1: autoDraw = False
5138.6334 	EXP 	image2: autoDraw = False
5138.6334 	EXP 	rating_1: autoDraw = False
5138.6334 	EXP 	question: autoDraw = False
5138.6334 	EXP 	rating_2: autoDraw = False
5138.6334 	EXP 	question_2: autoDraw = False
5138.6334 	EXP 	block_text: autoDraw = False
5138.6334 	EXP 	unnamed TextStim: autoDraw = False
5138.6334 	EXP 	text: autoDraw = True
5139.0851 	EXP 	text: autoDraw = False
5139.0851 	EXP 	text: autoDraw = False
5139.0851 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
5139.0851 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
5139.0851 	EXP 	rating_1: markerPos = None
5139.0851 	EXP 	rating_1: markerPos = None
5139.0851 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5139.0851 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5139.0851 	EXP 	question: height = 0.034999999999999996
5139.0851 	EXP 	rating_2: markerPos = None
5139.0851 	EXP 	rating_2: markerPos = None
5139.0851 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5139.0851 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5139.0851 	EXP 	question_2: height = 0.034999999999999996
5139.0851 	EXP 	block_text: text = 'Block 10 of 10'
5139.0851 	EXP 	polygon: autoDraw = True
5139.0851 	EXP 	polygon_2: autoDraw = True
5139.0851 	EXP 	image1: autoDraw = True
5139.0851 	EXP 	image2: autoDraw = True
5139.0851 	EXP 	rating_1: autoDraw = True
5139.0851 	EXP 	question: autoDraw = True
5139.0851 	EXP 	rating_2: autoDraw = True
5139.0851 	EXP 	question_2: autoDraw = True
5139.0851 	EXP 	block_text: autoDraw = True
5139.0851 	EXP 	question: height = 0.034999999999999996
5139.0851 	EXP 	question: height = 0.034999999999999996
5139.0851 	EXP 	question: height = 0.034999999999999996
5139.0851 	EXP 	question: text = 'Content'
5139.0851 	EXP 	question_2: height = 0.034999999999999996
5139.0851 	EXP 	question_2: height = 0.034999999999999996
5139.0851 	EXP 	question_2: height = 0.034999999999999996
5139.0851 	EXP 	question_2: text = 'Drawing style/ability'
5142.1585 	DATA 	Mouse: Left button down, pos=(975,335)
5142.1803 	EXP 	rating_1: markerPos = 4.138888888888889
5142.1942 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2083 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2221 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2358 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2497 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2635 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2774 	EXP 	rating_1: markerPos = 4.138888888888889
5142.2848 	DATA 	Mouse:  Left button up, pos=(975,335)
5142.2913 	EXP 	rating_1: markerPos = 4.138888888888889
5142.3051 	EXP 	rating_1: markerPos = 4.0
5144.1634 	DATA 	Mouse: Left button down, pos=(852,158)
5144.1806 	EXP 	rating_2: markerPos = 3.0
5144.1947 	EXP 	rating_2: markerPos = 3.0
5144.2089 	EXP 	rating_2: markerPos = 3.0
5144.2229 	EXP 	rating_2: markerPos = 3.0
5144.2372 	EXP 	rating_2: markerPos = 3.0
5144.2516 	EXP 	rating_2: markerPos = 3.0
5144.2663 	EXP 	rating_2: markerPos = 3.0
5144.2802 	EXP 	rating_2: markerPos = 3.0
5144.2929 	DATA 	Mouse:  Left button up, pos=(852,158)
5144.2946 	EXP 	rating_2: markerPos = 3.0
5144.3084 	EXP 	rating_2: markerPos = 3.0
5146.1065 	DATA 	Mouse: Left button down, pos=(946,160)
5146.1224 	EXP 	rating_2: markerPos = 3.8703703703703702
5146.1363 	EXP 	rating_2: markerPos = 3.8703703703703702
5146.1667 	EXP 	rating_2: markerPos = 3.8703703703703702
5146.1833 	EXP 	rating_2: markerPos = 3.8703703703703702
5146.1978 	EXP 	rating_2: markerPos = 3.8703703703703702
5146.2119 	EXP 	rating_2: markerPos = 3.8703703703703702
5146.2181 	DATA 	Mouse:  Left button up, pos=(946,160)
5146.2264 	EXP 	rating_2: markerPos = 4.0
5146.4520 	DATA 	Keypress: space
5146.4568 	EXP 	New trial (rep=0, index=609): OrderedDict([('sub1', 122), ('sub2', 139), ('pairID', 457), ('trialID', 457), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
5146.4569 	EXP 	window1: mouseVisible = True
5146.4602 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5146.4667 	EXP 	polygon: autoDraw = False
5146.4667 	EXP 	polygon_2: autoDraw = False
5146.4667 	EXP 	image1: autoDraw = False
5146.4667 	EXP 	image2: autoDraw = False
5146.4667 	EXP 	rating_1: autoDraw = False
5146.4667 	EXP 	question: autoDraw = False
5146.4667 	EXP 	rating_2: autoDraw = False
5146.4667 	EXP 	question_2: autoDraw = False
5146.4667 	EXP 	block_text: autoDraw = False
5146.4667 	EXP 	unnamed TextStim: autoDraw = False
5146.4667 	EXP 	text: autoDraw = True
5146.9195 	EXP 	text: autoDraw = False
5146.9195 	EXP 	text: autoDraw = False
5146.9195 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
5146.9195 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
5146.9195 	EXP 	rating_1: markerPos = None
5146.9195 	EXP 	rating_1: markerPos = None
5146.9195 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5146.9195 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5146.9195 	EXP 	question: height = 0.034999999999999996
5146.9195 	EXP 	rating_2: markerPos = None
5146.9195 	EXP 	rating_2: markerPos = None
5146.9195 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5146.9195 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5146.9195 	EXP 	question_2: height = 0.034999999999999996
5146.9195 	EXP 	block_text: text = 'Block 10 of 10'
5146.9195 	EXP 	polygon: autoDraw = True
5146.9195 	EXP 	polygon_2: autoDraw = True
5146.9195 	EXP 	image1: autoDraw = True
5146.9195 	EXP 	image2: autoDraw = True
5146.9195 	EXP 	rating_1: autoDraw = True
5146.9195 	EXP 	question: autoDraw = True
5146.9195 	EXP 	rating_2: autoDraw = True
5146.9195 	EXP 	question_2: autoDraw = True
5146.9195 	EXP 	block_text: autoDraw = True
5146.9195 	EXP 	question: height = 0.034999999999999996
5146.9195 	EXP 	question: height = 0.034999999999999996
5146.9195 	EXP 	question: height = 0.034999999999999996
5146.9195 	EXP 	question: text = 'Content'
5146.9195 	EXP 	question_2: height = 0.034999999999999996
5146.9195 	EXP 	question_2: height = 0.034999999999999996
5146.9195 	EXP 	question_2: height = 0.034999999999999996
5146.9195 	EXP 	question_2: text = 'Drawing style/ability'
5152.1128 	DATA 	Mouse: Left button down, pos=(759,351)
5152.1333 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.1471 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.1610 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.1748 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.1887 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.2024 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.2164 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.2302 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.2440 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.2515 	DATA 	Mouse:  Left button up, pos=(759,351)
5152.2581 	EXP 	rating_1: markerPos = 2.1388888888888893
5152.2717 	EXP 	rating_1: markerPos = 2.0
5154.1589 	DATA 	Mouse: Left button down, pos=(867,157)
5154.1837 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2000 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2146 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2287 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2429 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2569 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2711 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2851 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.2997 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.3138 	EXP 	rating_2: markerPos = 3.1388888888888893
5154.3140 	DATA 	Mouse:  Left button up, pos=(867,157)
5154.3278 	EXP 	rating_2: markerPos = 3.0
5154.4591 	DATA 	Keypress: space
5154.4694 	EXP 	New trial (rep=0, index=610): OrderedDict([('sub1', 116), ('sub2', 137), ('pairID', 338), ('trialID', 338), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
5154.4695 	EXP 	window1: mouseVisible = True
5154.4729 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5154.4748 	EXP 	polygon: autoDraw = False
5154.4748 	EXP 	polygon_2: autoDraw = False
5154.4748 	EXP 	image1: autoDraw = False
5154.4748 	EXP 	image2: autoDraw = False
5154.4748 	EXP 	rating_1: autoDraw = False
5154.4748 	EXP 	question: autoDraw = False
5154.4748 	EXP 	rating_2: autoDraw = False
5154.4748 	EXP 	question_2: autoDraw = False
5154.4748 	EXP 	block_text: autoDraw = False
5154.4748 	EXP 	unnamed TextStim: autoDraw = False
5154.4748 	EXP 	text: autoDraw = True
5154.9329 	EXP 	text: autoDraw = False
5154.9329 	EXP 	text: autoDraw = False
5154.9329 	EXP 	image1: image = 'stimuli/own/bathroom/116_bat.jpg'
5154.9329 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
5154.9329 	EXP 	rating_1: markerPos = None
5154.9329 	EXP 	rating_1: markerPos = None
5154.9329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5154.9329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5154.9329 	EXP 	question: height = 0.034999999999999996
5154.9329 	EXP 	rating_2: markerPos = None
5154.9329 	EXP 	rating_2: markerPos = None
5154.9329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5154.9329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5154.9329 	EXP 	question_2: height = 0.034999999999999996
5154.9329 	EXP 	block_text: text = 'Block 10 of 10'
5154.9329 	EXP 	polygon: autoDraw = True
5154.9329 	EXP 	polygon_2: autoDraw = True
5154.9329 	EXP 	image1: autoDraw = True
5154.9329 	EXP 	image2: autoDraw = True
5154.9329 	EXP 	rating_1: autoDraw = True
5154.9329 	EXP 	question: autoDraw = True
5154.9329 	EXP 	rating_2: autoDraw = True
5154.9329 	EXP 	question_2: autoDraw = True
5154.9329 	EXP 	block_text: autoDraw = True
5154.9329 	EXP 	question: height = 0.034999999999999996
5154.9329 	EXP 	question: height = 0.034999999999999996
5154.9329 	EXP 	question: height = 0.034999999999999996
5154.9329 	EXP 	question: text = 'Content'
5154.9329 	EXP 	question_2: height = 0.034999999999999996
