19.3294 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3952.2144 	DATA 	Keypress: space
3952.2242 	EXP 	New trial (rep=0, index=520): OrderedDict([('sub1', 118), ('sub2', 119), ('pairID', 365), ('trialID', 365), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/119_kit.jpg')])
3952.2243 	EXP 	window1: mouseVisible = True
3952.2276 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3952.2298 	EXP 	polygon: autoDraw = False
3952.2298 	EXP 	polygon_2: autoDraw = False
3952.2298 	EXP 	image1: autoDraw = False
3952.2298 	EXP 	image2: autoDraw = False
3952.2298 	EXP 	rating_1: autoDraw = False
3952.2298 	EXP 	question: autoDraw = False
3952.2298 	EXP 	rating_2: autoDraw = False
3952.2298 	EXP 	question_2: autoDraw = False
3952.2298 	EXP 	block_text: autoDraw = False
3952.2298 	EXP 	unnamed TextStim: autoDraw = False
3952.2298 	EXP 	text: autoDraw = True
3952.6833 	EXP 	text: autoDraw = False
3952.6833 	EXP 	text: autoDraw = False
3952.6833 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
3952.6833 	EXP 	image2: image = 'stimuli/own/kitchen/119_kit.jpg'
3952.6833 	EXP 	rating_1: markerPos = None
3952.6833 	EXP 	rating_1: markerPos = None
3952.6833 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3952.6833 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3952.6833 	EXP 	question: height = 0.034999999999999996
3952.6833 	EXP 	rating_2: markerPos = None
3952.6833 	EXP 	rating_2: markerPos = None
3952.6833 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3952.6833 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3952.6833 	EXP 	question_2: height = 0.034999999999999996
3952.6833 	EXP 	block_text: text = 'Block 9 of 10'
3952.6833 	EXP 	polygon: autoDraw = True
3952.6833 	EXP 	polygon_2: autoDraw = True
3952.6833 	EXP 	image1: autoDraw = True
3952.6833 	EXP 	image2: autoDraw = True
3952.6833 	EXP 	rating_1: autoDraw = True
3952.6833 	EXP 	question: autoDraw = True
3952.6833 	EXP 	rating_2: autoDraw = True
3952.6833 	EXP 	question_2: autoDraw = True
3952.6833 	EXP 	block_text: autoDraw = True
3952.6833 	EXP 	question: height = 0.034999999999999996
3952.6833 	EXP 	question: height = 0.034999999999999996
3952.6833 	EXP 	question: height = 0.034999999999999996
3952.6833 	EXP 	question: text = 'Content'
3952.6833 	EXP 	question_2: height = 0.034999999999999996
3952.6833 	EXP 	question_2: height = 0.034999999999999996
3952.6833 	EXP 	question_2: height = 0.034999999999999996
3952.6833 	EXP 	question_2: text = 'Drawing style/ability'
3953.8824 	DATA 	Mouse: Left button down, pos=(686,358)
3953.9134 	EXP 	rating_1: markerPos = 1.4629629629629632
3953.9297 	EXP 	rating_1: markerPos = 1.4629629629629632
3953.9438 	EXP 	rating_1: markerPos = 1.4629629629629632
3953.9578 	EXP 	rating_1: markerPos = 1.4629629629629632
3953.9717 	EXP 	rating_1: markerPos = 1.4629629629629632
3953.9856 	EXP 	rating_1: markerPos = 1.4629629629629632
3953.9991 	EXP 	rating_1: markerPos = 1.4629629629629632
3954.0129 	EXP 	rating_1: markerPos = 1.4629629629629632
3954.0267 	EXP 	rating_1: markerPos = 1.4629629629629632
3954.0406 	EXP 	rating_1: markerPos = 1.4629629629629632
3954.0409 	DATA 	Mouse:  Left button up, pos=(686,358)
3954.0546 	EXP 	rating_1: markerPos = 1.0
3955.1524 	DATA 	Mouse: Left button down, pos=(1255,164)
3955.1684 	EXP 	rating_2: markerPos = 6.731481481481481
3955.1823 	EXP 	rating_2: markerPos = 6.731481481481481
3955.1963 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2106 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2249 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2391 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2533 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2675 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2814 	EXP 	rating_2: markerPos = 6.731481481481481
3955.2960 	EXP 	rating_2: markerPos = 6.731481481481481
3955.3021 	DATA 	Mouse:  Left button up, pos=(1255,164)
3955.3102 	EXP 	rating_2: markerPos = 7.0
3955.4533 	DATA 	Keypress: space
3955.4579 	EXP 	New trial (rep=0, index=521): OrderedDict([('sub1', 102), ('sub2', 119), ('pairID', 47), ('trialID', 47), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/119_kit.jpg')])
3955.4580 	EXP 	window1: mouseVisible = True
3955.4612 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3955.4799 	EXP 	polygon: autoDraw = False
3955.4799 	EXP 	polygon_2: autoDraw = False
3955.4799 	EXP 	image1: autoDraw = False
3955.4799 	EXP 	image2: autoDraw = False
3955.4799 	EXP 	rating_1: autoDraw = False
3955.4799 	EXP 	question: autoDraw = False
3955.4799 	EXP 	rating_2: autoDraw = False
3955.4799 	EXP 	question_2: autoDraw = False
3955.4799 	EXP 	block_text: autoDraw = False
3955.4799 	EXP 	unnamed TextStim: autoDraw = False
3955.4799 	EXP 	text: autoDraw = True
3955.9303 	EXP 	text: autoDraw = False
3955.9303 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
3955.9303 	EXP 	image2: image = 'stimuli/own/kitchen/119_kit.jpg'
3955.9303 	EXP 	rating_1: markerPos = None
3955.9303 	EXP 	rating_1: markerPos = None
3955.9303 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3955.9303 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3955.9303 	EXP 	question: height = 0.034999999999999996
3955.9303 	EXP 	rating_2: markerPos = None
3955.9303 	EXP 	rating_2: markerPos = None
3955.9303 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3955.9303 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3955.9303 	EXP 	question_2: height = 0.034999999999999996
3955.9303 	EXP 	block_text: text = 'Block 9 of 10'
3955.9303 	EXP 	polygon: autoDraw = True
3955.9303 	EXP 	polygon_2: autoDraw = True
3955.9303 	EXP 	image1: autoDraw = True
3955.9303 	EXP 	image2: autoDraw = True
3955.9303 	EXP 	rating_1: autoDraw = True
3955.9303 	EXP 	question: autoDraw = True
3955.9303 	EXP 	rating_2: autoDraw = True
3955.9303 	EXP 	question_2: autoDraw = True
3955.9303 	EXP 	block_text: autoDraw = True
3955.9303 	EXP 	question: height = 0.034999999999999996
3955.9303 	EXP 	question: height = 0.034999999999999996
3955.9303 	EXP 	question: height = 0.034999999999999996
3955.9303 	EXP 	question: text = 'Content'
3955.9303 	EXP 	question_2: height = 0.034999999999999996
3955.9303 	EXP 	question_2: height = 0.034999999999999996
3955.9303 	EXP 	question_2: height = 0.034999999999999996
3955.9303 	EXP 	question_2: text = 'Drawing style/ability'
3957.1300 	DATA 	Mouse: Left button down, pos=(1255,164)
3957.1439 	EXP 	rating_2: markerPos = 6.731481481481481
3957.1576 	EXP 	rating_2: markerPos = 6.731481481481481
3957.1717 	EXP 	rating_2: markerPos = 6.731481481481481
3957.1854 	EXP 	rating_2: markerPos = 6.731481481481481
3957.1990 	EXP 	rating_2: markerPos = 6.731481481481481
3957.2126 	EXP 	rating_2: markerPos = 6.731481481481481
3957.2264 	EXP 	rating_2: markerPos = 6.731481481481481
3957.2402 	EXP 	rating_2: markerPos = 6.731481481481481
3957.2460 	DATA 	Mouse:  Left button up, pos=(1255,164)
3957.2541 	EXP 	rating_2: markerPos = 7.0
3958.9812 	DATA 	Mouse: Left button down, pos=(758,349)
3959.0127 	EXP 	rating_1: markerPos = 2.1296296296296298
3959.0297 	EXP 	rating_1: markerPos = 2.1296296296296298
3959.0444 	EXP 	rating_1: markerPos = 2.1296296296296298
3959.0587 	EXP 	rating_1: markerPos = 2.1296296296296298
3959.0727 	EXP 	rating_1: markerPos = 2.1296296296296298
3959.0854 	DATA 	Mouse:  Left button up, pos=(758,349)
3959.0870 	EXP 	rating_1: markerPos = 2.1296296296296298
3959.1007 	EXP 	rating_1: markerPos = 2.0
3960.2468 	DATA 	Mouse: Left button down, pos=(620,375)
3960.3614 	DATA 	Mouse:  Left button up, pos=(620,375)
3960.5441 	DATA 	Keypress: space
3960.5491 	EXP 	New trial (rep=0, index=522): OrderedDict([('sub1', 114), ('sub2', 138), ('pairID', 316), ('trialID', 316), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
3960.5492 	EXP 	window1: mouseVisible = True
3960.5525 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3960.5545 	EXP 	polygon: autoDraw = False
3960.5545 	EXP 	polygon_2: autoDraw = False
3960.5545 	EXP 	image1: autoDraw = False
3960.5545 	EXP 	image2: autoDraw = False
3960.5545 	EXP 	rating_1: autoDraw = False
3960.5545 	EXP 	question: autoDraw = False
3960.5545 	EXP 	rating_2: autoDraw = False
3960.5545 	EXP 	question_2: autoDraw = False
3960.5545 	EXP 	block_text: autoDraw = False
3960.5545 	EXP 	unnamed TextStim: autoDraw = False
3960.5545 	EXP 	text: autoDraw = True
3961.0138 	EXP 	text: autoDraw = False
3961.0138 	EXP 	text: autoDraw = False
3961.0138 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
3961.0138 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
3961.0138 	EXP 	rating_1: markerPos = None
3961.0138 	EXP 	rating_1: markerPos = None
3961.0138 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3961.0138 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3961.0138 	EXP 	question: height = 0.034999999999999996
3961.0138 	EXP 	rating_2: markerPos = None
3961.0138 	EXP 	rating_2: markerPos = None
3961.0138 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3961.0138 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3961.0138 	EXP 	question_2: height = 0.034999999999999996
3961.0138 	EXP 	block_text: text = 'Block 9 of 10'
3961.0138 	EXP 	polygon: autoDraw = True
3961.0138 	EXP 	polygon_2: autoDraw = True
3961.0138 	EXP 	image1: autoDraw = True
3961.0138 	EXP 	image2: autoDraw = True
3961.0138 	EXP 	rating_1: autoDraw = True
3961.0138 	EXP 	question: autoDraw = True
3961.0138 	EXP 	rating_2: autoDraw = True
3961.0138 	EXP 	question_2: autoDraw = True
3961.0138 	EXP 	block_text: autoDraw = True
3961.0138 	EXP 	question: height = 0.034999999999999996
3961.0138 	EXP 	question: height = 0.034999999999999996
3961.0138 	EXP 	question: height = 0.034999999999999996
3961.0138 	EXP 	question: text = 'Content'
3961.0138 	EXP 	question_2: height = 0.034999999999999996
3961.0138 	EXP 	question_2: height = 0.034999999999999996
3961.0138 	EXP 	question_2: height = 0.034999999999999996
3961.0138 	EXP 	question_2: text = 'Drawing style/ability'
3963.0882 	DATA 	Mouse: Left button down, pos=(643,350)
3963.1097 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.1236 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.1373 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.1510 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.1647 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.1793 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.1867 	DATA 	Mouse:  Left button up, pos=(643,350)
3963.1934 	EXP 	rating_1: markerPos = 1.0648148148148153
3963.2070 	EXP 	rating_1: markerPos = 1.0
3965.2431 	DATA 	Mouse: Left button down, pos=(667,153)
3965.2600 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.2741 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.2882 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.3023 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.3163 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.3467 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.3626 	EXP 	rating_2: markerPos = 1.2870370370370376
3965.3688 	DATA 	Mouse:  Left button up, pos=(667,153)
3965.3771 	EXP 	rating_2: markerPos = 1.0
3965.5773 	DATA 	Keypress: space
3965.5823 	EXP 	New trial (rep=0, index=523): OrderedDict([('sub1', 113), ('sub2', 123), ('pairID', 279), ('trialID', 279), ('stim1', 'stimuli/own/kitchen/113_kit.jpg'), ('stim2', 'stimuli/own/kitchen/123_kit.jpg')])
3965.5824 	EXP 	window1: mouseVisible = True
3965.5856 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3965.5876 	EXP 	polygon: autoDraw = False
3965.5876 	EXP 	polygon_2: autoDraw = False
3965.5876 	EXP 	image1: autoDraw = False
3965.5876 	EXP 	image2: autoDraw = False
3965.5876 	EXP 	rating_1: autoDraw = False
3965.5876 	EXP 	question: autoDraw = False
3965.5876 	EXP 	rating_2: autoDraw = False
3965.5876 	EXP 	question_2: autoDraw = False
3965.5876 	EXP 	block_text: autoDraw = False
3965.5876 	EXP 	unnamed TextStim: autoDraw = False
3965.5876 	EXP 	text: autoDraw = True
3966.0458 	EXP 	text: autoDraw = False
3966.0458 	EXP 	text: autoDraw = False
3966.0458 	EXP 	image1: image = 'stimuli/own/kitchen/113_kit.jpg'
3966.0458 	EXP 	image2: image = 'stimuli/own/kitchen/123_kit.jpg'
3966.0458 	EXP 	rating_1: markerPos = None
3966.0458 	EXP 	rating_1: markerPos = None
3966.0458 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3966.0458 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3966.0458 	EXP 	question: height = 0.034999999999999996
3966.0458 	EXP 	rating_2: markerPos = None
3966.0458 	EXP 	rating_2: markerPos = None
3966.0458 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3966.0458 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3966.0458 	EXP 	question_2: height = 0.034999999999999996
3966.0458 	EXP 	block_text: text = 'Block 9 of 10'
3966.0458 	EXP 	polygon: autoDraw = True
3966.0458 	EXP 	polygon_2: autoDraw = True
3966.0458 	EXP 	image1: autoDraw = True
3966.0458 	EXP 	image2: autoDraw = True
3966.0458 	EXP 	rating_1: autoDraw = True
3966.0458 	EXP 	question: autoDraw = True
3966.0458 	EXP 	rating_2: autoDraw = True
3966.0458 	EXP 	question_2: autoDraw = True
3966.0458 	EXP 	block_text: autoDraw = True
3966.0458 	EXP 	question: height = 0.034999999999999996
3966.0458 	EXP 	question: height = 0.034999999999999996
3966.0458 	EXP 	question: height = 0.034999999999999996
3966.0458 	EXP 	question: text = 'Content'
3966.0458 	EXP 	question_2: height = 0.034999999999999996
3966.0458 	EXP 	question_2: height = 0.034999999999999996
3966.0458 	EXP 	question_2: height = 0.034999999999999996
3966.0458 	EXP 	question_2: text = 'Drawing style/ability'
3967.3922 	DATA 	Mouse: Left button down, pos=(655,326)
3967.5189 	DATA 	Mouse:  Left button up, pos=(655,326)
3968.5186 	DATA 	Mouse: Left button down, pos=(1028,344)
3968.5340 	EXP 	rating_1: markerPos = 4.62962962962963
3968.5479 	EXP 	rating_1: markerPos = 4.62962962962963
3968.5626 	EXP 	rating_1: markerPos = 4.62962962962963
3968.5763 	EXP 	rating_1: markerPos = 4.62962962962963
3968.5902 	EXP 	rating_1: markerPos = 4.62962962962963
3968.6040 	EXP 	rating_1: markerPos = 4.62962962962963
3968.6177 	EXP 	rating_1: markerPos = 4.62962962962963
3968.6300 	DATA 	Mouse:  Left button up, pos=(1028,344)
3968.6315 	EXP 	rating_1: markerPos = 4.62962962962963
3968.6459 	EXP 	rating_1: markerPos = 5.0
3969.1763 	DATA 	Mouse: Left button down, pos=(672,154)
3969.1849 	EXP 	rating_2: markerPos = 1.333333333333334
3969.1987 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2130 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2270 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2411 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2552 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2693 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2820 	DATA 	Mouse:  Left button up, pos=(672,154)
3969.2837 	EXP 	rating_2: markerPos = 1.333333333333334
3969.2979 	EXP 	rating_2: markerPos = 1.0
3969.5691 	DATA 	Keypress: space
3969.5790 	EXP 	New trial (rep=0, index=524): OrderedDict([('sub1', 105), ('sub2', 117), ('pairID', 138), ('trialID', 138), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/117_kit.jpg')])
3969.5791 	EXP 	window1: mouseVisible = True
3969.5825 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3969.5845 	EXP 	polygon: autoDraw = False
3969.5845 	EXP 	polygon_2: autoDraw = False
3969.5845 	EXP 	image1: autoDraw = False
3969.5845 	EXP 	image2: autoDraw = False
3969.5845 	EXP 	rating_1: autoDraw = False
3969.5845 	EXP 	question: autoDraw = False
3969.5845 	EXP 	rating_2: autoDraw = False
3969.5845 	EXP 	question_2: autoDraw = False
3969.5845 	EXP 	block_text: autoDraw = False
3969.5845 	EXP 	unnamed TextStim: autoDraw = False
3969.5845 	EXP 	text: autoDraw = True
3970.0338 	EXP 	text: autoDraw = False
3970.0338 	EXP 	text: autoDraw = False
3970.0338 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
3970.0338 	EXP 	image2: image = 'stimuli/own/kitchen/117_kit.jpg'
3970.0338 	EXP 	rating_1: markerPos = None
3970.0338 	EXP 	rating_1: markerPos = None
3970.0338 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3970.0338 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3970.0338 	EXP 	question: height = 0.034999999999999996
3970.0338 	EXP 	rating_2: markerPos = None
3970.0338 	EXP 	rating_2: markerPos = None
3970.0338 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3970.0338 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3970.0338 	EXP 	question_2: height = 0.034999999999999996
3970.0338 	EXP 	block_text: text = 'Block 9 of 10'
3970.0338 	EXP 	polygon: autoDraw = True
3970.0338 	EXP 	polygon_2: autoDraw = True
3970.0338 	EXP 	image1: autoDraw = True
3970.0338 	EXP 	image2: autoDraw = True
3970.0338 	EXP 	rating_1: autoDraw = True
3970.0338 	EXP 	question: autoDraw = True
3970.0338 	EXP 	rating_2: autoDraw = True
3970.0338 	EXP 	question_2: autoDraw = True
3970.0338 	EXP 	block_text: autoDraw = True
3970.0338 	EXP 	question: height = 0.034999999999999996
3970.0338 	EXP 	question: height = 0.034999999999999996
3970.0338 	EXP 	question: height = 0.034999999999999996
3970.0338 	EXP 	question: text = 'Content'
3970.0338 	EXP 	question_2: height = 0.034999999999999996
3970.0338 	EXP 	question_2: height = 0.034999999999999996
3970.0338 	EXP 	question_2: height = 0.034999999999999996
3970.0338 	EXP 	question_2: text = 'Drawing style/ability'
3972.4018 	DATA 	Mouse: Left button down, pos=(1294,177)
3972.4107 	EXP 	rating_2: markerPos = 7.092592592592592
3972.4247 	EXP 	rating_2: markerPos = 7.101851851851851
3972.4388 	EXP 	rating_2: markerPos = 7.101851851851851
3972.4527 	EXP 	rating_2: markerPos = 7.101851851851851
3972.4663 	EXP 	rating_2: markerPos = 7.101851851851851
3972.4966 	EXP 	rating_2: markerPos = 7.101851851851851
3972.5128 	EXP 	rating_2: markerPos = 7.101851851851851
3972.5269 	EXP 	rating_2: markerPos = 7.101851851851851
3972.5408 	EXP 	rating_2: markerPos = 7.101851851851851
3972.5411 	DATA 	Mouse:  Left button up, pos=(1295,176)
3972.5547 	EXP 	rating_2: markerPos = 7.0
3974.1093 	DATA 	Mouse: Left button down, pos=(839,368)
3974.1465 	EXP 	rating_1: markerPos = 2.8796296296296298
3974.1629 	EXP 	rating_1: markerPos = 2.8796296296296298
3974.1771 	EXP 	rating_1: markerPos = 2.8796296296296298
3974.1911 	EXP 	rating_1: markerPos = 2.8796296296296298
3974.2053 	EXP 	rating_1: markerPos = 2.8796296296296298
3974.2127 	DATA 	Mouse:  Left button up, pos=(839,368)
3974.2197 	EXP 	rating_1: markerPos = 2.8796296296296298
3974.2334 	EXP 	rating_1: markerPos = 3.0
3974.3523 	DATA 	Keypress: space
3974.3622 	EXP 	New trial (rep=0, index=525): OrderedDict([('sub1', 134), ('sub2', 135), ('pairID', 568), ('trialID', 568), ('stim1', 'stimuli/own/kitchen/134_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
3974.3623 	EXP 	window1: mouseVisible = True
3974.3656 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3974.3676 	EXP 	polygon: autoDraw = False
3974.3676 	EXP 	polygon_2: autoDraw = False
3974.3676 	EXP 	image1: autoDraw = False
3974.3676 	EXP 	image2: autoDraw = False
3974.3676 	EXP 	rating_1: autoDraw = False
3974.3676 	EXP 	question: autoDraw = False
3974.3676 	EXP 	rating_2: autoDraw = False
3974.3676 	EXP 	question_2: autoDraw = False
3974.3676 	EXP 	block_text: autoDraw = False
3974.3676 	EXP 	unnamed TextStim: autoDraw = False
3974.3676 	EXP 	text: autoDraw = True
3974.8209 	EXP 	text: autoDraw = False
3974.8209 	EXP 	text: autoDraw = False
3974.8209 	EXP 	image1: image = 'stimuli/own/kitchen/134_kit.jpg'
3974.8209 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
3974.8209 	EXP 	rating_1: markerPos = None
3974.8209 	EXP 	rating_1: markerPos = None
3974.8209 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3974.8209 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3974.8209 	EXP 	question: height = 0.034999999999999996
3974.8209 	EXP 	rating_2: markerPos = None
3974.8209 	EXP 	rating_2: markerPos = None
3974.8209 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3974.8209 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3974.8209 	EXP 	question_2: height = 0.034999999999999996
3974.8209 	EXP 	block_text: text = 'Block 9 of 10'
3974.8209 	EXP 	polygon: autoDraw = True
3974.8209 	EXP 	polygon_2: autoDraw = True
3974.8209 	EXP 	image1: autoDraw = True
3974.8209 	EXP 	image2: autoDraw = True
3974.8209 	EXP 	rating_1: autoDraw = True
3974.8209 	EXP 	question: autoDraw = True
3974.8209 	EXP 	rating_2: autoDraw = True
3974.8209 	EXP 	question_2: autoDraw = True
3974.8209 	EXP 	block_text: autoDraw = True
3974.8209 	EXP 	question: height = 0.034999999999999996
3974.8209 	EXP 	question: height = 0.034999999999999996
3974.8209 	EXP 	question: height = 0.034999999999999996
3974.8209 	EXP 	question: text = 'Content'
3974.8209 	EXP 	question_2: height = 0.034999999999999996
3974.8209 	EXP 	question_2: height = 0.034999999999999996
3974.8209 	EXP 	question_2: height = 0.034999999999999996
3974.8209 	EXP 	question_2: text = 'Drawing style/ability'
3976.4826 	DATA 	Mouse: Left button down, pos=(843,355)
3976.5134 	EXP 	rating_1: markerPos = 2.916666666666667
3976.5292 	EXP 	rating_1: markerPos = 2.916666666666667
3976.5432 	EXP 	rating_1: markerPos = 2.916666666666667
3976.5573 	EXP 	rating_1: markerPos = 2.916666666666667
3976.5711 	EXP 	rating_1: markerPos = 2.916666666666667
3976.5786 	DATA 	Mouse:  Left button up, pos=(843,355)
3976.5853 	EXP 	rating_1: markerPos = 2.916666666666667
3976.5988 	EXP 	rating_1: markerPos = 3.0
3977.4805 	DATA 	Mouse: Left button down, pos=(860,167)
3977.4891 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5031 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5174 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5314 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5460 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5600 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5743 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.5884 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.6026 	EXP 	rating_2: markerPos = 3.0740740740740744
3977.6029 	DATA 	Mouse:  Left button up, pos=(860,167)
3977.6166 	EXP 	rating_2: markerPos = 3.0
3978.0769 	DATA 	Keypress: space
