19.6026 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3225.2861 	EXP 	window1: mouseVisible = True
3225.2894 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3225.3080 	EXP 	polygon: autoDraw = False
3225.3080 	EXP 	polygon_2: autoDraw = False
3225.3080 	EXP 	image1: autoDraw = False
3225.3080 	EXP 	image2: autoDraw = False
3225.3080 	EXP 	rating_1: autoDraw = False
3225.3080 	EXP 	question: autoDraw = False
3225.3080 	EXP 	rating_2: autoDraw = False
3225.3080 	EXP 	question_2: autoDraw = False
3225.3080 	EXP 	block_text: autoDraw = False
3225.3080 	EXP 	unnamed TextStim: autoDraw = False
3225.3080 	EXP 	text: autoDraw = True
3225.7561 	EXP 	text: autoDraw = False
3225.7561 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
3225.7561 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
3225.7561 	EXP 	rating_1: markerPos = None
3225.7561 	EXP 	rating_1: markerPos = None
3225.7561 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3225.7561 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3225.7561 	EXP 	question: height = 0.034999999999999996
3225.7561 	EXP 	rating_2: markerPos = None
3225.7561 	EXP 	rating_2: markerPos = None
3225.7561 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3225.7561 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3225.7561 	EXP 	question_2: height = 0.034999999999999996
3225.7561 	EXP 	block_text: text = 'Block 9 of 10'
3225.7561 	EXP 	polygon: autoDraw = True
3225.7561 	EXP 	polygon_2: autoDraw = True
3225.7561 	EXP 	image1: autoDraw = True
3225.7561 	EXP 	image2: autoDraw = True
3225.7561 	EXP 	rating_1: autoDraw = True
3225.7561 	EXP 	question: autoDraw = True
3225.7561 	EXP 	rating_2: autoDraw = True
3225.7561 	EXP 	question_2: autoDraw = True
3225.7561 	EXP 	block_text: autoDraw = True
3225.7561 	EXP 	question: height = 0.034999999999999996
3225.7561 	EXP 	question: height = 0.034999999999999996
3225.7561 	EXP 	question: height = 0.034999999999999996
3225.7561 	EXP 	question: text = 'Content'
3225.7561 	EXP 	question_2: height = 0.034999999999999996
3225.7561 	EXP 	question_2: height = 0.034999999999999996
3225.7561 	EXP 	question_2: height = 0.034999999999999996
3225.7561 	EXP 	question_2: text = 'Drawing style/ability'
3227.2321 	DATA 	Mouse: Left button down, pos=(643,162)
3227.2463 	EXP 	rating_2: markerPos = 1.0648148148148153
3227.2600 	EXP 	rating_2: markerPos = 1.0648148148148153
3227.2743 	EXP 	rating_2: markerPos = 1.0648148148148153
3227.2881 	EXP 	rating_2: markerPos = 1.0648148148148153
3227.3023 	EXP 	rating_2: markerPos = 1.0648148148148153
3227.3148 	DATA 	Mouse:  Left button up, pos=(643,162)
3227.3165 	EXP 	rating_2: markerPos = 1.0648148148148153
3227.3303 	EXP 	rating_2: markerPos = 1.0
3229.5641 	DATA 	Mouse: Left button down, pos=(668,346)
3229.5800 	EXP 	rating_1: markerPos = 1.2962962962962967
3229.5941 	EXP 	rating_1: markerPos = 1.2962962962962967
3229.6243 	EXP 	rating_1: markerPos = 1.2962962962962967
3229.6408 	EXP 	rating_1: markerPos = 1.2962962962962967
3229.6554 	EXP 	rating_1: markerPos = 1.2962962962962967
3229.6682 	DATA 	Mouse:  Left button up, pos=(668,346)
3229.6701 	EXP 	rating_1: markerPos = 1.2962962962962967
3229.6841 	EXP 	rating_1: markerPos = 1.0
3229.8977 	DATA 	Keypress: space
3229.9025 	EXP 	New trial (rep=0, index=531): OrderedDict([('sub1', 114), ('sub2', 132), ('pairID', 311), ('trialID', 311), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
3229.9026 	EXP 	window1: mouseVisible = True
3229.9059 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3229.9246 	EXP 	polygon: autoDraw = False
3229.9246 	EXP 	polygon_2: autoDraw = False
3229.9246 	EXP 	image1: autoDraw = False
3229.9246 	EXP 	image2: autoDraw = False
3229.9246 	EXP 	rating_1: autoDraw = False
3229.9246 	EXP 	question: autoDraw = False
3229.9246 	EXP 	rating_2: autoDraw = False
3229.9246 	EXP 	question_2: autoDraw = False
3229.9246 	EXP 	block_text: autoDraw = False
3229.9246 	EXP 	unnamed TextStim: autoDraw = False
3229.9246 	EXP 	text: autoDraw = True
3230.3745 	EXP 	text: autoDraw = False
3230.3745 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
3230.3745 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
3230.3745 	EXP 	rating_1: markerPos = None
3230.3745 	EXP 	rating_1: markerPos = None
3230.3745 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3230.3745 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3230.3745 	EXP 	question: height = 0.034999999999999996
3230.3745 	EXP 	rating_2: markerPos = None
3230.3745 	EXP 	rating_2: markerPos = None
3230.3745 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3230.3745 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3230.3745 	EXP 	question_2: height = 0.034999999999999996
3230.3745 	EXP 	block_text: text = 'Block 9 of 10'
3230.3745 	EXP 	polygon: autoDraw = True
3230.3745 	EXP 	polygon_2: autoDraw = True
3230.3745 	EXP 	image1: autoDraw = True
3230.3745 	EXP 	image2: autoDraw = True
3230.3745 	EXP 	rating_1: autoDraw = True
3230.3745 	EXP 	question: autoDraw = True
3230.3745 	EXP 	rating_2: autoDraw = True
3230.3745 	EXP 	question_2: autoDraw = True
3230.3745 	EXP 	block_text: autoDraw = True
3230.3745 	EXP 	question: height = 0.034999999999999996
3230.3745 	EXP 	question: height = 0.034999999999999996
3230.3745 	EXP 	question: height = 0.034999999999999996
3230.3745 	EXP 	question: text = 'Content'
3230.3745 	EXP 	question_2: height = 0.034999999999999996
3230.3745 	EXP 	question_2: height = 0.034999999999999996
3230.3745 	EXP 	question_2: height = 0.034999999999999996
3230.3745 	EXP 	question_2: text = 'Drawing style/ability'
3232.7216 	DATA 	Mouse: Left button down, pos=(669,161)
3232.7383 	EXP 	rating_2: markerPos = 1.2962962962962967
3232.7522 	EXP 	rating_2: markerPos = 1.2962962962962967
3232.7662 	EXP 	rating_2: markerPos = 1.2962962962962967
3232.7799 	EXP 	rating_2: markerPos = 1.2962962962962967
3232.7924 	DATA 	Mouse:  Left button up, pos=(668,161)
3232.7938 	EXP 	rating_2: markerPos = 1.2962962962962967
3232.8075 	EXP 	rating_2: markerPos = 1.0
3233.3682 	DATA 	Mouse: Left button down, pos=(752,153)
3233.3838 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.3977 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.4117 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.4260 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.4407 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.4544 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.4669 	DATA 	Mouse:  Left button up, pos=(752,153)
3233.4686 	EXP 	rating_2: markerPos = 2.0740740740740744
3233.4824 	EXP 	rating_2: markerPos = 2.0
3235.4220 	DATA 	Mouse: Left button down, pos=(1013,329)
3235.4383 	EXP 	rating_1: markerPos = 4.4907407407407405
3235.4528 	EXP 	rating_1: markerPos = 4.4907407407407405
3235.4670 	EXP 	rating_1: markerPos = 4.4907407407407405
3235.4811 	EXP 	rating_1: markerPos = 4.4907407407407405
3235.4954 	EXP 	rating_1: markerPos = 4.4907407407407405
3235.5081 	DATA 	Mouse:  Left button up, pos=(1013,329)
3235.5095 	EXP 	rating_1: markerPos = 4.4907407407407405
3235.5241 	EXP 	rating_1: markerPos = 4.0
3235.7948 	DATA 	Keypress: space
3235.7996 	EXP 	New trial (rep=0, index=532): OrderedDict([('sub1', 102), ('sub2', 123), ('pairID', 51), ('trialID', 51), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/123_bat.jpg')])
3235.7997 	EXP 	window1: mouseVisible = True
3235.8030 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3235.8077 	EXP 	polygon: autoDraw = False
3235.8077 	EXP 	polygon_2: autoDraw = False
3235.8077 	EXP 	image1: autoDraw = False
3235.8077 	EXP 	image2: autoDraw = False
3235.8077 	EXP 	rating_1: autoDraw = False
3235.8077 	EXP 	question: autoDraw = False
3235.8077 	EXP 	rating_2: autoDraw = False
3235.8077 	EXP 	question_2: autoDraw = False
3235.8077 	EXP 	block_text: autoDraw = False
3235.8077 	EXP 	unnamed TextStim: autoDraw = False
3235.8077 	EXP 	text: autoDraw = True
3236.2605 	EXP 	text: autoDraw = False
3236.2605 	EXP 	text: autoDraw = False
3236.2605 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3236.2605 	EXP 	image2: image = 'stimuli/own/bathroom/123_bat.jpg'
3236.2605 	EXP 	rating_1: markerPos = None
3236.2605 	EXP 	rating_1: markerPos = None
3236.2605 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3236.2605 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3236.2605 	EXP 	question: height = 0.034999999999999996
3236.2605 	EXP 	rating_2: markerPos = None
3236.2605 	EXP 	rating_2: markerPos = None
3236.2605 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3236.2605 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3236.2605 	EXP 	question_2: height = 0.034999999999999996
3236.2605 	EXP 	block_text: text = 'Block 9 of 10'
3236.2605 	EXP 	polygon: autoDraw = True
3236.2605 	EXP 	polygon_2: autoDraw = True
3236.2605 	EXP 	image1: autoDraw = True
3236.2605 	EXP 	image2: autoDraw = True
3236.2605 	EXP 	rating_1: autoDraw = True
3236.2605 	EXP 	question: autoDraw = True
3236.2605 	EXP 	rating_2: autoDraw = True
3236.2605 	EXP 	question_2: autoDraw = True
3236.2605 	EXP 	block_text: autoDraw = True
3236.2605 	EXP 	question: height = 0.034999999999999996
3236.2605 	EXP 	question: height = 0.034999999999999996
3236.2605 	EXP 	question: height = 0.034999999999999996
3236.2605 	EXP 	question: text = 'Content'
3236.2605 	EXP 	question_2: height = 0.034999999999999996
3236.2605 	EXP 	question_2: height = 0.034999999999999996
3236.2605 	EXP 	question_2: height = 0.034999999999999996
3236.2605 	EXP 	question_2: text = 'Drawing style/ability'
3238.6206 	DATA 	Mouse: Left button down, pos=(937,171)
3238.6385 	EXP 	rating_2: markerPos = 3.787037037037037
3238.6525 	EXP 	rating_2: markerPos = 3.787037037037037
3238.6663 	EXP 	rating_2: markerPos = 3.787037037037037
3238.6802 	EXP 	rating_2: markerPos = 3.787037037037037
3238.6939 	EXP 	rating_2: markerPos = 3.787037037037037
3238.7076 	EXP 	rating_2: markerPos = 3.787037037037037
3238.7216 	EXP 	rating_2: markerPos = 3.787037037037037
3238.7274 	DATA 	Mouse:  Left button up, pos=(937,171)
3238.7356 	EXP 	rating_2: markerPos = 4.0
3239.8804 	DATA 	Mouse: Left button down, pos=(891,166)
3239.8892 	EXP 	rating_2: markerPos = 3.361111111111111
3239.9033 	EXP 	rating_2: markerPos = 3.351851851851852
3239.9174 	EXP 	rating_2: markerPos = 3.3425925925925926
3239.9314 	EXP 	rating_2: markerPos = 3.3425925925925926
3239.9453 	EXP 	rating_2: markerPos = 3.3425925925925926
3239.9595 	EXP 	rating_2: markerPos = 3.3425925925925926
3239.9741 	EXP 	rating_2: markerPos = 3.3425925925925926
3239.9881 	EXP 	rating_2: markerPos = 3.3425925925925926
3240.0020 	EXP 	rating_2: markerPos = 3.3425925925925926
3240.0145 	DATA 	Mouse:  Left button up, pos=(889,164)
3240.0162 	EXP 	rating_2: markerPos = 3.3425925925925926
3240.0301 	EXP 	rating_2: markerPos = 3.0
3241.3311 	DATA 	Mouse: Left button down, pos=(722,353)
3241.3474 	EXP 	rating_1: markerPos = 1.7962962962962967
3241.3619 	EXP 	rating_1: markerPos = 1.7962962962962967
3241.3761 	EXP 	rating_1: markerPos = 1.7962962962962967
3241.3907 	EXP 	rating_1: markerPos = 1.7962962962962967
3241.3980 	DATA 	Mouse:  Left button up, pos=(722,354)
3241.4048 	EXP 	rating_1: markerPos = 1.7962962962962967
3241.4187 	EXP 	rating_1: markerPos = 2.0
3241.5865 	DATA 	Keypress: space
3241.5946 	EXP 	New trial (rep=0, index=533): OrderedDict([('sub1', 119), ('sub2', 127), ('pairID', 393), ('trialID', 393), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/127_bat.jpg')])
3241.5947 	EXP 	window1: mouseVisible = True
3241.5982 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3241.6004 	EXP 	polygon: autoDraw = False
3241.6004 	EXP 	polygon_2: autoDraw = False
3241.6004 	EXP 	image1: autoDraw = False
3241.6004 	EXP 	image2: autoDraw = False
3241.6004 	EXP 	rating_1: autoDraw = False
3241.6004 	EXP 	question: autoDraw = False
3241.6004 	EXP 	rating_2: autoDraw = False
3241.6004 	EXP 	question_2: autoDraw = False
3241.6004 	EXP 	block_text: autoDraw = False
3241.6004 	EXP 	unnamed TextStim: autoDraw = False
3241.6004 	EXP 	text: autoDraw = True
3242.0574 	EXP 	text: autoDraw = False
3242.0574 	EXP 	text: autoDraw = False
3242.0574 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
3242.0574 	EXP 	image2: image = 'stimuli/own/bathroom/127_bat.jpg'
3242.0574 	EXP 	rating_1: markerPos = None
3242.0574 	EXP 	rating_1: markerPos = None
3242.0574 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3242.0574 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3242.0574 	EXP 	question: height = 0.034999999999999996
3242.0574 	EXP 	rating_2: markerPos = None
3242.0574 	EXP 	rating_2: markerPos = None
3242.0574 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3242.0574 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3242.0574 	EXP 	question_2: height = 0.034999999999999996
3242.0574 	EXP 	block_text: text = 'Block 9 of 10'
3242.0574 	EXP 	polygon: autoDraw = True
3242.0574 	EXP 	polygon_2: autoDraw = True
3242.0574 	EXP 	image1: autoDraw = True
3242.0574 	EXP 	image2: autoDraw = True
3242.0574 	EXP 	rating_1: autoDraw = True
3242.0574 	EXP 	question: autoDraw = True
3242.0574 	EXP 	rating_2: autoDraw = True
3242.0574 	EXP 	question_2: autoDraw = True
3242.0574 	EXP 	block_text: autoDraw = True
3242.0574 	EXP 	question: height = 0.034999999999999996
3242.0574 	EXP 	question: height = 0.034999999999999996
3242.0574 	EXP 	question: height = 0.034999999999999996
3242.0574 	EXP 	question: text = 'Content'
3242.0574 	EXP 	question_2: height = 0.034999999999999996
3242.0574 	EXP 	question_2: height = 0.034999999999999996
3242.0574 	EXP 	question_2: height = 0.034999999999999996
3242.0574 	EXP 	question_2: text = 'Drawing style/ability'
3244.3077 	DATA 	Mouse: Left button down, pos=(689,166)
3244.3221 	EXP 	rating_2: markerPos = 1.4814814814814818
3244.3364 	EXP 	rating_2: markerPos = 1.4722222222222228
3244.3506 	EXP 	rating_2: markerPos = 1.4722222222222228
3244.3647 	EXP 	rating_2: markerPos = 1.4629629629629632
3244.3786 	EXP 	rating_2: markerPos = 1.4629629629629632
3244.3927 	EXP 	rating_2: markerPos = 1.4629629629629632
3244.4074 	EXP 	rating_2: markerPos = 1.4629629629629632
3244.4198 	DATA 	Mouse:  Left button up, pos=(686,164)
3244.4215 	EXP 	rating_2: markerPos = 1.4629629629629632
3244.4354 	EXP 	rating_2: markerPos = 1.0
3245.7297 	DATA 	Mouse: Left button down, pos=(887,348)
3245.7511 	EXP 	rating_1: markerPos = 3.324074074074074
3245.7653 	EXP 	rating_1: markerPos = 3.324074074074074
3245.7795 	EXP 	rating_1: markerPos = 3.324074074074074
3245.7936 	EXP 	rating_1: markerPos = 3.324074074074074
3245.8078 	EXP 	rating_1: markerPos = 3.324074074074074
3245.8152 	DATA 	Mouse:  Left button up, pos=(887,347)
3245.8221 	EXP 	rating_1: markerPos = 3.324074074074074
3245.8364 	EXP 	rating_1: markerPos = 3.0
3245.9976 	DATA 	Keypress: space
3246.0024 	EXP 	New trial (rep=0, index=534): OrderedDict([('sub1', 105), ('sub2', 124), ('pairID', 145), ('trialID', 145), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
3246.0025 	EXP 	window1: mouseVisible = True
3246.0057 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3246.0076 	EXP 	polygon: autoDraw = False
3246.0076 	EXP 	polygon_2: autoDraw = False
3246.0076 	EXP 	image1: autoDraw = False
3246.0076 	EXP 	image2: autoDraw = False
3246.0076 	EXP 	rating_1: autoDraw = False
3246.0076 	EXP 	question: autoDraw = False
3246.0076 	EXP 	rating_2: autoDraw = False
3246.0076 	EXP 	question_2: autoDraw = False
3246.0076 	EXP 	block_text: autoDraw = False
3246.0076 	EXP 	unnamed TextStim: autoDraw = False
3246.0076 	EXP 	text: autoDraw = True
3246.4592 	EXP 	text: autoDraw = False
3246.4592 	EXP 	text: autoDraw = False
3246.4592 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
3246.4592 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
3246.4592 	EXP 	rating_1: markerPos = None
3246.4592 	EXP 	rating_1: markerPos = None
3246.4592 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3246.4592 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3246.4592 	EXP 	question: height = 0.034999999999999996
3246.4592 	EXP 	rating_2: markerPos = None
3246.4592 	EXP 	rating_2: markerPos = None
3246.4592 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3246.4592 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3246.4592 	EXP 	question_2: height = 0.034999999999999996
3246.4592 	EXP 	block_text: text = 'Block 9 of 10'
3246.4592 	EXP 	polygon: autoDraw = True
3246.4592 	EXP 	polygon_2: autoDraw = True
3246.4592 	EXP 	image1: autoDraw = True
3246.4592 	EXP 	image2: autoDraw = True
3246.4592 	EXP 	rating_1: autoDraw = True
3246.4592 	EXP 	question: autoDraw = True
3246.4592 	EXP 	rating_2: autoDraw = True
3246.4592 	EXP 	question_2: autoDraw = True
3246.4592 	EXP 	block_text: autoDraw = True
3246.4592 	EXP 	question: height = 0.034999999999999996
3246.4592 	EXP 	question: height = 0.034999999999999996
3246.4592 	EXP 	question: height = 0.034999999999999996
3246.4592 	EXP 	question: text = 'Content'
3246.4592 	EXP 	question_2: height = 0.034999999999999996
3246.4592 	EXP 	question_2: height = 0.034999999999999996
3246.4592 	EXP 	question_2: height = 0.034999999999999996
3246.4592 	EXP 	question_2: text = 'Drawing style/ability'
3248.3636 	DATA 	Mouse: Left button down, pos=(676,157)
3248.3801 	EXP 	rating_2: markerPos = 1.3611111111111116
3248.3938 	EXP 	rating_2: markerPos = 1.3611111111111116
3248.4077 	EXP 	rating_2: markerPos = 1.3611111111111116
3248.4216 	EXP 	rating_2: markerPos = 1.3611111111111116
3248.4355 	EXP 	rating_2: markerPos = 1.3611111111111116
3248.4480 	DATA 	Mouse:  Left button up, pos=(675,157)
3248.4497 	EXP 	rating_2: markerPos = 1.3611111111111116
3248.4634 	EXP 	rating_2: markerPos = 1.0
3249.4762 	DATA 	Mouse: Left button down, pos=(678,349)
3249.4926 	EXP 	rating_1: markerPos = 1.3888888888888893
3249.5073 	EXP 	rating_1: markerPos = 1.3888888888888893
3249.5214 	EXP 	rating_1: markerPos = 1.3888888888888893
3249.5358 	EXP 	rating_1: markerPos = 1.3888888888888893
3249.5485 	DATA 	Mouse:  Left button up, pos=(678,349)
3249.5502 	EXP 	rating_1: markerPos = 1.3888888888888893
3249.5643 	EXP 	rating_1: markerPos = 1.0
3249.6845 	DATA 	Keypress: space
3249.7109 	EXP 	New trial (rep=0, index=535): OrderedDict([('sub1', 136), ('sub2', 137), ('pairID', 581), ('trialID', 581), ('stim1', 'stimuli/own/bathroom/136_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
3249.7110 	EXP 	window1: mouseVisible = True
3249.7146 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3249.7243 	EXP 	polygon: autoDraw = False
3249.7243 	EXP 	polygon_2: autoDraw = False
3249.7243 	EXP 	image1: autoDraw = False
3249.7243 	EXP 	image2: autoDraw = False
3249.7243 	EXP 	rating_1: autoDraw = False
3249.7243 	EXP 	question: autoDraw = False
3249.7243 	EXP 	rating_2: autoDraw = False
3249.7243 	EXP 	question_2: autoDraw = False
3249.7243 	EXP 	block_text: autoDraw = False
3249.7243 	EXP 	unnamed TextStim: autoDraw = False
3249.7243 	EXP 	text: autoDraw = True
3250.1808 	EXP 	text: autoDraw = False
3250.1808 	EXP 	text: autoDraw = False
3250.1808 	EXP 	image1: image = 'stimuli/own/bathroom/136_bat.jpg'
3250.1808 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
3250.1808 	EXP 	rating_1: markerPos = None
3250.1808 	EXP 	rating_1: markerPos = None
3250.1808 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3250.1808 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3250.1808 	EXP 	question: height = 0.034999999999999996
3250.1808 	EXP 	rating_2: markerPos = None
3250.1808 	EXP 	rating_2: markerPos = None
3250.1808 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3250.1808 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3250.1808 	EXP 	question_2: height = 0.034999999999999996
3250.1808 	EXP 	block_text: text = 'Block 9 of 10'
3250.1808 	EXP 	polygon: autoDraw = True
3250.1808 	EXP 	polygon_2: autoDraw = True
3250.1808 	EXP 	image1: autoDraw = True
3250.1808 	EXP 	image2: autoDraw = True
3250.1808 	EXP 	rating_1: autoDraw = True
3250.1808 	EXP 	question: autoDraw = True
3250.1808 	EXP 	rating_2: autoDraw = True
3250.1808 	EXP 	question_2: autoDraw = True
3250.1808 	EXP 	block_text: autoDraw = True
3250.1808 	EXP 	question: height = 0.034999999999999996
3250.1808 	EXP 	question: height = 0.034999999999999996
3250.1808 	EXP 	question: height = 0.034999999999999996
3250.1808 	EXP 	question: text = 'Content'
3250.1808 	EXP 	question_2: height = 0.034999999999999996
3250.1808 	EXP 	question_2: height = 0.034999999999999996
3250.1808 	EXP 	question_2: height = 0.034999999999999996
3250.1808 	EXP 	question_2: text = 'Drawing style/ability'
3251.9181 	DATA 	Mouse: Left button down, pos=(1031,177)
3251.9339 	EXP 	rating_2: markerPos = 4.6574074074074066
3251.9479 	EXP 	rating_2: markerPos = 4.6574074074074066
3251.9617 	EXP 	rating_2: markerPos = 4.6574074074074066
3251.9759 	EXP 	rating_2: markerPos = 4.6574074074074066
3251.9907 	EXP 	rating_2: markerPos = 4.6574074074074066
3252.0032 	DATA 	Mouse:  Left button up, pos=(1031,177)
3252.0049 	EXP 	rating_2: markerPos = 4.6574074074074066
3252.0187 	EXP 	rating_2: markerPos = 5.0
3252.9183 	DATA 	Mouse: Left button down, pos=(747,343)
3252.9347 	EXP 	rating_1: markerPos = 2.0185185185185186
3252.9491 	EXP 	rating_1: markerPos = 2.0185185185185186
3252.9634 	EXP 	rating_1: markerPos = 2.0185185185185186
3252.9775 	EXP 	rating_1: markerPos = 2.0092592592592595
3253.0079 	EXP 	rating_1: markerPos = 2.0092592592592595
3253.0082 	DATA 	Mouse:  Left button up, pos=(745,345)
3253.0242 	EXP 	rating_1: markerPos = 2.0
3253.1051 	DATA 	Keypress: space
3253.1151 	EXP 	New trial (rep=0, index=536): OrderedDict([('sub1', 125), ('sub2', 127), ('pairID', 492), ('trialID', 492), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/127_bat.jpg')])
3253.1152 	EXP 	window1: mouseVisible = True
