17.6961 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2484.7540 	EXP 	rating_2: markerPos = 5.037037037037037
2484.7685 	EXP 	rating_2: markerPos = 5.0
2484.8920 	DATA 	Keypress: space
2484.8968 	EXP 	New trial (rep=0, index=603): OrderedDict([('sub1', 103), ('sub2', 104), ('pairID', 68), ('trialID', 68), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/104_kit.jpg')])
2484.8969 	EXP 	window1: mouseVisible = True
2484.9001 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2484.9020 	EXP 	polygon: autoDraw = False
2484.9020 	EXP 	polygon_2: autoDraw = False
2484.9020 	EXP 	image1: autoDraw = False
2484.9020 	EXP 	image2: autoDraw = False
2484.9020 	EXP 	rating_1: autoDraw = False
2484.9020 	EXP 	question: autoDraw = False
2484.9020 	EXP 	rating_2: autoDraw = False
2484.9020 	EXP 	question_2: autoDraw = False
2484.9020 	EXP 	block_text: autoDraw = False
2484.9020 	EXP 	unnamed TextStim: autoDraw = False
2484.9020 	EXP 	text: autoDraw = True
2485.3521 	EXP 	text: autoDraw = False
2485.3521 	EXP 	text: autoDraw = False
2485.3521 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
2485.3521 	EXP 	image2: image = 'stimuli/own/kitchen/104_kit.jpg'
2485.3521 	EXP 	rating_1: markerPos = None
2485.3521 	EXP 	rating_1: markerPos = None
2485.3521 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2485.3521 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2485.3521 	EXP 	question: height = 0.034999999999999996
2485.3521 	EXP 	rating_2: markerPos = None
2485.3521 	EXP 	rating_2: markerPos = None
2485.3521 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2485.3521 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2485.3521 	EXP 	question_2: height = 0.034999999999999996
2485.3521 	EXP 	block_text: text = 'Block 10 of 10'
2485.3521 	EXP 	polygon: autoDraw = True
2485.3521 	EXP 	polygon_2: autoDraw = True
2485.3521 	EXP 	image1: autoDraw = True
2485.3521 	EXP 	image2: autoDraw = True
2485.3521 	EXP 	rating_1: autoDraw = True
2485.3521 	EXP 	question: autoDraw = True
2485.3521 	EXP 	rating_2: autoDraw = True
2485.3521 	EXP 	question_2: autoDraw = True
2485.3521 	EXP 	block_text: autoDraw = True
2485.3521 	EXP 	question: height = 0.034999999999999996
2485.3521 	EXP 	question: height = 0.034999999999999996
2485.3521 	EXP 	question: height = 0.034999999999999996
2485.3521 	EXP 	question: text = 'Content'
2485.3521 	EXP 	question_2: height = 0.034999999999999996
2485.3521 	EXP 	question_2: height = 0.034999999999999996
2485.3521 	EXP 	question_2: height = 0.034999999999999996
2485.3521 	EXP 	question_2: text = 'Drawing style/ability'
2486.3246 	DATA 	Mouse: Left button down, pos=(1072,338)
2486.3403 	EXP 	rating_1: markerPos = 5.037037037037037
2486.3540 	EXP 	rating_1: markerPos = 5.037037037037037
2486.3685 	EXP 	rating_1: markerPos = 5.037037037037037
2486.3825 	EXP 	rating_1: markerPos = 5.037037037037037
2486.3900 	DATA 	Mouse:  Left button up, pos=(1073,338)
2486.3969 	EXP 	rating_1: markerPos = 5.046296296296296
2486.4107 	EXP 	rating_1: markerPos = 5.0
2486.7118 	DATA 	Mouse: Left button down, pos=(1096,159)
2486.7206 	EXP 	rating_2: markerPos = 5.259259259259259
2486.7353 	EXP 	rating_2: markerPos = 5.259259259259259
2486.7497 	EXP 	rating_2: markerPos = 5.259259259259259
2486.7558 	DATA 	Mouse:  Left button up, pos=(1096,159)
2486.7640 	EXP 	rating_2: markerPos = 5.0
2486.9262 	DATA 	Keypress: space
2486.9309 	EXP 	New trial (rep=0, index=604): OrderedDict([('sub1', 129), ('sub2', 135), ('pairID', 534), ('trialID', 534), ('stim1', 'stimuli/own/kitchen/129_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
2486.9310 	EXP 	window1: mouseVisible = True
2486.9345 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2486.9368 	EXP 	polygon: autoDraw = False
2486.9368 	EXP 	polygon_2: autoDraw = False
2486.9368 	EXP 	image1: autoDraw = False
2486.9368 	EXP 	image2: autoDraw = False
2486.9368 	EXP 	rating_1: autoDraw = False
2486.9368 	EXP 	question: autoDraw = False
2486.9368 	EXP 	rating_2: autoDraw = False
2486.9368 	EXP 	question_2: autoDraw = False
2486.9368 	EXP 	block_text: autoDraw = False
2486.9368 	EXP 	unnamed TextStim: autoDraw = False
2486.9368 	EXP 	text: autoDraw = True
2487.3834 	EXP 	text: autoDraw = False
2487.3834 	EXP 	text: autoDraw = False
2487.3834 	EXP 	image1: image = 'stimuli/own/kitchen/129_kit.jpg'
2487.3834 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
2487.3834 	EXP 	rating_1: markerPos = None
2487.3834 	EXP 	rating_1: markerPos = None
2487.3834 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2487.3834 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2487.3834 	EXP 	question: height = 0.034999999999999996
2487.3834 	EXP 	rating_2: markerPos = None
2487.3834 	EXP 	rating_2: markerPos = None
2487.3834 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2487.3834 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2487.3834 	EXP 	question_2: height = 0.034999999999999996
2487.3834 	EXP 	block_text: text = 'Block 10 of 10'
2487.3834 	EXP 	polygon: autoDraw = True
2487.3834 	EXP 	polygon_2: autoDraw = True
2487.3834 	EXP 	image1: autoDraw = True
2487.3834 	EXP 	image2: autoDraw = True
2487.3834 	EXP 	rating_1: autoDraw = True
2487.3834 	EXP 	question: autoDraw = True
2487.3834 	EXP 	rating_2: autoDraw = True
2487.3834 	EXP 	question_2: autoDraw = True
2487.3834 	EXP 	block_text: autoDraw = True
2487.3834 	EXP 	question: height = 0.034999999999999996
2487.3834 	EXP 	question: height = 0.034999999999999996
2487.3834 	EXP 	question: height = 0.034999999999999996
2487.3834 	EXP 	question: text = 'Content'
2487.3834 	EXP 	question_2: height = 0.034999999999999996
2487.3834 	EXP 	question_2: height = 0.034999999999999996
2487.3834 	EXP 	question_2: height = 0.034999999999999996
2487.3834 	EXP 	question_2: text = 'Drawing style/ability'
2489.2914 	DATA 	Mouse: Left button down, pos=(959,349)
2489.3123 	EXP 	rating_1: markerPos = 3.9907407407407405
2489.3260 	EXP 	rating_1: markerPos = 3.9907407407407405
2489.3402 	EXP 	rating_1: markerPos = 3.9907407407407405
2489.3538 	EXP 	rating_1: markerPos = 3.9907407407407405
2489.3661 	DATA 	Mouse:  Left button up, pos=(959,348)
2489.3685 	EXP 	rating_1: markerPos = 3.9907407407407405
2489.3826 	EXP 	rating_1: markerPos = 4.0
2489.6660 	DATA 	Mouse: Left button down, pos=(991,152)
2489.6749 	EXP 	rating_2: markerPos = 4.287037037037037
2489.6893 	EXP 	rating_2: markerPos = 4.277777777777778
2489.7038 	EXP 	rating_2: markerPos = 4.277777777777778
2489.7185 	EXP 	rating_2: markerPos = 4.277777777777778
2489.7325 	EXP 	rating_2: markerPos = 4.277777777777778
2489.7466 	EXP 	rating_2: markerPos = 4.277777777777778
2489.7593 	DATA 	Mouse:  Left button up, pos=(990,151)
2489.7610 	EXP 	rating_2: markerPos = 4.277777777777778
2489.7750 	EXP 	rating_2: markerPos = 4.0
2490.0028 	DATA 	Keypress: space
2490.0062 	EXP 	New trial (rep=0, index=605): OrderedDict([('sub1', 117), ('sub2', 134), ('pairID', 357), ('trialID', 357), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
2490.0063 	EXP 	window1: mouseVisible = True
2490.0097 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2490.0193 	EXP 	polygon: autoDraw = False
2490.0193 	EXP 	polygon_2: autoDraw = False
2490.0193 	EXP 	image1: autoDraw = False
2490.0193 	EXP 	image2: autoDraw = False
2490.0193 	EXP 	rating_1: autoDraw = False
2490.0193 	EXP 	question: autoDraw = False
2490.0193 	EXP 	rating_2: autoDraw = False
2490.0193 	EXP 	question_2: autoDraw = False
2490.0193 	EXP 	block_text: autoDraw = False
2490.0193 	EXP 	unnamed TextStim: autoDraw = False
2490.0193 	EXP 	text: autoDraw = True
2490.4758 	EXP 	text: autoDraw = False
2490.4758 	EXP 	text: autoDraw = False
2490.4758 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
2490.4758 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
2490.4758 	EXP 	rating_1: markerPos = None
2490.4758 	EXP 	rating_1: markerPos = None
2490.4758 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2490.4758 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2490.4758 	EXP 	question: height = 0.034999999999999996
2490.4758 	EXP 	rating_2: markerPos = None
2490.4758 	EXP 	rating_2: markerPos = None
2490.4758 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2490.4758 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2490.4758 	EXP 	question_2: height = 0.034999999999999996
2490.4758 	EXP 	block_text: text = 'Block 10 of 10'
2490.4758 	EXP 	polygon: autoDraw = True
2490.4758 	EXP 	polygon_2: autoDraw = True
2490.4758 	EXP 	image1: autoDraw = True
2490.4758 	EXP 	image2: autoDraw = True
2490.4758 	EXP 	rating_1: autoDraw = True
2490.4758 	EXP 	question: autoDraw = True
2490.4758 	EXP 	rating_2: autoDraw = True
2490.4758 	EXP 	question_2: autoDraw = True
2490.4758 	EXP 	block_text: autoDraw = True
2490.4758 	EXP 	question: height = 0.034999999999999996
2490.4758 	EXP 	question: height = 0.034999999999999996
2490.4758 	EXP 	question: height = 0.034999999999999996
2490.4758 	EXP 	question: text = 'Content'
2490.4758 	EXP 	question_2: height = 0.034999999999999996
2490.4758 	EXP 	question_2: height = 0.034999999999999996
2490.4758 	EXP 	question_2: height = 0.034999999999999996
2490.4758 	EXP 	question_2: text = 'Drawing style/ability'
2491.4985 	DATA 	Mouse: Left button down, pos=(1077,351)
2491.5161 	EXP 	rating_1: markerPos = 5.083333333333334
2491.5298 	EXP 	rating_1: markerPos = 5.083333333333334
2491.5437 	EXP 	rating_1: markerPos = 5.083333333333334
2491.5575 	EXP 	rating_1: markerPos = 5.083333333333334
2491.5712 	EXP 	rating_1: markerPos = 5.083333333333334
2491.5852 	EXP 	rating_1: markerPos = 5.083333333333334
2491.5991 	EXP 	rating_1: markerPos = 5.083333333333334
2491.6130 	EXP 	rating_1: markerPos = 5.083333333333334
2491.6204 	DATA 	Mouse:  Left button up, pos=(1077,351)
2491.6271 	EXP 	rating_1: markerPos = 5.083333333333334
2491.6407 	EXP 	rating_1: markerPos = 5.0
2492.2293 	DATA 	Mouse: Left button down, pos=(852,175)
2492.2453 	EXP 	rating_2: markerPos = 3.0
2492.2593 	EXP 	rating_2: markerPos = 3.0
2492.2734 	EXP 	rating_2: markerPos = 3.0
2492.2874 	EXP 	rating_2: markerPos = 3.0
2492.3021 	EXP 	rating_2: markerPos = 3.0
2492.3148 	DATA 	Mouse:  Left button up, pos=(852,175)
2492.3164 	EXP 	rating_2: markerPos = 3.0
2492.3302 	EXP 	rating_2: markerPos = 3.0
2492.4049 	DATA 	Keypress: space
2492.4096 	EXP 	New trial (rep=0, index=606): OrderedDict([('sub1', 103), ('sub2', 118), ('pairID', 78), ('trialID', 78), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/118_kit.jpg')])
2492.4097 	EXP 	window1: mouseVisible = True
2492.4130 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2492.4189 	EXP 	polygon: autoDraw = False
2492.4189 	EXP 	polygon_2: autoDraw = False
2492.4189 	EXP 	image1: autoDraw = False
2492.4189 	EXP 	image2: autoDraw = False
2492.4189 	EXP 	rating_1: autoDraw = False
2492.4189 	EXP 	question: autoDraw = False
2492.4189 	EXP 	rating_2: autoDraw = False
2492.4189 	EXP 	question_2: autoDraw = False
2492.4189 	EXP 	block_text: autoDraw = False
2492.4189 	EXP 	unnamed TextStim: autoDraw = False
2492.4189 	EXP 	text: autoDraw = True
2492.8705 	EXP 	text: autoDraw = False
2492.8705 	EXP 	text: autoDraw = False
2492.8705 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
2492.8705 	EXP 	image2: image = 'stimuli/own/kitchen/118_kit.jpg'
2492.8705 	EXP 	rating_1: markerPos = None
2492.8705 	EXP 	rating_1: markerPos = None
2492.8705 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2492.8705 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2492.8705 	EXP 	question: height = 0.034999999999999996
2492.8705 	EXP 	rating_2: markerPos = None
2492.8705 	EXP 	rating_2: markerPos = None
2492.8705 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2492.8705 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2492.8705 	EXP 	question_2: height = 0.034999999999999996
2492.8705 	EXP 	block_text: text = 'Block 10 of 10'
2492.8705 	EXP 	polygon: autoDraw = True
2492.8705 	EXP 	polygon_2: autoDraw = True
2492.8705 	EXP 	image1: autoDraw = True
2492.8705 	EXP 	image2: autoDraw = True
2492.8705 	EXP 	rating_1: autoDraw = True
2492.8705 	EXP 	question: autoDraw = True
2492.8705 	EXP 	rating_2: autoDraw = True
2492.8705 	EXP 	question_2: autoDraw = True
2492.8705 	EXP 	block_text: autoDraw = True
2492.8705 	EXP 	question: height = 0.034999999999999996
2492.8705 	EXP 	question: height = 0.034999999999999996
2492.8705 	EXP 	question: height = 0.034999999999999996
2492.8705 	EXP 	question: text = 'Content'
2492.8705 	EXP 	question_2: height = 0.034999999999999996
2492.8705 	EXP 	question_2: height = 0.034999999999999996
2492.8705 	EXP 	question_2: height = 0.034999999999999996
2492.8705 	EXP 	question_2: text = 'Drawing style/ability'
2494.2391 	DATA 	Mouse: Left button down, pos=(1275,327)
2494.3035 	DATA 	Mouse:  Left button up, pos=(1275,327)
2495.0152 	DATA 	Mouse: Left button down, pos=(1281,362)
2495.0284 	EXP 	rating_1: markerPos = 6.972222222222221
2495.0422 	EXP 	rating_1: markerPos = 6.972222222222221
2495.0559 	EXP 	rating_1: markerPos = 6.972222222222221
2495.0705 	EXP 	rating_1: markerPos = 6.972222222222221
2495.0851 	EXP 	rating_1: markerPos = 6.972222222222221
2495.0995 	EXP 	rating_1: markerPos = 6.972222222222221
2495.1069 	DATA 	Mouse:  Left button up, pos=(1282,355)
2495.1141 	EXP 	rating_1: markerPos = 6.981481481481481
2495.1283 	EXP 	rating_1: markerPos = 7.0
2495.3794 	DATA 	Mouse: Left button down, pos=(1280,152)
2495.3955 	EXP 	rating_2: markerPos = 6.962962962962963
2495.4101 	EXP 	rating_2: markerPos = 6.962962962962963
2495.4243 	EXP 	rating_2: markerPos = 6.962962962962963
2495.4383 	EXP 	rating_2: markerPos = 6.962962962962963
2495.4523 	EXP 	rating_2: markerPos = 6.962962962962963
2495.4583 	DATA 	Mouse:  Left button up, pos=(1280,151)
2495.4665 	EXP 	rating_2: markerPos = 7.0
2495.6546 	DATA 	Keypress: space
2495.6593 	EXP 	New trial (rep=0, index=607): OrderedDict([('sub1', 105), ('sub2', 119), ('pairID', 140), ('trialID', 140), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/119_kit.jpg')])
2495.6594 	EXP 	window1: mouseVisible = True
2495.6627 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2495.6690 	EXP 	polygon: autoDraw = False
2495.6690 	EXP 	polygon_2: autoDraw = False
2495.6690 	EXP 	image1: autoDraw = False
2495.6690 	EXP 	image2: autoDraw = False
2495.6690 	EXP 	rating_1: autoDraw = False
2495.6690 	EXP 	question: autoDraw = False
2495.6690 	EXP 	rating_2: autoDraw = False
2495.6690 	EXP 	question_2: autoDraw = False
2495.6690 	EXP 	block_text: autoDraw = False
2495.6690 	EXP 	unnamed TextStim: autoDraw = False
2495.6690 	EXP 	text: autoDraw = True
2496.1184 	EXP 	text: autoDraw = False
2496.1184 	EXP 	text: autoDraw = False
2496.1184 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
2496.1184 	EXP 	image2: image = 'stimuli/own/kitchen/119_kit.jpg'
2496.1184 	EXP 	rating_1: markerPos = None
2496.1184 	EXP 	rating_1: markerPos = None
2496.1184 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2496.1184 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2496.1184 	EXP 	question: height = 0.034999999999999996
2496.1184 	EXP 	rating_2: markerPos = None
2496.1184 	EXP 	rating_2: markerPos = None
2496.1184 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2496.1184 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2496.1184 	EXP 	question_2: height = 0.034999999999999996
2496.1184 	EXP 	block_text: text = 'Block 10 of 10'
2496.1184 	EXP 	polygon: autoDraw = True
2496.1184 	EXP 	polygon_2: autoDraw = True
2496.1184 	EXP 	image1: autoDraw = True
2496.1184 	EXP 	image2: autoDraw = True
2496.1184 	EXP 	rating_1: autoDraw = True
2496.1184 	EXP 	question: autoDraw = True
2496.1184 	EXP 	rating_2: autoDraw = True
2496.1184 	EXP 	question_2: autoDraw = True
2496.1184 	EXP 	block_text: autoDraw = True
2496.1184 	EXP 	question: height = 0.034999999999999996
2496.1184 	EXP 	question: height = 0.034999999999999996
2496.1184 	EXP 	question: height = 0.034999999999999996
2496.1184 	EXP 	question: text = 'Content'
2496.1184 	EXP 	question_2: height = 0.034999999999999996
2496.1184 	EXP 	question_2: height = 0.034999999999999996
2496.1184 	EXP 	question_2: height = 0.034999999999999996
2496.1184 	EXP 	question_2: text = 'Drawing style/ability'
2497.3629 	DATA 	Mouse: Left button down, pos=(1194,339)
2497.3788 	EXP 	rating_1: markerPos = 6.166666666666666
2497.3925 	EXP 	rating_1: markerPos = 6.166666666666666
2497.4066 	EXP 	rating_1: markerPos = 6.166666666666666
2497.4140 	DATA 	Mouse:  Left button up, pos=(1194,339)
2497.4204 	EXP 	rating_1: markerPos = 6.166666666666666
2497.4352 	EXP 	rating_1: markerPos = 6.0
2497.7460 	DATA 	Mouse: Left button down, pos=(1187,144)
2497.7618 	EXP 	rating_2: markerPos = 6.101851851851851
2497.7759 	EXP 	rating_2: markerPos = 6.101851851851851
2497.7901 	EXP 	rating_2: markerPos = 6.101851851851851
2497.8041 	EXP 	rating_2: markerPos = 6.101851851851851
2497.8188 	EXP 	rating_2: markerPos = 6.101851851851851
2497.8315 	DATA 	Mouse:  Left button up, pos=(1187,144)
2497.8332 	EXP 	rating_2: markerPos = 6.101851851851851
2497.8469 	EXP 	rating_2: markerPos = 6.0
2497.9540 	DATA 	Keypress: space
2497.9719 	EXP 	New trial (rep=0, index=608): OrderedDict([('sub1', 106), ('sub2', 118), ('pairID', 168), ('trialID', 168), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/118_kit.jpg')])
2497.9720 	EXP 	window1: mouseVisible = True
2497.9753 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2497.9773 	EXP 	polygon: autoDraw = False
2497.9773 	EXP 	polygon_2: autoDraw = False
2497.9773 	EXP 	image1: autoDraw = False
2497.9773 	EXP 	image2: autoDraw = False
2497.9773 	EXP 	rating_1: autoDraw = False
2497.9773 	EXP 	question: autoDraw = False
2497.9773 	EXP 	rating_2: autoDraw = False
2497.9773 	EXP 	question_2: autoDraw = False
2497.9773 	EXP 	block_text: autoDraw = False
2497.9773 	EXP 	unnamed TextStim: autoDraw = False
2497.9773 	EXP 	text: autoDraw = True
2498.4359 	EXP 	text: autoDraw = False
2498.4359 	EXP 	text: autoDraw = False
2498.4359 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
2498.4359 	EXP 	image2: image = 'stimuli/own/kitchen/118_kit.jpg'
2498.4359 	EXP 	rating_1: markerPos = None
2498.4359 	EXP 	rating_1: markerPos = None
2498.4359 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2498.4359 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2498.4359 	EXP 	question: height = 0.034999999999999996
2498.4359 	EXP 	rating_2: markerPos = None
2498.4359 	EXP 	rating_2: markerPos = None
2498.4359 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2498.4359 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2498.4359 	EXP 	question_2: height = 0.034999999999999996
2498.4359 	EXP 	block_text: text = 'Block 10 of 10'
2498.4359 	EXP 	polygon: autoDraw = True
2498.4359 	EXP 	polygon_2: autoDraw = True
2498.4359 	EXP 	image1: autoDraw = True
2498.4359 	EXP 	image2: autoDraw = True
2498.4359 	EXP 	rating_1: autoDraw = True
2498.4359 	EXP 	question: autoDraw = True
2498.4359 	EXP 	rating_2: autoDraw = True
2498.4359 	EXP 	question_2: autoDraw = True
2498.4359 	EXP 	block_text: autoDraw = True
2498.4359 	EXP 	question: height = 0.034999999999999996
2498.4359 	EXP 	question: height = 0.034999999999999996
2498.4359 	EXP 	question: height = 0.034999999999999996
2498.4359 	EXP 	question: text = 'Content'
2498.4359 	EXP 	question_2: height = 0.034999999999999996
2498.4359 	EXP 	question_2: height = 0.034999999999999996
2498.4359 	EXP 	question_2: height = 0.034999999999999996
2498.4359 	EXP 	question_2: text = 'Drawing style/ability'
2499.5857 	DATA 	Mouse: Left button down, pos=(1166,344)
2499.5996 	EXP 	rating_1: markerPos = 5.907407407407407
2499.6136 	EXP 	rating_1: markerPos = 5.907407407407407
2499.6273 	EXP 	rating_1: markerPos = 5.907407407407407
2499.6409 	EXP 	rating_1: markerPos = 5.907407407407407
2499.6545 	EXP 	rating_1: markerPos = 5.907407407407407
2499.6668 	DATA 	Mouse:  Left button up, pos=(1166,344)
2499.6687 	EXP 	rating_1: markerPos = 5.907407407407407
2499.6828 	EXP 	rating_1: markerPos = 6.0
2500.1824 	DATA 	Mouse: Left button down, pos=(1041,141)
2500.1992 	EXP 	rating_2: markerPos = 4.75
2500.2134 	EXP 	rating_2: markerPos = 4.75
2500.2279 	EXP 	rating_2: markerPos = 4.75
2500.2407 	DATA 	Mouse:  Left button up, pos=(1041,141)
2500.2426 	EXP 	rating_2: markerPos = 4.75
2500.2567 	EXP 	rating_2: markerPos = 5.0
2500.4748 	DATA 	Keypress: space
2500.4849 	EXP 	New trial (rep=0, index=609): OrderedDict([('sub1', 116), ('sub2', 132), ('pairID', 334), ('trialID', 334), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
2500.4850 	EXP 	window1: mouseVisible = True
2500.4885 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2500.4904 	EXP 	polygon: autoDraw = False
2500.4904 	EXP 	polygon_2: autoDraw = False
2500.4904 	EXP 	image1: autoDraw = False
2500.4904 	EXP 	image2: autoDraw = False
2500.4904 	EXP 	rating_1: autoDraw = False
2500.4904 	EXP 	question: autoDraw = False
2500.4904 	EXP 	rating_2: autoDraw = False
2500.4904 	EXP 	question_2: autoDraw = False
2500.4904 	EXP 	block_text: autoDraw = False
2500.4904 	EXP 	unnamed TextStim: autoDraw = False
2500.4904 	EXP 	text: autoDraw = True
2500.9363 	EXP 	text: autoDraw = False
2500.9363 	EXP 	text: autoDraw = False
2500.9363 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
2500.9363 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
2500.9363 	EXP 	rating_1: markerPos = None
2500.9363 	EXP 	rating_1: markerPos = None
2500.9363 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2500.9363 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2500.9363 	EXP 	question: height = 0.034999999999999996
